addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
강원도 홍천군 내면 내린천로 638,,32,0.0,A02,A0203,A02030100,802670,12,20090914232846,http://tong.visitkorea.or.kr/cms/resource/04/1847504_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/1847504_image3_1.jpg,128.3765056361,37.8335102714,6.0,20220518170547,21239,16,,홍천 살둔마을,25169,"율전2리는 동으로 오대산, 북으로 개인산, 남으로 계방산 등 해발 1,500m 이상의 산들로 둘러쌓여 있어 조선시대 정감록 이본에 숨어 살기좋은 장소로 일컬어질만큼 깊은 산골이다. 을을 가로지르는 내린천은 내면 계방산과 홍정산에서 발원하여 율전 2리를 지나 인제로 빠져나가며 특히, 율전 2리를 감아도는 코스는 S자형으로 굽이돌고 물살이 빨라 여름철 레프팅 코스로 각광받고 있고 봄에는 내린천변으로 철쭉이 장관을 이룬다. 마을 내 위치한 살둔 산장은 1985년 귀틀집과 사찰건축, 일본건축양식이 혼합된 산장으로 많은 관광객이 다녀가고 있다. 1948년 개교하여 1993년 폐교한 생둔분교는 외관이 근래 보기드문 나무벽으로 영화와 드라마 촬영장으로 각광을 받을만큼 아담하고 정겨운 풍경을 자아내고 있다."
강원도 홍천군 군두리길 254,,32,0.0,A02,A0203,A02030100,786187,12,20090825185939,http://tong.visitkorea.or.kr/cms/resource/18/2495318_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/18/2495318_image2_1.jpg,128.2185073035,37.6999783009,6.0,20220426174520,20965,16,,홍천 삼생마을,25168,"강원도 홍천의 삼생마을은 군청소재지에서 35km 떨어진 화양강 상류의 청정지역으로 넉넉한 인심과 예의를 숭상하며 정감이 넘치는 사람들이 모여 살아가는 자연경관이 아름다운 고장이다. 동쪽으로는 내면과 평창군 봉평면, 서쪽으로는 화촌면과 내촌면, 남쪽으로는 동면과 횡성군 청일면, 북쪽으로는 인제군 상남면에 접하고 있는 비교적 고산지대이면서도 평야가 많은 곳이다.
삼생마을은 전형적인 농업면으로 수리시설이 발달된 옥토에서 질 좋은 수라쌀과 특산품으로는 매년 열리는 찰옥수수축제와 함께 인지도를 높여가고 있는 찰옥수수, 전국적으로 높은 인지도와 원조격의 전통을 자랑하는 옥수수찐빵, 오랜 작목반 생산으로 우수한 품질로 승부하는 느타리버섯이나 영지버섯, 생산을 시작한지 오래되지 않아 높은 지심의 밭에서 길러낸 6년근인삼, 그리고 옥선주 등이 있다.
승고적으로는 주변의 경관이 매우 아름다워 여름철이면 많은 피서인파가 찾아오고 있는 서봉사와 모둘자리 관광농원, 예술촌 등의 휴양시설은 어디에 내놓아도 손색이 없을 정도로 독특하면서도 훌륭한 시설을 갖추고 있으며 특히 서봉사계곡이나 아미산등산로, 생곡저수지 등은 삼생마을 특유의 청정한 자연환경을 자랑하고 있어, 자연관광과 휴양관광을 함께 즐길 수 있는 농촌마을이다."
강원도 홍천군 서석면 풍암길 11,부근,32,0.0,A02,A0201,A02010700,250290,12,20071019090000,http://tong.visitkorea.or.kr/cms/resource/53/1583753_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/53/1583753_image3_1.jpg,128.184665469,37.7150592451,6.0,20220720154328,16749,16,,홍천 풍암리 동학혁명군전적지,25166,"동학은 1860년(철종 11) 수운 최제우에 의해 창시되었다. 이는 당시 외세의 침탈과 관리들의 학정에 고통받던 농민들에게 커다란 호응을 얻었다.  동학이 신앙에 기초하여 후천개벽(後天開闢)에 의한 보국안민(輔國安民)을 부르짖는 사회운동성격을 가졌기 때문이다. 마침내 1894년 고부군수 조병갑의 학정을 견디지 못한 농민들이 전봉준을 중심으로 동학농민운동을 일으켰다. 강원도에는 동학이 2세 교주 최시형에 의해 1869년부터 전파되기 시작하여 농민들을 중심으로 한 동학 조직이 만들어졌다.  이 지역에서는 1894년 3월 전라도를 중심으로 봉기하였을 때는 별다른 움직임이 없었으나, 9월에 이르러 전국적으로 일어난 농민군 봉기에 동참하였다.  강원도 농민군은 크게 정선, 평창, 영월, 원주를 중심으로 활동하던 세력과 차기석이 이끌던 중부 내륙 세력이 있었다. 차기석의 농민군은 주로 홍천군 일대에서 활동하였다.  이들은  11월 홍천 관아를 공격하고자 홍천읍 장야촌 지역까지 진군을 했다가 속초리에서 관군에게 패하였다. 이후 동학 농민군은 퇴각하여 서석면 풍암리에 집결하였다.  그리고  11월24일 일본군과 합세한 관군의 공격에 최후의 항전을 벌이다가 자작고개에서 수많은 사상자를 내었다.  현재 풍암리 주민들 중 이 전투 날짜 (음력 10월 22일)에 기제를 지내는 집이 30여 호에 이른다 하니, 당시 마을의 참담함이 오늘에까지 이어지고있어 숙연함을 더한다.    면적  1229㎡"
강원도 홍천군 서면 한치골길 262,,32,0.0,A02,A0202,A02020600,129137,12,20060711090000,http://tong.visitkorea.or.kr/cms/resource/19/1583719_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/19/1583719_image3_1.jpg,127.6873540732,37.6523905338,6.0,20220511110614,42396,16,,소노벨 비발디파크 오션월드,25102,"강원 지역의 능선이 굽이치는 청정 수풀림 속에 상상을 초월하는 바다를 옮겨 놓은 듯한 착각을 불러 일으키고자 세워진 오션월드는 이집트를 쏙 빼 닮았다. 이글거리는 태양의 햇살이 작열하는, 지중해와 아프리카 대륙이 맞닿아 있는 이집트에는 인류의 삶에 축복을 주는 오아시스와 고대 이집트의 화려한 문화유산이 고스란히 담겨있는 신비로운 나라로 세계 각국의 관광객들에게 꾸준히 사랑 받고 있다. 피라미드, 스핑크스, 파라오 등 이집트의 숨결을 느낄 수 있는 다양한 조형물들은 오션월드를 더욱 매력적인 곳으로 빛나게 한다. 오션월드는 자연환경의 훼손을 최대한 억제한 친환경 워터파크이며, 모든 연령이 편안한 휴식과 짜릿한 즐거움을 동시에 누릴 수 있다. 전체 규모는 실내존 43,291㎡, 익스트림존 25,787㎡, 파도풀존 19,284㎡, 다이나믹존 31,242㎡, 메가슬라이드존 7,041㎡로 총 126,645㎡이며, 이는 축구장 14배 넓이로 동시 수용 가능인원은 2만 3천명이다. 오션월드는 크게 실내존, 익스트림존, 다이나믹존, 메가슬라이드존으로 구분되며, 이중 실내존은 파도풀, 유수풀, 튜브바디슬라이드, 바데풀, 유아어린이용 워터플렉스, 찜질방, 야외 노천탕 등 다양한 연령층이 함께 이용할 수 있어 가족의 정을 더욱 돈독하게 한다.  EXTREME ZONE 익스트림존은 그 이름에 걸맞게 국내 유일의 8피트 V파도를 자랑하는 서핑마운트와 연속되는 파도의 스릴감을 맛보실 수 있는 익스트림리버 등 젊은이들에게 각광받고 있다. DYNAMIC ZONE 다이나믹존에는 300m 세계최장 몬스터 블라스터, 6인승 슈퍼 부메랑고, 초대형 자이언트 워터플렉스 등 스릴감 넘치는 테마 물놀이 시설로 가득차 짜릿한 즐거움을 선사 할 것이다. MEGA SLIDE ZONE 2011년 새롭게 탄생한 메가슬라이드존은 세계최초로 운영되는 슈퍼 S라이드, 국내 최초최다 8인승 카이로레이싱, 고공낙하 하이스피드 슬라이드, 가족형 패밀리 레프트 슬라이드 등 다양한 스릴을 만끽할 수 있다."
강원도 홍천군 서석면 검산길 147-19,(서석면),32,0.0,A02,A0204,A02040800,128029,12,20040112090000,http://tong.visitkorea.or.kr/cms/resource/31/2598431_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/31/2598431_image2_1.bmp,128.230536412,37.7119160343,6.0,20220913141700,24643,16,,모둘자리 힐링체험마을,25167,"모둘자리 힐링체험마을은 홍천 아미산 자락의 계곡이 흐르는 분지에 자리한다. 사전 예약제로 운영되는곳으로 언제나 여유롭고 쾌적하게 프라이빗한 시간을 보낼수 있으며, 하룻밤 머무는 여행객은 다양한 자연속 힐링체험을 무료로 마음껏 이용할수 있기에 가족단위여행부터 회사워크샵까지 다양한 연령층이 선호하는 여행지이다. 4계절 내내 다양한 계절별 액티비티와 더불어 지역로컬푸드로 차려지는 정성가득한 식사. 그리고 한국식정원으로 가꿔진 전통한옥에서의 하룻밤까지. 지친일상을 벗어나 자연속에서의 짧지만 알찬 휴가를 꿈꾼다면 안성맞춤인 곳이다."
강원도 홍천군 장평골말길 74-27,,32,0.0,A02,A0204,A02040800,128024,12,20031223090000,http://tong.visitkorea.or.kr/cms/resource/10/1583810_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/10/1583810_image3_1.jpg,128.0575590057,37.7588101032,6.0,20220421154601,29641,16,,홍천 아로마 허브동산,25159,"산 좋고 물 좋기로 유명한 강원도 홍천군에 위치한 아로마 허브동산은 99,174m²(30,000여 평)의 산림과 전답에 허브를 무공해 재배하여  우리 농원연구진에 의해서  자연의 향을 채취농축(Essential Oil) 및 신선한 허브의 잎과 꽃을 따서 정성스레 가공한 허브 차 (He Tea)를 생산하고 있다. 50여 년 된 소나무 사이로 난 길을 따라 산책과 산림욕, 등산을 할 수 있고, 하절기에는 살구, 복숭아, 자두 등 갖가지 신선한 과일을 직접 따는 체험도 할 수 있다. 학습포지에는 국내에 널리 알려진 로즈마리(Rosemay)를 비롯해, 북미지역의 원산지로서 현재 멸종위기에 처해 있는 에키네시아(Echinacea)등 총 100여 종의 허브를 보유, 재배하고 있다. 동절기에도 허브의 향을 음미할 수 있도록 661m²(200평)의 연동하우스 가득히 허브가 심어져 있으므로 언제든지 방문하여도 좋은 볼거리를 제공받을 수 있다. 특히, 최근에는 아직까지는 우리나라에 없는 허브를 들여와서 고객들을 위한 볼거리 제공에 한층 더 최선을 다하고 있다."
강원도 홍천군 내면 삼봉휴양길 276,,32,0.0,A01,A0101,A01010600,125420,12,20031124090000,http://tong.visitkorea.or.kr/cms/resource/70/608470_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/70/608470_image3_1.jpg,128.4608696552,37.8521347278,6.0,20221114093541,190520,16,033-435-8536,국립 삼봉자연휴양림,25170,"오대산 국립공원 인근의 천연림으로서 아름드리 전나무, 분비나무, 주목 등 침엽수와 거제수나무, 박달나무 등 활엽수가 조화를 이룬 울창한 숲속에 위치하고 있다.깊은 계곡의 맑은 물에는 1급수에서만 자생하는 천연기념물인  열목어가 서식하며 주봉인 가칠봉(1,240m)을 중심으로 좌봉은 응복산(1,155m), 우봉은 사삼봉(1,107m) 등 3개의 봉우리로 둘러싸여 있어 삼봉이라 불리우며, 삼봉의 중심지에는 삼봉약수터가 있는데 이 약수는 위장병에 효험이 있다고 전국적으로 알려져 있어 많은 사람들이 찾고 있다. 약수터 앞 산장과 숲 속의 집(통나무집)을 운영하고 있어 이용객이 이용할 수 있는 숙박시설을  갖추고 있다. 입구에는 돌탑에서 약수터까지는 약 4km(비포장)로  자연경치를 마음껏 즐길 수 있고 가을에는 오색으로 물들은 단풍이 아름다워 많은 이용객이 찾고 있으며, 동해안이 차량을 이용 4050분 정도 소요되어 여름철 산과 바다를 함께 즐길 수 있는 지리적 이점도 가지고 있는 휴양림이다."
강원도 홍천군 북방면 성동로 275,(북방면),32,0.0,A02,A0202,A02020700,125735,12,20031110090000,,,127.8684353966,37.7284628517,6.0,20220322161547,18725,16,,강재구공원,25113,"강원도 중서부에 위치, 영동과 영서를 이어주는 교통의 요지가 홍천군이다. 동부와 북부에는 1,000m 이상의 고봉들이 솟아 있고 홍천강, 내촌천, 덕치천 등이 군의 가운데를 지난다. 홍천읍내에서 그리 멀지 않은 북 방면, 성동천을 따라 닦여진 지방도변에 강재구공원이 조성되어 있다. 고 강재구 소령은 1965년 10월 4일 월남전에 참가하기 위해 마지막 훈련 중 부하가 잘못 던진 수류탄을 보고 자신의 몸을 던져 부하들의 생명을 구하고 자신은 장렬하게 산화하였다.이러한 그의 살신성인의 높은 뜻을 기리기 위해 그가 산화한 이곳에 기념비를 세우고 일대를 공원으로 조성하여 교육도장으로 활용하고 있다. 매년 10월 4일에 고인의 유족과 육사 동기생들이 찾아와 고귀한 넋을 추모하고 있다. 이 공원은 서울 대경목재 김경황씨가 대지 1만여평을 희사하여 1973년에 완공되었으며, 1987년 11월 기념비 옆 면적 82.64m²에 기념관을 세워 그의 유품 125점을 전시, 최근에는 각급 학교 학생들과 신혼부부들까지 이 공원을 찾아온다."
강원도 홍천군 홍천읍 장전평로 (18),,32,0.0,A02,A0202,A02020700,125734,12,20031107090000,http://tong.visitkorea.or.kr/cms/resource/78/1583778_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/78/1583778_image3_1.jpg,127.8724225105,37.6823599433,6.0,20220218100657,22569,16,,홍천 무궁화공원,25143,"일제강점기에 무궁화를 널리 보급한 한서 남궁억을 기념하여 세운 공원이다. 공원 안에 남궁억의 시비와 군민헌장기념비, 충혼탑, 3·1만세탑, 6·25전쟁 홍천지구전투 전적비, 전국회부의장 동은 이재학기념비, 반공희생자위령탑 등이 있다.입장료는 없으며 홍천군민과 청소년들을 대상으로 향토애와 나라사랑을 가르치는 산 교육장으로 활용되고 있다."
강원도 홍천군 내촌면 물걸리,,32,0.0,A02,A0202,A02020100,125736,12,20031107090000,http://tong.visitkorea.or.kr/cms/resource/03/2494203_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/03/2494203_image2_1.jpg,128.1463918499,37.7845254643,6.0,20220520101108,21046,16,,기미만세공원,25162,"홍천군은 강원도 중서부에 위치, 영동과 영서를 이어주는 교통의 요지이다. 동부와 북부에는 1천m 이상의 고봉들이 솟아 있고 홍천강, 내촌천, 덕치천 등이 군의 가운데를 지난다.홍천은 동학농민군 최후의 항전지이면서 일제강점기에는 만세운동도 치열하게 벌였다. 기미만세공원도 그런 숭고한 뜻을 되새겨주는 명소이다. 1919년 4월 1일 일제 탄압에 항거, 만세운동을 하다 이곳에서 순직한 8열사를 추모하기 위하여 1963년 관과민이 합동하여 팔렬각을 건립하였다. 이후 세월이 흐르면서 팔렬각이 노후되자 당시 만세운동에 참여했던 모든 선열들의 뜻을 기리고자 1990년 2월 28일에 기미만세공원 추진위원회를 구성했다. 군민의 성금과 독지가의 도움, 군비를  투자하여 약 5,700㎡의 부지에 기미만세상을 세우고 부대시설을 하는 등 공원을 조성했다. 8열사를 비롯한 선현들의 애국충절의 높은 뜻을 후세에 길이 전하고자 이룩한 곳이다."
강원도 홍천군 서면 모곡리,,32,0.0,A02,A0202,A02020100,125732,12,20031106090000,http://tong.visitkorea.or.kr/cms/resource/08/219508_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/08/219508_image3_1.jpg,127.6068876738,37.7031248212,6.0,20220222110457,62175,16,,모곡밤벌유원지,25100,"북한강 따라 거슬러 올라가면 거기 장장 143km로 서류(西流)하며 한반도 중허리를 적셔 내리는 홍천강이 있다. 홍천군 서석면 생곡리 미약골산에서 발원, 내촌천(乃村川)으로 흐르는 이 물은 장남천, 야시대천, 풍천천, 덕치천을 합한 후 홍천읍을 지나 오안천, 성동천, 어룡천, 중방천과 합류 비로소 큰 물줄기를 이룬 다음 경기도 가평군 설악면과 춘천시 남면 관천리 경계에서 북한강으로 흘러든다. 홍천강은 물이 차지 않아 물놀이터로 각광받는 곳이지만 수심이 깊어지는 곳이 있어 위험하다. 일명 홍천강 유원지로 널리 알려진 밤벌유원지는 여름철 피서객들이 많이 찾는 곳이다. 모곡명사십리라고도 부르며, 유난히 모래가 곱고,  빛깔이 깨끗하다. 기나긴 여정을 한 홍천강은 이 곳 모곡유원지에 이르러 비로소 큰강의 형체를 이루게 되며, 맑은 강물과 넓게 펼쳐진 백사장, 백사장 주변을 둘러싸고 우뚝 서 있는 밤나무와  미류나무숲이 피서객들의 더위를 식혀주기에 충분한 곳이다. 오토캠핑장과 물놀이 하기 좋은 강가로 잘 알려진 모곡 유원지는 약1km에 달하는 강변이 밤톨만한 자갈과 은모래로 덮혀 있고 아름드리 밤나무와 미루나무 숲이 피서객들의 더위를 식혀준다. 수심이 얕아 물 깊이가 어른 종아리 정도로 아이들이 튜브 없이도 물 속에 앉아 놀 수 있을 정도다.  메기, 피라미, 쉬리 등 어족 자원이 풍부해 투망이나 견짓대 같은 간단한 낚시도구로도 물고기를 잡는 재미를 맛 볼수 있다. 견짓대나 생필품은 강변 상점에서 쉽게 구입이 가능하다. 이곳은 민물고기 매운탕이 별미이며 강가에서 직접 낚시를 하는 인파들도 자주 목격된다. 유원지에는 음수대와 수세식 화장실을 갖추고 있어 편리하고, 다만 여름철 성수기에는 밤늦게까지 소란해 아늑한 캠핑과는 거리가 멀다. 그러나 얕은 강변에서 견지 낚시를 비롯해 튜브, 보트만 있으면 어린아이가 있는 가족 물놀이 장소로 제격이다. 이 주변에는 한서 남궁억 선생이 세우신 한서초교와 한서 선생의 묘소가 말끔히 단장되어 있으며, 무궁화 묘목을 길러 학생들에게 나눠주었던 모곡학교, 남궁억기념관과 묘소, 무궁화동산 등이 있어 피서객들이 종종 찾고 있는 곳이며 이 일대는 보리울 마을로도 널리 알려진 곳이기도 하다. "
강원도 홍천군 서면 마곡리,,32,0.0,A02,A0202,A02020100,125733,12,20031106090000,http://tong.visitkorea.or.kr/cms/resource/87/2494387_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/87/2494387_image2_1.jpg,127.5904858214,37.7224528283,6.0,20220525102110,33263,16,,마곡유원지,25100,"북한강을 따라 거슬러 올라 가면 거기에 장장 143km를 흐르며 한반도 중허리를 적셔 내리는 홍천강이 있다.홍천군 서석면 생곡리 미약골산에서 발원, 내촌천 (乃村川)으로 흐르는 이 물은 장남천, 야시대천, 풍천천, 덕치천을 합한 후 홍천읍 지나 오안천, 성동천, 어룡천, 중방천과 합류, 비로소 큰 물줄기를 이룬 다음 경기도 가평군 설악면과 춘천시 남면 관천리 경계에서 북한강으로 흘러든다. 홍천강이 북한강과 만나기 전 홍천군 서면 마곡리에 빚어 놓은 강변이 마곡유원지이다. 맑은 강물과 강변으로 드넓게 펼쳐진 백사장, 백사장 주변을 둘러싸고 있는 나무 그늘이 어우러져 있다. 이곳에는 수심이 깊어 윈드서핑이나 모터보트, 수상스키를 즐기기에 적합하며, 강가에서 직접 낚시로 물고기를 잡는 인파들도 많아 매운탕의 진미를 만끽할 수 있는 곳이기도 하다. 모래 사장도 널찍하고 강변에서는 쉬엄쉬엄 낚시도 드리우며 하루를 즐길 수 있는 곳이다."
강원도 홍천군 서면 팔봉강변길,,32,0.0,A01,A0101,A01011800,125745,12,20031014090000,http://tong.visitkorea.or.kr/cms/resource/65/1955765_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/1955765_image3_1.jpg,127.7131451142,37.6885868106,6.0,20220526174223,57589,16,,홍천강,25101,"강원도 홍천군 서석면 생곡리에서 발원하여, 청평으로 흘러드는 홍천강은 수심이 얕고 차지 않은 수온,  넓은 강변으로 인해 수도권 최고의 물놀이터로 손꼽힌다. 143km에 이르는 홍천강 줄기 곳곳에는 명소가 숱하게 널려 있다. 상류 굴지리에서부터 팔봉산, 밤골, 반곡, 통곡, 개야, 수산, 모곡, 마곡 등  유원지로 조성된 곳만도 10 여곳으로 모두 오토캠핑을 할 수 있다. 홍천강에서 가장 유명한 곳은  서면 모곡의 밤벌유원지로 약 1km에 이르는 강변이 밤톨만한 자갈과 모래로 덮혀있다. 모곡에서 6km 떨어진 마곡 유원지는 한적하다. 마곡은 홍천강의 가장 끝줄기로 하류는 청평호로 이어진다. 강 한가운데는 비교적 수심이 깊어 수상스키와 제트스키를 즐기는 레포츠광들이 주로 찾는다. 하류쪽은 모래사장과 숲이 어우러져 있다. 

 예전에는 강  상류쪽까지 모두 고운 모래밭이었으나 강 하류쪽에서 모래를 채취해가는 바람에 물살에 많이 쓸려내려가 지금은 자갈밭이 되었다 한다. 모곡에서 강줄기를 따라 상류쪽으로 올라가다보면 유원지들이 끊어질 듯 이어지며 나타나는데, 위로는 수산유원지와 개야리유원지가 있고 상류로 더 올라가다보면 8개의 봉우리가 솟아나 있다. 이곳이 홍천강과 어우러진 아름다운 명산 팔봉산이다.

 팔봉산 관광지는 수심이 얕아서 좋고 2시간 가량의 산행도 즐길 수 있다.  밤골은 밤나무숲이 우거져 있어 텐트를 치고 캠핑을 즐기기에 적격이다.  인적이 드문 곳은 최상류 굴지리 및 장항리이다. 사람이 북적거리지 않는다. 상류쪽은 수심이 깊다. 또한, 홍천강 줄기에는 계곡과 유적지도 많다. 서면 모곡리에 한서 남궁억 선생 묘역 및 기념관이 있으며 홍천읍을 지나서는 수타계곡과 용소계곡, 강재구 공원, 풍암리 동학혁명 전적지, 홍천향교, 물걸리 3층 석탑 등이 있다. 수타계곡은 봄철 철쭉과 가을의 단풍이 절경이며 또한 물이 깨끗하며, 천년 고찰 수타사가 자리하고 있다."
강원 홍천군 내촌면 광암리,", 두촌면 천현리 일원",32,0.0,A01,A0101,A01010900,125626,12,20030806090000,http://tong.visitkorea.or.kr/cms/resource/12/219512_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/12/219512_image3_1.jpg,128.1294964354,37.8676377174,6.0,20221018101323,46468,16,,용소계곡,"250-861,1","내촌면 광암리에서 발원하여 두촌면 괘석리를 거쳐 천현리에 이르는 10여km의 계곡으로 맑은 물과 기암괴석이 조화롭게 펼쳐져 있는 곳이다. 우거진 숲과 곳곳에 펼쳐지는 소와 너래바위들이 어우러져 비경을 자랑하는 곳으로 내설악에 버금가는 아름다운 계곡이다. 봄에는 철쭉이 가을에는 아름다운 단풍이 갈대와 어우러지고, 여름철에는 시원함을 주는 이 계곡에는 옛날 절터와 삼층석탑이 아직 남아 있으며, 이 삼층석탑을 옮기려 할 때 호랑이가 나타나는 바람에 옮기지 못했다는 전설이 전해 내려오고 있다. 이 계곡은 가족단위의 등산이나 산림욕 코스로 적당하며 당일 산행으로 알맞은 곳이다."
강원 홍천군 내촌면 와야리,,32,0.0,A01,A0101,A01010800,125658,12,20030806090000,http://tong.visitkorea.or.kr/cms/resource/55/1842055_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/55/1842055_image3_1.jpg,128.1601919204,37.8328951114,7.0,20220617151945,29420,16,,가령폭포,"250-863,3","가령폭포는 자연속에 숨겨진 오지의 백암산(1,099m) 서남쪽 기슭에 숨어 있으며 개령폭포라고도 불리운다. 가령폭포는 최근 생태체험 등산 동호인들이 찾으면서 알려지기 시작한 백암산과 더불어 우렁찬 굉음을 토하며 수십미터(50여m)의 낭떠러지를 뒤흔들며 내려꽃는 자태가 웅장하다. 주위에는 수많은 종류의 산나물과 약초, 야생화가 자생하고 있어 산새들의 낙원이기도 하다. 해발 950m 어사리덕 작은 산골샘(약용샘물이 나오는 샘)에서 솟은 청정수가  400리 홍천강으로 발원하는 비레올 계곡의 무명담소와 가령 폭포가 시원함을 더해준다. 가령폭포는 숲에 가려 좀처럼 모습을 드러내지 않는 폭포로 알려져 있다. 폭포 주변에는 인적이 드물어, 아직도 깨끗한 폭포수와 자연스런 멋을 간직하고 있는 폭포 중의 하나이다."
강원도 홍천군 영귀미면 수타사로 473,,32,0.0,A02,A0201,A02010800,125764,12,20030806090000,http://tong.visitkorea.or.kr/cms/resource/91/1583691_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/1583691_image3_1.jpg,127.9592113786,37.6987235582,6.0,20220524173839,34416,16,,수타사,25152,"공작산은 해발 887m로 산 정상에서 바라보면 홍천군 일대가 한눈에 들어오며, 산세가 공작이 날개를 펼친 모습과 같다하여 붙여진 이름이다. 또한, 홍천읍에서 바라보면 거인이 하늘을 향해 누워있는 형상을 하고 있는 모습이다. 봄에는 철쭉, 가을에는 단풍이 매우 아름다우며 기암절벽과 분재모양의 노송군락, 눈 덮인겨울산도 일품이다. 수타사에서 동면 노천리까지 약12km에 이르는 수타사 계곡에는 넓은 암반과 큼직큼직한 소(沼)들이 비경을 이루고 있고,  계곡 양쪽으로는 기암절벽과 빽빽이 우거진 숲이 호위하고 있어 이곳에서 잠시 휴식을 취하다보면 비경삼매에 빠져들기 일쑤이다. 또한, 한국 100대 명산 공작산 끝자락에 자리한 천년 고찰 수타사는  신라 33대 성덕왕 7년(서기 708년)원효대사에 의해 창건되었다고 전해지며 대적광전 팔작지붕과 1364년 만든 동종, 3층석탑이 보존되어 있고 월인석보(보물)를 비롯한 대적광전, 범종, 후불탱화,홍우당부도 등 수많은 문화재를 소장하고 있는 영서내륙 최고 고찰이다."
강원도 홍천군 동면 수타사로 473,,32,0.0,A01,A0101,A01010900,127647,12,20030806090000,http://tong.visitkorea.or.kr/cms/resource/08/2032608_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/08/2032608_image3_1.jpg,127.9565338247,37.6993650996,6.0,20220811101858,70023,16,,수타사계곡,25152,"홍천읍에서 동쪽으로 10km쯤 떨어진 곳에 있는 공작산(887m)에서 부터 내려오는 덕지천의 상류가 계곡을 이루고 있는데, 계곡 안에 수타사가 있어 수타사계곡이라 불린다.  수타사에서 동면 노천리까지 약 12km에 이르는 수타사계곡에는 넓은 암반과 큼직큼직한 소(沼)들이 비경을 이루고 있어 휴식을 취하며 주변경관을 감상할 수 있다. 계곡 양쪽으로는 기암 절벽과 빽빽히 우거진 숲이 호위하고 있다."
강원도 홍천군 팔봉산로 2050-112,,32,0.0,A02,A0204,A02040800,127460,12,20030702090000,http://tong.visitkorea.or.kr/cms/resource/97/2494197_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/97/2494197_image2_1.jpg,127.7745108438,37.7198398786,6.0,20220526093022,21206,16,,금학산관광농원,25111,"홍천군 북방면, 홍천강과 인접한 자연림 속에 깊숙히 들어앉은 농원이다. 방목형태의 염소사육장과 토끼 사육장, 토종닭 방사장 등이 4만여 평 자연 속에 펼쳐져 목가적인 분위기가 물씬 풍기는  별천지를 이룬다. 원시림 같은 수림 속에 들어앉은 그윽한 한옥 기와집 3채와 함께 가족용  방갈로 5동, 휴게실(휴게실 사용료 : 예약시 가격 결정)을 주축으로 세미나실과  족구장,축구장,야외무대,산행로, 자연학습장 등도 고루 갖추어 가족나들이는 물론 단체 연수와 야외 행사를 무리없이 치러낼 수 있다. 또 주인 가족이 직접 차려내는 흑염소와 토종닭요리도 약수같은 샘물과 토속적인 밑반찬들이 어우러진 별미로 꼽힌다.공해가 전혀 없는 산에서 자란 목축과 푸성귀들은 물론, 사람들까지도 전혀 오염되지 않은 모습을 보여준다.   특징  유치원야유회, 청소년자연학습장, 가족주말 나들이, 단체연수, 별미여행, 가족휴양지, 종교 및 문화단체 수련회장으로 적합."
강원도 홍천군 남면 남노일로,,32,0.0,A01,A0101,A01011800,127571,12,20030627090000,http://tong.visitkorea.or.kr/cms/resource/51/1842051_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/51/1842051_image3_1.jpg,127.7598191249,37.6726173087,6.0,20220331154600,27083,16,,남노일 강변,25105,"맑고 깨끗한 물, 넓은 백사장이 펼쳐져 있는 남노일리 강변은 견지 낚시터로 유명하며 낚시도 가능해 여름철 가족단위 피서지로 적합하다. 주변에는 고드레미 관광농원이 있어 매운탕 등 향토음식을 맛볼 수도 있으며, 인근에 복숭아, 포도, 사과, 배 등 대단위 과수원이 있어 관광객의 색다른 관심을 끌고 있다."
