addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경기도 가평군 북면 논남기길 402-19,,31,0,A02,A0201,A02010300,1201163,12,20110210230729,http://tong.visitkorea.or.kr/cms/resource/98/2480698_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/98/2480698_image2_1.jpg,127.4214078804,37.9689765715,6.0,20220713143549,33956,1,,강영천효자문,12400,"효자 강영천은 진주강씨로 3세 때 부친을 여의고 홀어머니 연일정씨와 함께 살던 중 7세 때 모친이 병으로 몸져 눕게 되었다. 나이는 비록 어렸으나 효성이 지극하였던 영천은 병든 어머니의 수발을 들던 중 병이 악화되어 정신을 잃자 자신의 손가락을 문지방에 깨트려 피를 내어 입에 흘려놓고 쓰러지고 말았다. 어머니가 깨어나 피를 흘리며 쓰러진 어린아들을 발견하여 정성껏 간호한 끝에 깨어날 수 있었다. 정문앞에 걸린 ""효자업무강영천지문각 강희 39년 경진3월15일입""이라 새겨진 현판으로 보아 이 효자문은 숙종 26년(1700년 3월 15일)에 건립 했음을 알 수 있다. 본래의 건물은 290년 가까이 세월이 흐르는 동안 멸실된 것을 1987년도에 복원한 것이다."
경기도 가평군 설악면 방일리,,31,0,A02,A0201,A02010700,1201082,12,20110210225513,,,127.4915450327,37.6196823854,6.0,20220520091645,33929,1,,가평별묘,12472,"별묘는 남도진(1674 현종 15∼1735 영조11)의 영정을 모신 사당으로 설악면 방일리 음방(陰坊)에 있다. 이사당에 모셔진 영정은 가로 120㎝, 세로 200㎝ 크기의 두루마리 표구로 제작되었는데 1728년(영조5년) 6월에 조선 숙종조 시절에 이름이 알렸던 화가 함세휘가 그린 것으로 인물에 대한 선의 감각이 원형대로 잘 보존 되어있다. 이 영정은 그 후 후손들에 의하여 보관되어 오다가 그의 6대손이자 구한말 학자이며 정치가, 외교관으로 이름이 높던 예조판서 남정철(18401916년)이 1888년 2월 7일 이곳에 사당을 지어 모시며 매년 칠월칠일 제향을 드려 오다가 1985년 봄에 그 후손들에 의하여 다시 전통가옥으로 부연을 달아 중건한 것이다. 이 영정은 남도진이 쓴 명문과 그의 친구 박창언이 그 아름다움을 예서로 찬미한 글이 있고 조봉주가 찬미한 글과 함세휘가 戊申六月下院(무신유월하원)에 그렸다는 표시가 있다."
경기도 가평군 상면 역촌길 84-14,,31,0,A02,A0201,A02010400,1201060,12,20110210223915,http://tong.visitkorea.or.kr/cms/resource/09/2482309_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/09/2482309_image2_1.jpg,127.3481084419,37.7987089458,6.0,20220804091538,32518,1,,이천보고가,12444,"이 집은 검은 소를 타고 다녔다하여 까막소대감으로 유명했던 진암 이천보(李天輔, 16981761)가 살았던 곳이다. 이천보는 조선 영조 때 영의정을 지냈으며, 글과 글씨가 뛰어난 문인(文人)으로 이름이 높았고 벼술은 영중추부사에 이르렀다.건물은 고종 4년(1867)에 다시 지었으며, 6·25전쟁 중 안채는 불타 없어지고 사랑채와 행랑채만 남게 되었다. 사랑채는 경기지방에서 많이 나타나는 평면형태로 하지 않고 보다 옛식인 '一'자형으로 정면 6칸, 측면 1칸 반으로 동향이다. 뼈대는 높은 기둥과 들보로 구성하였고, 단면이 사각형인 납도리를 올려놓아 서까래를 받치고 있다. 잘 다듬어 쌓은 장대석의 두벌대 기단 위에 높이가 1자 가량 되는 사다리꼴로 다듬은 주춧돌을 놓았다. 목조건물은 고종 때 지은 집으로 보이는데 비교적 나무를 정교히 다듬고 공간구성도 짜임새 있게 되어 있다. "
경기도 가평군 상면,,31,0,A02,A0201,A02010700,1200953,12,20110210215226,,,127.3325763786,37.8037386317,6.0,20210928224258,35608,1,,이정구선생묘,12442,"가평군 상면 태봉리에 조성된 월사 이정구선생의 묘소이다. 월사 선생의 묘소가 제일 앞에 있으며 위로 인조 때 예조판서, 대제학을 지낸 장손 이일상(李一相)의 묘가 있으며, 그 위로 예조판서와 대제학을 지낸 장자 이명한(李明漢)의 묘가 있다. 후손의 묘가 위에 있는 것은 순서대로 묘를 쓰면 역적이 나올 묘 자리라 하여 반대(易葬)로 묘를 썼다고 전해오고 있다."
경기도 가평군 상면,,31,0,A01,A0102,A01020100,1200950,12,20110210213947,,,127.3487111543,37.7990672488,6.0,20211013003441,35042,1,,가평 연하리향나무,12444,"이 향나무는 조선 영조때 영의정을 지낸 이천보가 살던집 후원에 있는 정원수로 현재 이곳에는 사랑채와 향나무만이 남아있고 주위에는 목련과 상수리나무가 다소 남아있어 옛정취를 자아낸다. 이 향나무는 약 300년된 것으로 가슴높이둘레 2.6m, 높이 13m, 둘레 12m의 원형을 이룬 우람한 향나무이다."
경기도 가평군 조종면 대보리,,31,0,A02,A0201,A02010700,1200947,12,20110210211849,,,127.376705762,37.8011869601,6.0,20220720173106,23236,1,,조종암,12439,"조종암은 큰 바위 암벽에 글씨를 새기고, 그 앞에 비석을 세운 후 단을 만들어 제사를 지내면서부터 불리운 이름이다.바위에는 조선 숙종 10년(1684) 임진왜란 때 명나라가 베풀어준 은혜와 병자호란 때 청나라로부터 당한 굴욕을 잊지 말자는 뜻의 여러 글귀를 가평군수 이제두와 허격, 백해명 등이 새겨 놓았다. 즉, 명나라 마지막 황제 의종의 글씨 사무사(思無邪:생각에 사특함이 없음), 조선 선조의 글씨 만절필동 재조번방(萬折必東 再造蕃邦:일만 번 꺾여도 반듯이 동력으로 흐르거니 명나라 군대가 왜적을 물리치고 우리나라를 다시 찾아 주었네), 송시열이 쓴 효종의 글귀 일모도원 지통재심(日暮道遠 至痛在心:해는 저물고 갈 길은 먼데 지극한 아픔이 마음속에 있네), 낭선군 이우가 쓴 조종암(朝宗巖:임금을 뵈이는 바위)이란 글귀 등이 적혀 있다.  순조 4년(1804)에는 이러한 유래를 적은 비를 암벽 앞에 세웠는데 , 비문은 조진관이 짓고 김달순이 썼다. 또한 순조 31년(1831)에는 명나라 9의사(병자호란 때 청에 잡혀간 봉림대군과 합심하여 인조 23년 대군이 귀국할 때 우리나라로 망명했던 명나라 사람들)의 후손이 이곳에 와서 지방 유림들과 함께 대통행묘(大統行廟)와 구의행사(九義行祠)를 세워 명나라 태조와 9의사를 위한 제사를 지내었다.조선시대 당시 명나라를 숭상하고 청나라를 배척했던 소위 숭명배청(崇明排淸)의 사상을 잘 보여주는 유적이라 할 수 있다.  출처 : 문화재청"
경기도 가평군 북면 백둔로 21-123,,31,0,A02,A0201,A02010800,1200932,12,20110210204125,,,127.5026387748,37.8943339909,6.0,20220608132421,28625,1,,대원사(가평),12405,"경기도 가평군 북면에 위치한 명지산 대원사는 대한불교 조계종 제 25교구 본사인 봉선사 밀사로서 가평 지역의 대표적인 사찰 중 하나이다. 창건주 김선심화보살은 청담 큰스님과의 선연으로 사찰 건립의 원력을 세웠고, 원을 세운지 3년만인 1969년 9월 14일 청담 큰스님을 모셨으며, 절 이름처럼 저마다 큰 원을 품어 성취하라는 법문도 내렸다.1982년에는 석굴전에 나말여초 10세기에 조성되어진 것으로 추정되는 석조비로자나불좌상을 안치했고 대원사는 창건 이래 대덕들이 주석하면서 절을 가꾸고 법을 널리 가르쳤다. 자항스님과 청우스님은 창건에 직접 참여했고, 혜광스님은 7층석탑을 조성했다.진원스님은 옹벽 공사를 보인스님은 절 땅을 마렸하고 진입로를 포장했고, 나한전을 건립하여 오백나한상을 모셨다. 그리고 자현스님은 교양대학을 열어 포교에 온힘을 기울였다. 2004년 10월 주지로 부임한 도일스님은 중건 불사를 시작하여 대웅전과 요사체를 중건하고 심건당(현 문수전)을 복원하여 불기 2551년(2007년) 9월 16일에 낙성식을 하여 대원사가 다시 태어나게 되었으며, 이어 부임한 현 주지 평정스님은 2008년 1월 1일 부터 나한굴 중창 발원 아미타 천일 기도에 매진하는 가운데 대웅전 마당에 3층 석탑과 석등 2기 불사를 마무리 지어 도량을 장엄하였으며, 산신각 중창 불사도 2008년 9월말 준공되었다."
경기도 가평군 북면 화악지암길 43-26,,31,0,A02,A0206,A02061100,1200848,12,20110210201218,,,127.5668846299,37.9304087567,6.0,20220831173034,35546,1,,현대도예문화원,12402,"경기도 가평군 북면 화악리에 위치한 현대도예문화원은 경기도내 유일한 청정지역인 가평에 자리잡고 있으며 주입식 위주의 교육환경을 탈피하여 자연과 더불어 참된 지식과 균형있는 인성교육으로 유아부터 성인까지의 프로그램을 개발하고 도자기, 다도, 생활(전통)예절 교육을 통하여 선조들의 슬기와 지혜로움을 계승하고 창의력과 독창성을 개발하는 전인 교육을 목표로 설립되었다. 총면적9,900㎡ 규모의 넓은 부지에 본관 2층 8개 교실과 전시실, 샤워실, 그리고 강당 및 식당을 구비한 체험교육장으로 6,600㎡의 넓은 운동장도 갖추고 있으며 운동장을 끼고 흐르는 화악천은 북한강의 상류로 경관이 수려하고 수질이 오염되지 않아 자연 그대로를 자랑한다. 교육프로그램으로는 도자기체험, 다도체험, 전통(생활)예절 등 다양하게 마련되어 있다.체험 교육 뿐만 아니라 수련회 및 MT의 공간으로도 적합하며, 숙박과 도자기체험을 함께 할 수 있는 도자기민박도 운영하고 있다."
경기도 가평군 가평읍 경춘로 2045-65,,31,0,A05,A0501,A05010800,1200751,12,20110210194837,,,127.4980942715,37.8158569298,6.0,20220406103225,36842,1,,가평군목공예영농조합,12424,"경기도 가평군 가평읍에 위치한 가평군목공예영농조합은 지역내 풍부한 목재자원의 효과적인 활용과 지역민의 소득 창출 및 지역의 특성화 발전이라는 목적으로 설립되었다. 9,960㎡의 넓은 부지위에 전시실과 작업동으로 구성된 조합단지가 2004년에 완공되어 현재 운영되고 있으며, 목공예 전문가로 구성된 조합원들이 장인정신의 고집으로 제품 하나하나에 혼심의 힘을 기울이고 있다. 가평군 목공예영농조합 단지 입구에는 나무로 조각된 다양한 장승들이 세워져 있으며, 물감으로 채색된 얼굴과 다양한 표정들이 특징이자 이곳의 상징이다. 이곳에서는 개인이나 기업 대상으로 주문생산과 목공예 완제품을 상시 전시, 판매하고 있으며 어린이와 목공예에 관심이 있는 사람들을 대상으로 다양한 체험학습 및 실습 프로그램을 운영하고 있다. 가평군 목공예영농조합은 우리의 전통을 지키되 고집하지 않고 끊임없는 기술개발과 연구로 항상 현대인의 생활에 유익한 제품을 만들기 위해 노력하고 있으며 다양한 현장학습과 체험학습의 기회를 마련하여 보다 많은 사람들에게 우리 목공예품의 우수성을 알리려 노력하고 있다.  "
경기도 가평군 북면 제령리,,31,0,A01,A0101,A01010800,1200089,12,20110210014031,,,127.440893699,38.0127523826,6.0,20220412135728,30205,1,,무주채폭포,12400,경기 가평군 북면 적목리에 있는 무주채폭포는 도마치봉에서 시작하여 견치산과 강씨봉 청계산 등으로 이어지는 광주산맥의 산줄기를 타고 흘러내린 물이 폭포를 이루는 곳으로 용소폭포를 지나 약 1km가량 올라가는 곳에 있다. 폭포수가 바위벽을 타고 슬러 내려 바위에 부딪혀 물줄기가 흩날리듯이 떨어져 멀리서 보면 하얀 명주실을 풀어놓은 것과 같은 모습으로 보인다. 가평읍에서 34km 거리에 위치하며 폭포수 주변은 각종 수림이 잘 어우러져 있으며 설악산 절경에 버금가는 가을 단풍이 아름답기로 유명하다. 옛날 무관들이 나물을 안주 삼아 술 마시고 춤을 추며 즐겼다는 전설이 있어 무주채폭포라고 불리며 한여름에도 추위를 느낄 만큼 물이 차갑다. 
경기도 가평군 조종면 운악청계로368번길,,31,0,A01,A0101,A01010900,1199931,12,20110210010217,,,127.3577287139,37.835524281,6.0,20220518172430,35910,1,,조종천계곡,12436,"경기 가평군 상면 덕현리의 조종천계곡은 운악산과 명지산에서 흘러내려 온 계류가 합쳐져 남쪽의 북한강 청평댐으로 흘러들어 가는 계곡이다. 조종천 계곡은 서울에서 거리상으로 가장 가까운 곳에 있으며, 국내에서 맑은 계곡의 하나로 손꼽히는 계곡이라 여름철이면 수많은 피서객이 찾아온다. 계곡의 폭이 넓고 수심이 얕은 편이라 가족단위, 학생들 MT 등의 물놀이 지역으로 인기가 있다. 물이 맑고 깨끗해 다수 어류가 서식하고 있어 견지낚시 등의 낚시로도 좋으며, 다슬기도 서식하고 있어 아이들과 함께 자연학습의 장으로도 손색이 없다.
계곡 가까이에 청우산, 축령산 등의 산이 많고 가평사계절썰매장이 있어 아이들을 동반한 가족 나들이 지역으로 좋다. 또 청평 시내로 이어지는 조종천을 따라 자연유원지, 청평유원지, 안전유원지 등의 유원지가 많이 이어져 있다. "
경기도 가평군 북면 목동리,,31,0,A02,A0205,A02050200,1104215,12,20101006185100,http://tong.visitkorea.or.kr/cms/resource/64/1091764_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/1091764_image3_1.jpg,127.5596863073,37.8958376496,6.0,20220530092930,23580,1,,뉴질랜드전투기념비,12403,"뉴질랜드 참전비는 경기도 가평군에 북배산으로 들어가는 입구 성황당고개에 있으며, 6.25 전쟁에 참전한 뉴질랜드군의 희생정신을 기리기 위해 세워졌다. 뉴질랜드 참전비는 호주기념비와 마주보고 서 있으며 0.82m의 기단 위에 4.6m의 자연석으로 된 비를 세웠다. 1963년 4월 24일 유엔한국 참전국협회와 가평군민이 뉴질랜드군 참전을 기념하기 위해 건립하였던 것을 1988년 9월 23일 가평군이 재건립하였다. 커다란 자연석 가운데 참전을 기념하는 동판이 새겨져 있다. 뉴질랜드는 한국전쟁에서 31명이 사망하고 78명의 부상자가 발생하여 1차대전 이후 최대의 희생이라고 한다.   부지면적 : 500평  비 재원 : 기단 0.9m, 층높이 2m  비문내용 : 유엔헌장의 숭고한 원리를 수호하기 위하여 한국에서 복무한 모든 뉴질랜드용사들의 공헌을 기념한다."
경기도 가평군 가평읍 호반로 2540,,31,0,A02,A0205,A02050200,1104176,12,20101006023757,http://tong.visitkorea.or.kr/cms/resource/84/2480684_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/84/2480684_image2_1.jpg,127.5157483134,37.8126354086,6.0,20220628163435,26911,1,,가평 현충탑,12422,"경기도 가평군 가평읍 달전리에 있는 현충탑은 나라를 위해 싸우다가 단 하나뿐인 목숨을 조국의 재단에 바친 이 고장 출신 전몰용사 681위와 순직경찰관 33위의 숭고한 희생정신을 계승하기 위하여 세운것으로 탑은 가로 5.8m, 세로 4.1m, 높이 8m이며 탑의 높이와 분향대로 오르는 8계단은 8개 읍면을 상징하고 백색의 화강암 탑신은 평화를 사랑하는 군민의 순결한 마음을 나타내며 중앙의 청동제 불꽃은 탑에 새겨진 젊은 연령 714위의 꺼질 줄 모르는 조국애를 상징하고 있다. 탑 뒤 편의 현충비는 1959년 7월 평창읍 하리 34번지에 세웠던 것을 이 현충탑을 세우면서 이곳으로 옮겨진 것이다. "
경기도 가평군 가평읍 자라섬로 64,,31,0,A02,A0202,A02020600,1060192,12,20100715201751,http://tong.visitkorea.or.kr/cms/resource/07/2431707_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/2431707_image3_1.jpg,127.5186756583,37.8183042475,6.0,20221017140852,45001,1,,나인포레스트 이화원,12421,"현재 내부 사정으로 운영 중단
2015년 새롭게 오픈한 가평 이화원은 가평 자라 섬 내에 위치하여 있으며 총면적 1만여 평 부지, 나비생태관 330평으로 이루어져 있는 세계 최대의 나비공원이다. 살아있는 나비와 표본을 4계절 모두 관람할 수 있고 2,300여 평의 온실로 이루어져 있어 날씨에 관계없이 모두 편안하게 관람할 수 있다. 눈으로만 보는 것이 아니라 전문 해설사가 나비 및 식물에 대하여 설명을 해주어 관람객들에 거 더욱 많은 볼거리 및 유익한 정보를 제공하고 있다. 또한 자라 섬 인근 캠핑장 및 각종 페스티벌이 열리고 있다."
경기도 가평군 가평읍 경반안로 454,,31,0,A01,A0101,A01010600,1060129,12,20100715191334,http://tong.visitkorea.or.kr/cms/resource/62/1091662_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/62/1091662_image3_1.jpg,127.4658883141,37.8349291173,5.0,20211216182451,47935,1,,칼봉산자연휴양림,12415,"수락폭포가 있는 경반계곡, 그리고 용추폭포가 있는 용추계곡을 끼고 있는 칼봉산은 경반리에서 수락폭포까지 이어지는 깊고 깨끗한 경반계곡이 자리하고 있어 여름철 가족 피서겸 산행지로 좋다. 산행은 골짜기로 계속 들어가 경반리에서부터 시작해 경반분교(폐교)를 지나 경반사가 나오고 다시 회목교개에서 서쪽으로 올라가면 매봉이고 동남쪽으로는 
칼봉산이다. 시원한 청평댐을 지나 남이섬과 자라섬으로 이루어진 가평읍까지의 달리는 길은 드라이브코스로 최적이며 가평읍에서 경반리 경반계곡에 이르는 4km는 고향길 정취를 맛볼 수 있다. 기암괴석과 잣나무 숲 사이로 흐르는 경반계곡에 위치한 칼봉산 자연휴양림은 황토와 통나무로 이루어진 숲 속의 집, 시방댐으로 생긴 경반호수, 밤나무와 잣나무 숲 사이에 생긴 산책로는 도시생활에 병든 심신을 치유하는 치유장으로 충분하다. "
경기도 가평군 북면 조무락골길,,31,0,A01,A0101,A01010900,1059024,12,20100713232719,,,127.4604648792,37.9874695817,6.0,20220411095321,46502,1,,조무락계곡,12400,"조무락골은 북면 적목리 석룡산(石龍山, 1,153m) 속에 있는 계곡이다. 석룡산의 오른쪽으로는 화악산(1,468m)이 있고, 왼쪽으로는 국망봉(1,168m)가 있으며 또 그 지류를 따라 서남쪽으로 내려가면 강씨봉(803m)과 명지산(1,267m)이 있다. 조무락골을 품에 안고 있는 석룡산은 말 그대로 첩첩산중에 있는 것이다.

조무락(鳥舞樂)이란 새들이 춤을 춘다는 뜻인데, 옛사람들은 수많은 새들의 지저귐과 날개짓을 그리 표현한 것 같다.  이름 그대로 조무락골은 울창한 산림으로 뒤덮여 있으며 티끌 한 점 없는 맑은 물이 끊임없이 흘러내린다. 깊은 산중, 맑은 계곡을 따라 새들의 지저귐이 합창을 이루니 새도 춤을 추고 사람도 춤을 춘다. 

조무락골 가는 길은, 가평읍을 지나 북면에서 75번 국도를 따라가면서 연인산, 명지산 입구를 지나 삼팔교가 나오는데, 이 삼팔교에서 이어지는 천이 석룡천이고, 등산로를 따라 흐르는 계곡이 조무락골이다. 70년대까지 6070호의 화전민들이 조무락골을 중심으로 그 주변에 살았으니, 화전민들이 다니던 산길이 지금도 곳곳에 있어 온기가 전해질 뿐 아니라 그들의 삶은 이제 전설이 되어가고 있다. 등산로를 따라 2시간 가량 오르면 석룡산 정산을 밟아볼 수 있으며, 오르는 길 중턱에 있는 복호등폭포도 놓쳐선 안될 볼거리이다. "
경기도 가평군 가평읍 하색리,,31,0,A02,A0201,A02010700,921156,12,20100113191501,,,127.4881619936,37.8107240106,6.0,20220623131827,21952,1,,이방실장군묘,12424,"묘는 서남쪽을 향하여 있으며 북한강이 내려다보인다. 봉분의 규모는 높이 1.7m, 둘레 13.2m이며 묘역에는 묘비, 상석, 촛대(높이 168㎝), 무인석 등의 석물이 배치되어 있다. 상석은 옆면의 연대표기로 보아 1948년에 새로 만든 것임을 알 수 있다. 묘의 왼쪽에 서 있는 묘비는 1978년에 세워진 것으로 비문은 이을호가 짓고 김창동이 글씨를 썼다. 비의 규모는 비신 가로 53.2㎝, 높이 150㎝, 두께 21.6㎝이고 이수는 높이 53㎝, 가로 76㎝, 두께 49㎝이다. 묘로 올라가는 산기슭에는 이방실을 배향한 사당인 충렬사가 있고 그 앞에는 신도비가 세워져 있다. 사당은 1986년에 건립되었으며 정면 4칸, 측면 2칸의 맞배지붕 양식이다. 신도비는 1994년에 세워졌으며 비문은 최근덕이 짓고 강정희가 글씨를 썼다.    이방실은 충목왕이 원나라를 왕래할 때 호종한 공으로 중랑장(中郞將)이 되었고 1359년(공민왕 8) 압록강을 넘어 침입한 홍건적을 물리쳐서 추밀원부사가 되었다. 1361년 다시 홍건적이 개경까지 침입하자 서북면 도지휘사로서 정세운, 최영, 김득배 등과 힘을 합하여 개경을 되찾고 홍건적을 물리쳤다. 그러나 김용의 모략으로 공을 세운 다른 장군들과 함께 살해되었다. 그의 묘는 격식을 갖추어 조성되지 못하다가 공양왕 때에 명예를 회복하여 충렬이라는 시호를 받게 되었으며 1452년(문종 2) 고려의 공신으로 배향되었다. 현재와 같은 묘제를 갖추게 된 것은 근래의 일이다."
경기도 가평군 가평읍 향교로 23-1,,31,0,A02,A0201,A02010700,921096,12,20100113183142,http://tong.visitkorea.or.kr/cms/resource/19/1090919_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/19/1090919_image3_1.jpg,127.5074902248,37.8299471303,6.0,20220624135137,21966,1,,가평향교,12417,"1398년(태조 7)에 현유(賢儒)의 위패를 봉안, 배향하고 지방의 중등교육과 지방민의 교화를 위해 창건되었다. 1979년에 부속건물을 신축, 보수하고 1980년에 재실(齋室)을 신축함과 동시에 전체 건물을 보수하였다. 현존하는 건물로는 대성전·명륜당·동재(東齋)·서재(西齋)·내삼문(內三門)·제기고(祭器庫) 및 기타 부속건물이 있다. 대성전에는 5성(五聖), 송조 2현(宋朝二賢), 우리나라 18현(十八賢)의 위패를 봉안하고 있다. 조선시대에는 국가로부터 전답과 토지·전적 등을 지급받아 교관이 교생을 가르쳤으나, 현재는 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행(奉行)하고 있으며, 전교(典校) 1명과 수명의 장의(掌議)가 운영을 담당하고 있다. 이 향교에서는 방학 동안 명륜학당(明倫學堂)을 개설하여 지방의 중등학생들에게 전통교육 등을 실시하고 있다."
경기도 가평군 상면 샘골길 159-50,(상면),31,0,A02,A0201,A02010800,776369,12,20090810221844,http://tong.visitkorea.or.kr/cms/resource/44/1358644_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/44/1358644_image3_1.jpg,127.349653173,37.7840134621,6.0,20220519100131,34425,1,,백련사(가평),12444,"처음 이 절을 창건할 때 도량창건의 원력을 세우고 백일기도를 하던 중 꿈에 부처님께서 절터를 보여주셨는데 꿈을 깬 뒤 현재의 백련사 터에 와 보니 꿈에 본 것과 다름이 없었다고 한다. 백련사는 앞으로 멀리 용문산과 명지산이 보이고 가까이로는 대금산이 자리하며 좌로는 운악산이 우로는 천마산이 뒤로는 축령산과 서리산이 있어서 마치 흰 연꽃 속에 파묻힌 형국이어서 절 이름을 백련사라 하였다 한다. 절뒤의 축령산(祝靈山)은 말 그대로 신령에게 비는 산으로 부처님께 기도하는 산이다. 또한 축령산을 뒤집으면 부처님께서 법화경을 설하셨던 인도의 영축산이 되니 이곳이 바로 부처님께서 상주하시는 도량이 아니겠는가   창건이 오래되지 않은 절이라 보물이나 문화재는 없지만 여느 절에 비하여 매우 깔끔하고 정돈된 느낌을 주는 절이다. 전각들은 단청을 하지 않은 점이 오히려 마음을 편안하게 하는데 특히 대웅전 중앙 천장위에 모셔진참제업장십이존불(중생들의 죄업을 참회받으시고 증명하시는 열두부처님)은 다른 절과는 다른 독특한 부분이니 꼭 확인하고 참배를 하기 바란다. 절에서 뒤쪽으로 20여분을 올라가면 가평 팔경의 하나인 축령백림이 나오는데 하늘이 보이지 않을 정도의 아람드리의 잣나무 숲이 사방 4킬로미터에 펼쳐져 있어서 그대로가 천연삼림욕장이다. 또한 뒤쪽의 서리산 정상부근에는 100여년 된 굵기가 어린아이 팔뚝만 하고 어른키가 훨씬 넘는 철쭉군락이 있어서 봄이면 철쭉구경과 함께 두릎, 고사리, 취나물 등을 채취할 수 있는 천혜의 자연환경을 갖춘 도량이다."
경기도 가평군 상면 음지말로 6,,31,0,A02,A0203,A02030100,630632,12,20081001194643,http://tong.visitkorea.or.kr/cms/resource/15/2480615_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/15/2480615_image2_1.jpg,127.2912626688,37.8316512926,6.0,20220422164948,21512,1,,포도향이 흐르는 마을,12441,"율길리는 반길이에서 밤길이로 후에 뱅길이라 부르던 것을 뱅은 밤율(栗)자로 쓰고 길이는 길할 길(吉)자로 쓰게 되었다. 그리하여 율길리 라는 이름은 사람을 마중하러 나가 반갑게 반겨준다라는 뜻을 지니고 있다.
포도가 한창 재배될 때 37번 국도를 따라 번지는 새콤달콤한 포도향이 지나가는 사람들의 발길을 잡는다고 하여 이름 붙여진 포도향이 으르는 마을은 전 지역이 자연권보전권역으로 지정되어 개발 제한으로 대규모 농장이나 산업단지가 유치되지 않아 천연의 자연을 보존하고 있다.
특히 상면 율길리는 포도 재배에 적합한 기후와 지형 조건으로 맛과 향이 뛰어나고 당도가 높은 포도를 생산하고 있어 이곳을 찾는 방문객들에게 맑고 깨끗한 자연환경을 이용한 다양한 자연체험과 품질 좋은 친환경 재배 포도를 제공한다."
경기도 가평군 가평읍 용추로 238,,31,0,A02,A0203,A02030100,630461,12,20081001023346,http://tong.visitkorea.or.kr/cms/resource/10/2795310_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/10/2795310_image2_1.jpg,127.4877442849,37.8475697154,6.0,20221018163656,27553,1,,가평 아홉마지기마을,12408,아홉마지기 마을은 가평 8경 중 제 3경인 용추구곡이 있는 마을로 그만큼 숲이 아름답다. 숲 해설사와 함께 걸으며 자연식생과 문화에 대한 이야기를 들을 수 있어 아이들과 함께하면 더 좋다. 단체방문객을 대상으로 에코엔티어링(지도를 바탕으로 마을 이곳저곳을 탐방하며 주어진 미션을 수행하는 체험)이라는 프로그램을 운영하고 있어 모험심과 협동심을 기르기 위한 수련회 등에 적격이다.
경기도 가평군 조종면 대보간선로 173,,31,0,A02,A0203,A02030100,630395,12,20081001010857,http://tong.visitkorea.or.kr/cms/resource/94/2481294_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/94/2481294_image2_1.jpg,127.364287208,37.8094940983,6.0,20220722100359,30066,1,,버섯구지마을,12439,"버섯구지마을은 연인산에서 발원하여 괴암 절경을 자랑하는 운악산을 지나 흐르는 조종천 옆에 자리잡은 농촌보다는 산촌에 가까운 마을로 경기도 가평군 하면 대보리에 위치하고 있다. 마을유래는 옛날에 소(牛)로 밭가는 쟁기 부품의 하나인 보습을 만드는 대장간이 있어 이곡보습구지라 불리었고 세월이 흐르면서 버섯구지라 불리었다. 버섯 대신 유기농품질을 인증받은 운악산포도와 우렁이쌀, 사과, 배 등 다양한 농산물이 있다. 주변관광지로는 아침고요수목원, 야생화 전당인 꽃무지풀무지가 있으며 역사 탐방의 하나로 천년고찰 현등사와 경기도 기념물인 조종암 등이 있어 역사와 자연을 함께하는 즐거운 체험이 될 수 있다."
경기도 가평군 설악면 회곡리,,31,0,A02,A0203,A02030600,613150,12,20080821202426,http://tong.visitkorea.or.kr/cms/resource/30/2482930_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/30/2482930_image2_1.jpg,127.4251036476,37.7223775697,6.0,20211214235316,22289,1,,청평호반 매운탕촌,12459,"1943년도 국민관광지로 지정된 청평호반은 자연경관이 아름다운 가평의 대표적 명소로 매운탕, 해물탕, 산채정식 등 향토음식을 맛볼 수 있다."
경기도 가평군 조종면 현등사길 14,(하면),31,0,A02,A0203,A02030600,613127,12,20080821202053,http://tong.visitkorea.or.kr/cms/resource/32/2482132_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/32/2482132_image2_1.jpg,127.3489730873,37.8653512035,6.0,20220613105456,19801,1,,운악산 두부마을,12432,기암괴석이 곳곳에 펼쳐져 있는 계곡이 아름다운 경기 5악산 중 하나인 운악산 자락에 위치한 두부마을은 손으로 직접 빚은 손두부를 맛볼 수 있다.
