addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청북도 괴산군 연풍면 중앙로 44,,33,0.0,A02,A0201,A02010100,1678406,12,20120725021348,,,127.9961241142,36.7631599411,6.0,20220916153031,15555,1,,연풍향청,28013.0,"괴산군 연풍면소재지에 있는 조선시대의 건축물이다. 향청은 조선 전기 지방수령을 보좌하던 자문기관인 유향소의 다른 이름이다. 향촌의 풍기를 단속하고 향리를 감찰하며 마을의 관리임원을 추천하고, 조세나 요역의 부과 또는 분배 등에 대한 자문기능을 담당하였던 곳이다.  연풍향청은 옛 모습을 고스란히 간직하고 있다. 일제강점기 때 주재소 등으로 사용하였으며, 1963년부터는 천주교 연풍공소로 쓰이기도 했다. 천주교 성지인 연풍성지와 함께 자리하고 있으며 근처 연풍향교와 연풍동헌 등 역사의 흔적이 담긴 건축물이 많이 있다."
충청북도 괴산군 청안면 조천상길 74-21,,33,0.0,A02,A0201,A02010700,1678280,12,20120725014623,,,127.6623230072,36.7798713722,6.0,20220722172225,14528,1,,석보군묘각,28049.0,"괴산군 청안면에 있는 전주이씨 석보군파의 사묘재실이다. 조선 정종의 9남인 석보군 이복생과 부인 원주김씨, 석보군 장남 양위의 위패를 모신 부조묘이다. 1905년에 초가집으로 창건하였고 1930년 기와지붕으로 재건하고 1986년에 중수하였다. 홍살문, 삼문, 부조묘로 구송되어 있으며 부조묘는 정면 3칸, 측면 1칸 반의 겹처마 맞배지붕집이다. 앞쪽에 툇마루를 두고 내부는 통칸으로 하여 우물마루를 설치하였다. 현재 전주 이씨 석보군파에서 관리하고 있다."
충청북도 괴산군 소수면 원소로명덕2길 3,,33,0.0,A02,A0203,A02030100,1678005,12,20120725002955,,,127.7177024425,36.8405070777,6.0,20211127000213,14363,1,,멍딩이마을,28044.0,"2006년도에 농촌진흥청이 지정한 농촌건강장수마을인 멍딩이는 예로부터 충효가 살아있는 인걸의 고장으로 후덕한 시골인심을 자원으로 아름다운 자연을 가꾸고 지켜 후손에게 길이 전하며, 아름답고 살기좋은 고장으로 가꾸기 위하여  마을주민과 출향인사여러분들이 적극적인 지원과 성원으로 함께 벚나무, 살구나무 꽃길 및 쉼터조성으로 편안하고 안락한 휴식처를 제공하고 값싸고 품질 좋은 안전한 먹거리 신토불이 우리 농산물을 공급하고 있다. 옛날 생활필수품이었던 짚신, 삼태미, 둥구미, 매판, 멍석, 가마니 등이 우리 주변에서 자취를 감춰 이제는 박물관이나 민속촌에서 볼 수 있는 짚풀공예품들을 만들어 옛 전통의 맥을 잇는 짚풀공예의 원조마을로 짚풀공예전시장과 체험장, 황토찜질방을 운영하고 있으며, 농촌체험활동이나, 시골을 찾지 못하는 유치원생, 초등학교 학생들에게 조금이나마 도움을 주기위해 Z형공부방에는 야생화, 나무, 곤충, 암석, 버섯, 산나물, 전통놀이, 옛날에 쓰던 물건 등을, 옛것을찾아에는 짚풀공예와 만드는 과정을 수록하고, Englishcafe는 영어를 쉽게 접하고  배울수 있다. "
충청북도 괴산군 칠성면 산막이옛길 315-38,,33,0.0,A02,A0201,A02010400,1677831,12,20120724233813,,,127.8407607044,36.7471256016,6.0,20221124165631,16647,1,,괴산 수월정,28016.0,"괴산호 가운데 산막이 마을 안에 있는 조선시대 건축물로 조선 중기의 문신인 노수신(1515∼1590)이 유배생활을 하던 곳이다,후에 건물명을 수월정(水月亭)이라 하였다. 노수신은 중종 38년(1543) 과거시험에 합격하여 이황과 같이 학문을 연구하다가 정권다툼으로 관직에서 물러났다. 순천, 괴산 등지에서 귀양살이를 하다가 선조 즉위 후 다시 관직에 올라 영의정에까지 오른 인물이다. 건물은 앞면 3칸·옆면 2칸의 규모로, 지붕은 옆면에서 볼 때 여덟 팔(八)자 모양인 팔작지붕으로 꾸몄다. 원래 다른 자리에 있었으나 괴산댐 건설로 인해 수몰위기에 처하게 되자 후손들이 지금의 자리로 옮겼다. 괴산호의 멋진 전망이 한눈에 들어오는 곳에 자리하고 있으며 연하구곡의 하나인 병풍바위가 잘 보인다. 산막이 옛길을 통해서 올 수 있다."
충청북도 괴산군 청천면 후평도원로 129-19,,33,0.0,A02,A0202,A02020100,1677760,12,20120724231559,,,127.7561263168,36.6589536188,6.0,20220412135349,17630,1,,후평숲유원지,28061.0,백두대간 자락 아래 천혜의 자연환경을 자랑하는 괴산은 산과 강이 어우러지는 아름다운 마을이 많다. 후평숲은 그런 마을 중 하나에 자리한 곳으로 개울과 어우러져 쉼터가 되고 있는 것이다. 오래된 나무들이 숲을 만들고 사람들을 그곳에서 휴식을 시간을 갖는다. 맑은 개울은 발 담그고 휴식을 취하기에도 좋은 곳이다. 여름철 사람들이 많이 찾는 피서지 중 하나로 괴산구에서는 자연발생유원지로 관리하고 있다. 근처에 용추폭포와 환경문화전시장 등 가볼만한 곳이 많이 있다.
충청북도 괴산군 불정면 목도리,,33,0.0,A02,A0202,A02020100,1676634,12,20120723202415,,,127.8316354759,36.8823376838,6.0,20220812095840,17008,1,,목도강변유원지,28002.0,"괴산군 불정면의 목도강변은 여름철이면 낚시와 물놀이를 위해 많은 사람들이 찾아오는 곳이다. 목도강변은 예부터 마포나루에서 출발한 소금배가 목계나루를 거쳐 들어와 정박하던 곳이다. 남한강의 지류로서 맑은 물과 수려한 환경을 자랑하는 곳이다. 괴산군에서는 목도강 수변일대에 전국 최대 규모의 강수욕장을 개장했다. 화장실, 샤워실, 급수대 등 편의시설과 함께 400여 미터의 모래사장과 솔숲을 조성했다. 강변산책로와 전망대도 조성해서 이곳을 찾는 사람들에게 많은 즐거움을 주고 있다. 근처에 괴산의 명물인 민물요리집이 많이 있으며 쌍곡계곡과 각연사 등 가볼만한 곳이 많이 있다. "
충청북도 괴산군 청천면 화양동2길 30,,33,0.0,A02,A0201,A02010700,1626622,12,20120510010540,http://tong.visitkorea.or.kr/cms/resource/98/1595298_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/98/1595298_image3_1.jpg,127.8141597365,36.6686868916,6.0,20210916031346,17318,1,,암서재,28059.0,"1994년 1월 7일 충청북도유형문화재로 지정되었다가 1999년 12월 29일 지정해제되었다. 화양구곡(華陽九曲) 제4곡 금사담(金沙潭) 물가의 큰 반석가에 있는 서재로, 조선 후기의 문신·학자인 송시열(宋時烈)이 정계에서 은퇴한 후 학문을 닦고 제자들을 가르치던 곳이다. 화양구곡은 청계리에서 약 8km 지점에 있는 화양리 박대천(博大川)의 지류인 화양천을 따라 펼쳐진 명승지로 화양동도립공원 내에 있다. 이 계곡의 주위 바위 사이에는 노송이 울창하고 밑으로는 맑은 물이 감돌며 층암절벽이 즐비하여 경치가 매우 좋다. 암서재는 대지 약 65㎡ 정도에 목조기와로 2칸은 방이고 1칸은 마루로 되어 있는데, 방 안에는 현판 5점이 걸려 있다. 앞에는 암반 사이에 일각문이 세워져 있다. 일제강점기 말기에 후손들이 수리하였고, 1970년에 보수하여 지금에 이른다. 암서재기(岩棲齋記)에 '우암선생어병오년간축정사어계남(尤庵先生於丙午年間築精舍於溪南)'이라고 씌어 있는 것으로 미루어 1666년(현종 7) 8월 암서재를 짓고 이곳에 거주하였음을 알 수 있다. 암서재기의 글씨는 문인 권상하(權尙夏)가 쓴 것이다. 화양구곡 곳곳에는 지금도〈비례부동〉등 송시열의 필적이 많이 남아 있으며 화양서원의 터도 이곳에 있다."
충청북도 괴산군 청천면 다보길 8,,33,0.0,A02,A0204,A02040800,1626609,12,20120510005924,http://tong.visitkorea.or.kr/cms/resource/86/1595286_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/1595286_image3_1.jpg,127.8849929922,36.6435827265,6.0,20221117162353,18494,1,,화양동관광농원,28065.0,"화양동관광농원은 남한강 최상류의 맑고 시원한 계곡과 빼어난 자연경관을 그대로 간직한 휴식공간이다. 화양동관광농원에서는 최고의 시설을 최대로 이용, 다양한 활동공간을 마련해 줌으로써 청소년의 심신수련, 교회 및 기업, 일반인들의 사계절 수련과 각종모임장소 등으로 이용되고 있다. 산자락에 자리잡은 농원은 농사에 사용하는 용수가 손으로 떠마셔도 되는 맑은 저수지물과 지하수를 이용하고, 물이 빠져나가는 농수로에는 창포를 심어 자연스럽게 정화과정을 거치게 한다. 그리고 논에는 토종쌀과 흑미찹쌀을 심고, 밭에는 각종 잡곡과 감자와 고구마 등 구군과 야채류를 비롯해 고추와 마늘,파 등 양념류에 이르기까지 수 십가지를 유기농으로 가꾼다. 
심지어 농원에서 사용하는 과일과 표고버섯,고사리,두릅,취나물까지 재배하거나 자연번식시켜 자급자족 한다. 또 가축도 오골계가 아닌 토종 흑닭을 번식시켜 백숙으로 내고 알을 받아 판매하고 있다. 농원내 편의시설은 황토방으로 지은 민박동에 객실과 식당이 있고, 야외수영장과 잔디족구장, 농산물판매장,가축사육장 등이 갖춰있다. 대부분 이미 다녀간 가족단위 고객들이 주말과 휴가철을 맞아 고향집처럼 찾고, 회사나 사회단체의 야외모임과 행사장으로 인기를 더해가고 있다고 한다. 특히 샤워실이 갖춰진 황토방과 전혀 공해가 없는 농산물로 주인 가족들이 직접 차려내는 음식은 우리 고유의 농산물들이 지니고 있는 옛 맛을 그대로 살려내 준다."
충청북도 괴산군 연풍면 향교로 40-2,,33,0.0,A02,A0201,A02010700,1626584,12,20120510005023,http://tong.visitkorea.or.kr/cms/resource/58/1595258_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/58/1595258_image3_1.jpg,127.9988238192,36.7650597729,6.0,20211012194703,16030,1,,연풍향교,28013.0,"1515년(중종 10)에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 1950년 6·25사변 때 명륜당이 소실되었으며, 1978년에 대성전을 중수하고 1979년에 명륜당을 중건하였다. 현존하는 건물로는 대성전·명륜당 등이 있으며, 대성전에는 5성(五聖), 송조4현(宋朝四賢), 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대 때는 국가로부터 토지와 전적·노비 등을 지급받아 교관 1명이 정원 30명의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전을 봉행하며, 초하루·보름에 분향하고 있다. 소장전적은 판본 7종 8책, 사본 3종 3책이 있으며, 이 중 『청금록(靑衿錄)·『도유사선생안(都有司先生案)·『연풍향안(延豊鄕案) 등은 이 지방의 향토사 연구에 귀중한 자료이다. 이 향교는 충청북도 유형문화재로 지정되어 있으며, 현재 향교의 운영은 전교(典校) 1명과 장의(掌議) 수명이 담당하고 있다."
충청북도 괴산군 연풍면 중앙로홍문2길 14,,33,0.0,A02,A0201,A02010900,1626555,12,20120510003801,,,127.9938492957,36.7639542528,6.0,20220310145413,19763,1,,연풍성지,28013.0,"천주교 연풍성지는 조선 정조(正祖) 15년(1791) 신해교난(辛亥敎難) 이후 연풍땅에 은거하여 신앙을 지켜가던 교인 추순옥(秋順玉), 이윤일(李尹一), 김병숙, 金말당, 金마루 등이 순조(純祖) 1년(1801) 신유교난(辛酉敎難) 때 처형당한 자리에 1974년부터 천주교회에서 성역화한 곳이다. 성지 내에는 연풍향청 건물과 높이 8.5m의 십자가상을 중심으로 오른쪽에 순조 13년(1813) 연풍현 병방(兵房)골에서 태어난 교인으로 고종 3년(1866) 충남 보령군 오천면 갈매못에서 순교한 한국천주교 103聖人의 한사람인 루까 황석두(黃錫斗)의 입상과 묘가 있다. 왼쪽에는 순교현양비(殉敎顯楊碑)를 세웠으며 문앞에는 처형석(處刑石)을 유물로 전시하고 있다. 성지에 있는 연풍향청은 향청 이 후 헌병주재소, 경찰지서 등으로 쓰이던 건물이었으나 천주교회에서 구입하여 연풍공소의 예배소로 사용하고 있다."
충청북도 괴산군 연풍면 수옥정길 174,,33,0.0,A02,A0202,A02020200,1538234,12,20120114010307,,,128.0362413123,36.8135271231,6.0,20220310144743,23192,1,,수옥정관광지,28012.0,"수안보면에서 3번국도를 타고 문경방면으로 10분거리의 괴산군 연풍면 신풍리에 위치한 수옥정 관광단지. 수옥정에서는 문경새재 3관문으로 도보로 이동할 수 있으며 문경 1관문까지 경사가 완만하고 경치가 좋아 단체관광, 사진촬영 장소로 적당하다. 돌아오는 길에 수안보에서 온천욕을 하면 피로회복에는 그만이다. 깨끗한 계곡수와 폭포, 그리고 수영장이 있어 여름철 피서지로 각광 받고 있으며, 조령산 휴양림이 있어 삼림욕과 자연경관을 만끽할 수 있다."
충청북도 괴산군 청천면 괴산로대방래길 158,,33,0.0,A02,A0202,A02020100,1537923,12,20120114000423,,,127.8238241619,36.6186900197,6.0,20220317173827,17815,1,,사담계곡유원지,28064.0,"괴산의 사담계곡에 자연발생적으로 만들어진 유원지이다. 사담계곡은 소백산맥의 줄기인 낙영산 아래 기암과 노송, 맑은 물과 흰모래가 절경을 이루고 있다. 계곡주변 암벽에는 우암 송시열 선생의 필적인 사담동천이 새겨져 있고, 마을 가운데 개구리봉과 두 혈 사이로 흐르는 청소 절벽 위에는 정자터가 남아있다. 계곡이 있는 마을 초입에 신령스러운 눈매를 한 장승이 서 있다. 모래가 많고 작은 연못이 연이어 이어진다고 해서 이름 붙여진 사담계곡은 실제로 자갈보다 모래가 많다. 송면계곡과 마찬가지로 도로를 따라 옆으로 흐르기 때문에 눈에 잘 띄고 접근성이 높다. 가까운 곳에 공림사와 사담팜스테이마을 등 가볼만한 곳이 많이 있다."
충청북도 괴산군 청천면 청천4길 17,,33,0.0,A02,A0201,A02010400,1437090,12,20111115220918,http://tong.visitkorea.or.kr/cms/resource/89/2720389_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/89/2720389_image2_1.jpg,127.7382722804,36.6618001905,6.0,20220801110730,15839,1,,괴산 송병일 고택,28063.0,"괴산군 청천면에 있는 고택으로 19세기 후반에 지어진 전통가옥이다. 조선시대 전통가옥의 아름다움이 잘 남아있는 곳이다. 안채와 사랑채, 곳간채, 사당채 등이 남아 있다. 안채와 사랑채는 모두 ㄷ자형으로 동서로 나란히 서있고 중간에 낮은 담장으로 구분이 되어 있다. 안채 앞에는 一자 형태로 곳간채가 길게 세워져 있다. 3칸 크기의 대문채를 지나 안으로 들어서면 사랑채가 있다.  자연석으로 기단을 만들어 바닥을 다진 후 건물을 세워 튼튼함과 안정감을 주고 있다. 안채는 작은 문을 거쳐 들어갈 수 있도록 담이 둘러있고 옆에서 보면 맞배지붕이다. 사당은 정면 4칸으로 구성되어 있으며 뒤쪽에 위치해 있어 엄숙한 분위기를 내고 있다. 또 광채는 일자형으로 곡식은 물론 각종 농기구를 보관하던 장소로 이용이 되었고 맞배지붕으로 이루어져 있다. 고가 주위로 울창한 숲이 이루어져 있어 경관이 아름답고 마당은 깨끗하게 포장을 하여 방문자들의 마음을 가볍게 한다. 또 마당 한 켠에 뜰마루를 설치하여 더위를 식히는데 도움을 주고 있으며 잘 가꾼 잔디밭과 화초는 고가와 함께 조화를 이루고 있어 아름답다. 이 고택은 우암 송시열의 후손들이 살던 집이다. 송시열의 8대손인 송병일이 충청감사로 재직시에 아버지를 위해 별당을 지어준 것이 증축을 거쳐 종택으로 까지 사용되었다. 우암 송시열의 종손들이 6대에 걸쳐 이곳에 살았던 것으로 전해진다. 실제 우암 송시열의 묘가 고택 바로 위에 있기도 하다. 현재는 충북양로원에서 관리하고 있다. 가까운 곳에 화양계곡과 선유계곡, 공림사 등이 있다. "
충청북도 괴산군 연풍면 적석리,,33,0.0,A01,A0102,A01020100,1437066,12,20111115212931,,,127.9673045621,36.7599986634,6.0,20210909015409,22279,1,,괴산 적석리 소나무,28014.0,"괴산 적석리 입석마을 소나무는 키 21.2m 가슴높이 둘레 3.48m의 적송(赤松)으로, 나이는 약 500년으로 추정한다. 줄기는 약간 기울어져 곧게 자랐으며, 위로 올라갈수록 적송 특유의 붉은 빛이 뚜렷하다. 이화령터널 입구가 보이는 고갯마루에서 마을이 생기기 전부터 자랐다고 한다. 원래 마을에서 동제를 지내던 국사당의 소나무과 같이 있었으나 국사당 소나무는 없어지고 입석고개 소나무만 생존하여 자라고 있다. 해방 전까지는 성황당이 있어 당제를 지냈으나 한국전쟁 이후 당집도, 제사도 없어졌다고 한다. 

적석리 입석마을은 400년 전 조선 숙종 때 연일(延日) 정(鄭)씨의 선조가 정착하면서 조성되었다고 전한다. 입석암이라는 허물어진 절터와 입석마을 뒷산에 고려당골과 국사당이 있어 오랜 역사를 가진 마을임을 짐작하게 한다. 입석고개는 경상도에서 이화령이나 새재를 넘어 서울로 올라가는 길목으로, 옛 선비들이 쉬어 넘던 애환의 역사를 가지고 있다."
충청북도 괴산군 청안면 효근1길 3-8,,33,0.0,A02,A0205,A02050200,1437035,12,20111115203055,,,127.6544882016,36.7583570343,6.0,20220714152757,14465,1,,보안사 석조여래좌상,28051.0,"괴산군 청안면의 보안사 대웅전 안에 모시고 있는 불상이다. 석조여래좌상은 광배와 대좌는 남아 있지 않으나 불상은 크게 훼손되지 않았다. 얼굴에 비해 어깨가 위축되었으며 턱을 내리는 등 조각수법이 둔화된 양상을 보인다. 왼손 위에 약그릇을 들고 있던 것으로 보이는데 지금은 없어진 상태이다, 약사여래를 표현한 것으로 추정된다. 고려 후기 불상양식을 보여주고 있다. 근처에 청안사마소와 청안동헌, 청안향교 등 조선시대의 건축물이 많이 남아있다."
충청북도 괴산군 청안면 효근1길 3-8,,33,0.0,A02,A0201,A02010800,1437010,12,20111115201122,,,127.6544882016,36.7583570343,6.0,20211101192945,14370,1,,보안사(괴산),28051.0,"괴산군 청안면에 있는 사찰로 누가 언제 창건하였는지는 알 수 없다. 《동국여지승람에는 수암사라는 이름으로 기록되어 있으나, 고종 때 편찬된 《청안군읍지에는 폐사로 기록되어 있다. 오랫동안 폐사지로 남아 있다가 1957년에 절 아래 효재마을 사람들이 부서진 탑재들을 모아 탑을 세우고 불상을 발굴하여 보호각을 세운 뒤 절 이름을 보안사라고 지었다. 현재 건물로는 대웅전과 요사채가 있고, 유물로는 대웅전 내에 모셔진 약사불좌상과 삼층석탑, 석불입상, 탱화 5점이 전한다. 가까운 곳에 청안사마소와 청안향교 등 지역의 문화와 역사를 알 수 있는 곳들이 많이 남아있다."
충청북도 괴산군 칠성면 율지리,산 19-1,33,0.0,A01,A0102,A01020100,1436300,12,20111115005016,,,127.8687241813,36.7713511099,6.0,20221124160021,16265,1,,괴산 율지리 미선나무 자생지,28019.0,"괴산군 칠성면 율지리의 야산에 있는 미선나무 자생지로 천연기념물로 지정된 곳이다. 미선나무는 개나리과로 우리나라에서만 자생하는 희귀종이다.  미선나무는 암석지대에서 잘 자라며 뿌리가 얕게 내리고 넓게 퍼진다. 멀리 군자산이 보이는 마을에서 멀지 않은 야산 중턱은 큰 바위와 굵은 돌이 쌓인 곳이다. 그래서 주위의 식생은 완전히 파괴되어 관목만이 자라는데, 미선나무도 한때 완전히 사라졌으나 다시 복원하였다. 미선나무는 개나리와 마찬가지로 이른 봄에꽃을 먼지 피운다."
충청북도 괴산군 감물면 충민로오간길 64,,33,0.0,A02,A0201,A02010400,1436162,12,20111114230239,,,127.8592452848,36.8408901738,6.0,20220804092939,14931,1,,괴산 이창훈 고가,28006.0,"1918년에 건축한 전통가옥이다.  안채, 바깥채, 행랑채 및 곳간채, 사랑채 및 광채, 사당채로 구성되어 있다. 전체적인 구조는 ㅁ자 형태로 안채 서쪽에 행랑·광채·곳간채, 동쪽에 사랑채·광채, 남쪽에 바깥채가 배치되어 있다. 바깥채 남쪽에 대문이 있으며 안채 뒤쪽으로는 사당채가 있다.  행랑채와 사랑채는 서로 문으로 연결되고, 사랑채 옆의 담장에도 일각대문을 세워 안채와 구분되게 만들었다. 안채 뒤쪽으로는 우물과 장독대를 두고 축대를 쌓아 사당채를 배치하였다. 건물 일부분이 훼손되었으나 비교적 건축 당시의 모습을 잘 간직하고 있다. 한옥의 전통미를 만날 수 있는 곳이다."
충청북도 괴산군 청천면 화양동길 188,,33,0.0,A02,A0201,A02010700,1436057,12,20111114221645,http://tong.visitkorea.or.kr/cms/resource/77/2517177_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/77/2517177_image2_1.jpg,127.8110766728,36.6689312511,6.0,20211013014633,19052,1,,괴산 송시열 유적,28059.0,"청천 우암 송시열유적은 화양동계곡 안에 있는 화양서원터(華陽書院址)와 만동묘터(萬東廟址)를 중심으로 암서재, 읍궁암, 애각사적, 묘소와 신도비 등 송시열과 관련된 사적들로 구성되었다. 화양서원은 우암 송시열이 은거하였던 곳에 세워진 서원으로써 조선시대 학자들의 결집장소였으며, 만동묘는 임진왜란때 조선에 원군을 보내준 중국 명나라 황제 신종, 의종의 위패를 모신 사당으로써 유지가 잘 남아있다. 암서재는 송시열이 만년에 화양동에 은거하면서 제자들을 가르치던 곳으로 알려져 있으며, 읍궁암은 효종(孝宗)의 승하로 북벌이 좌절되자 효종의 기일마다 이곳에 올라 통곡하였다고 전한다. 이 외에도 화양동에는 충효절의, 비례부동 등 많은 애각사적이 산재해 있어 송시열의 북벌애국사상과 민족자존정신이 깃든 유적의 성격과 조선성리학의 중심지로서 일제에 의하여 철저하게 파괴되고 왜곡된 사적의 모습을 잘 보여주고 있다."
충청북도 괴산군 청안면 청안읍내로 151,,33,0.0,A02,A0201,A02010700,1436034,12,20111114211021,,,127.6395888334,36.7835538698,6.0,20220714150016,16005,1,,괴산 장담 충신각,28049.0,"'괴산 장담 충신각(槐山 張潭 忠臣閣)' 은 1729년(영조 5년)에 청안면 청룡리에 세워진 것을 40년 전에 청안면 조천리 산31번지로 이전했으며, 높은 석주형 주초 위에 짧은 원주를 세운 정면1칸, 측면 1칸의 맞배 목조와가로 석주형 주초나 이익공 계통의 공포 등은 전통적인 정려로서의 격식을 잘 갖추고 있다. 장담(張潭)은 영조 4년 청주에서 이인좌의 난이 일어나자 벼슬이 없는 처사 신분으로 의병을 일으켜 난을 진압하다 순절, 그의 동생 장환이 나머지 군사로 적을 토벌해 복수한 사실이 후에 진문돼 충신으로 정려됐으며, 호는 호는 수풍정(樹風亭), 본관은 인동(仁同)이다."
충청북도 괴산군 사리면 모래재로시동2길 231,,33,0.0,A02,A0205,A02050200,1435965,12,20111114201315,http://tong.visitkorea.or.kr/cms/resource/32/2720832_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/32/2720832_image2_1.jpg,127.6837255317,36.8193922192,6.0,20220809093129,14590,1,,괴산 봉학사지 석조여래좌상,28046.0,"괴산 사리면의 보광사 뒤쪽 봉학사지에서 발견된 불상이다. 높이 95m의 석조좌불상으로 1925년 발견당시에 절단된 몸통에 머리를 찾아 붙이고 왼쪽 팔목 등을 보수하였으며 보광사 대웅전의 본존으로 봉안하였다. 굴곡이 없는 사각형에 가까운 상체, 두꺼운 옷주름 등 전체적으로 입체감이 부족한 모양새다. 조각기법으로 보아 조선시대의 작품으로 추정된다. 보광사 안에는 봉학사지 삼층석탑이 함께 있다."
충청북도 괴산군 사리면 사담리,,33,0.0,A02,A0205,A02050200,1435934,12,20111114200443,,,127.6829505581,36.8209309177,6.0,20221124170952,14626,1,,괴산 봉학사지 오층석탑,28046.0,"괴산 봉학사지 오층석탑은 고려시대 초기의 작품으로 추정되는 석탑이다. 4장의 지대석위에 세워진 것으로 초층탑신만이 2장의 돌로 되어 있고, 각층의 탑신은 모두 하나의 돌로 이루어졌다. 각층 탑신의면석에는 수식이 없고 모퉁이에는 우주가 조각되어 있다. 상륜부에는 주발형태의 장식과 기둥머리의 금속장식 1개가 있으며 옥개석은 5단받침과 2단의 탑신괴임으로 되어 있다. 지붕의 경사가 완만한 편으로 전각의 반전이 약하여 고려 초기의 형태를 띠고 있는 탑이다. 보광사 인근에 자리하고 있다."
충청북도 괴산군 칠성면 외사리,,33,0.0,A02,A0201,A02010800,1434911,12,20111112004814,,,127.8427042862,36.7715311691,6.0,20210930022301,15838,1,,괴산 외사리 당간지주,28020.0,"당간지주는 사찰 입구에 설치하는 것으로, 절에 행사나 의식이 있을 때 깃발을 달아두는 기둥이다.  괴산군 칠성면 외사리에 있는  당간지주는 양 기둥에 별다른 조각이 없다. 기둥 사이에는 당간을 꽂았던 둥근 받침돌이 2단으로 마련되어 있는데 그 윗면 가운데에 높히 솟아오른 부분에 깃대를 끼웠던 것으로 보인다. 조각솜씨가 세련되거나 정교하지 않지만 간결한 모습을 보아 고려시대 전기에 만들어진 것으로 보고 있다. 근처에 가볼만한 곳으로는 괴산호와 산막이 옛길, 김기응 가옥 등이 있다."
충청북도 괴산군 괴산읍 충민로검승1길 18-9,,33,0.0,A02,A0201,A02010700,1434822,12,20111112002208,,,127.8230161902,36.8059407475,6.0,20220810092211,15290,1,,애한정,28039.0,"괴산을 지나는 괴강은 예부터 수려한 경치를 자랑하는 곳으로 조선시대 선비들이 다녀간 흔적이 많이 남아있다. 애한정도 중 한 곳으로 조선 선조(재위 1567∼1608) 때의 유학자인 박지겸이 세상을 피해서 은거하던 곳이다. 광해군 6년(1614)에 지었으며, 그의 호를 따서 애한정이라 하였다. 현종 14년(1673)에 다시 지었고 숙종 38년(1712)과 44년(1718)에 고쳤으며, 그 후에도 여러 차례 수리가 있었다. 건물 규모는 처음 지었을 당시에는 앞면 3칸·옆면 1칸반의 작은 건물이었으나 수리를 하면서 규모를 넓힌 것으로 보인다. 팔작지붕집으로 애한정(愛閑亭)이란 현판이 걸려있다. 박지겸이 지은 「애한정기」와 「애한정팔경시」를 비롯하여 많은 기록들이 남겨져 있다. 가까운 곳에 제월대와 고산정, 홍범식 고가 등 가볼만한 곳이 많이 있다."
충청북도 괴산군 불정면 삼방연지길 49,,33,0.0,A02,A0205,A02050200,1434663,12,20111111231314,,,127.8101775887,36.9344951828,6.0,20211012234529,14322,1,,괴산 삼방리 삼층석탑,28000.0,"괴산군 불정면에 있는 석탑이다. 기단부는 대석 위에 갑석을 올렸는데 대석의 각 면에는 우주와 탱주가 양각되어 있고 갑석의 윗면에는 2단의 탑신괴임이있다. 탑신부는 각기 다른 석재로 만든 탑신석과 옥개석을 번갈아 3층으로 쌓았다.  탑신석에는 모두 우주가 양각되고 위층으로 갈수록 높이가 낮아진다. 팔작지붕처럼 생긴 옥개석은 윗면의 경사가 매우 급한 편이고 아랫면에는 4단의 각형받침이 선명하게 돌출되어 있는 모습이다. 특히  탑신의 1층 몸돌 네 면에는 약사여래, 아미타여래, 대일여래, 석가여래상 등의 불상을 조각 되어 있다."
충청북도 괴산군 불정면 삼방리,,33,0.0,A02,A0205,A02050200,1434629,12,20111111225408,,,127.7987368179,36.9391249958,6.0,20220808140823,14708,1,,괴산 삼방리 마애여래좌상,28000.0,"충청북도 괴산군 불정면 삼방리에 있는 마애여래좌상이다. 낮은 연꽃무늬 대좌 위에 앉아 있는 모습이다. 민머리 위에는 큼직한 상투 모양의 머리묶음이 있으며, 목에는 3줄의 뚜렷한 삼도가 보인다.  굴곡이 없는 신체에는 양 어깨를 덮은 옷자락과 옷주름이 선으로 표현되어 있다. 오른손은 무릎 위에 올리고 왼손은 가슴 앞에서 독특한 모양을 나타내고 있다. 도식적인 연꽃잎의 형태를 가지고 있으며 고려시대의 뛰어난 작품으로 손꼽히는 불상이다."
