addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청북도 옥천군 청성면 장수로1길 79-1,(청성면),33,0.0,A02,A0203,A02030100,802472,12,20090914201830,,,127.7436036187,36.3157871061,6,20211009011926,18376,5,,옥천 장수마을,29018.0," 사계절의 정취를 느낄 수 있는 마을, 옥천 장수마을   옥천청성장수마을은 우리 국토의 중심, 옥천 청산의 남쪽 보청천(보은에서 청산까지의 금강 상류)과 구지봉아래 청정무구한 고즈넉한 산촌마을이다. 그만큼 산과 강을 풍경을 동시에 볼 수 있는 곳이다. 또한 사계의 맛과 풍취를 동시에 느낄 수 있다는 것도 장수마을의 장점이다.   철마다 다른 맛을 느낄 수 있는 장수마을의 사계   봄이면 복사꽃, 진달래꽃, 아카시아꽃 향기가 감돌고 감자, 복숭아가 무르익고 강가에서는 피라미, 올갱이, 조개 잡으며 백사장에서 천렵하기에 쾌적한 무릉도원이다. 여름이면 낮에는 레프팅하며 밤이면 수박, 참외를 원두막에서 먹으며 하늘의 별들을 보면서 동화같은 꿈을 간직할 수 있다. 가을이면 무공해 친환경쌀과 고구마, 대추,감 등 오곡백과 향연이 펼쳐진다. 그리고 겨울이면 꽁꽁 언 논 강위에서 썰매 타고 팽이치며, 강둑에서 소달구지 타고 산천유람, 동굴탐사 등 옛 추억을 만끽할 수 있다."
충청북도 옥천군 군북면 석호리,,33,0.0,A02,A0201,A02010700,756476,12,20090623191750,http://tong.visitkorea.or.kr/cms/resource/34/2517934_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/34/2517934_image2_1.jpg,127.5909713406,36.3688171939,6,20210929200255,22764,5,,청풍정,29004.0," 김옥균과 명월이의 이야기가 있는 곳, 청풍정   '청풍정'은 산수가 좋고 바람이 맑아 고려시대 때부터 선비들이 자주 찾던 곳이라고 전해진다. 이곳은 조선말기 갑신정변의 주역 김옥균이 정변이 실패로 돌아가자 청풍정에서 은둔생활을 하던 곳이다. 물이 굽이쳐 흐르는 절벽 위에 정자 하나, 청풍정에는 김옥균과 명월이에 대한 이야기가 전해진다.1884년 12월 4일 우정국 개업식 연회를 기회로 김옥균은 박영효, 홍영식 등과 함께 사대당 거두들을 죽인 뒤 신정부를 조직하고 호조참판 겸 혜상공국당상이 되었으나 청나라가 군대를 보내 정변을 막는 바람에 삼일만에 실패로 돌아갔다. 정변에 실패한 김옥균이 이곳 청풍정에 내려와 은거했다. 이때 김옥균은 명월이라는 기생과 함께 청풍정으로 내려왔다고 전해진다. 정변에 실패한 후 김옥균은 청풍정에서 울분을 달래며 정치적 야망을 키우며 세월을 보냈다.  그러던 어느 날 명월이가 절벽 아래 물로 떨어져 죽는 일이 발생한다. 명월이는 짧은 글을 남기고 죽었는데 그 유서에는 김옥균과 함께 소일하고 있던 세월이 일생에 영화를 누린 것 같이 행복했지만, 자기로 말미암아 선생이 품은 큰 뜻에 누를 끼칠까봐 몹시 송구스럽게 생각한다는 내용의 글이 적혀 있었다고 한다. 아침에 일어난 김옥균이 이 사실을 알고 시체를 거두어 장사를 치룬 뒤 청풍정 아래 바위 절벽에 명월암이라는 글자를 새겼다고 한다."
충청북도 옥천군 안남면 연주길 170,(안남면),33,0.0,A02,A0201,A02010700,756463,12,20090623191130,http://tong.visitkorea.or.kr/cms/resource/26/2517726_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/26/2517726_image2_1.jpg,127.6652819543,36.3475765104,6,20220726131315,20045,5,,옥천 독락정,29010.0," 선비들이 즐겨모이던 공간, 독락정   충청북도 옥천군 안남면(安南面) 연주리(蓮舟里)에 있는 주몽득(周夢得)이 세운 조선 중기의 정자로 1998년 6월 26일 충청북도문화재자료로 지정되었다.절충장군중추부사를 지낸 주몽득이 1607년(선조 40)에 세운 정자로 정면 2칸, 측면 2칸의 팔작지붕 목조기와집으로 방 1칸과 마루가 있다. 처음에는 정자로 지었지만 후에 유생들이 학문을 닦고 연구하는 전당으로 사용하여 서원 구실을 하였다. 1772년에 중수하고 1888년, 1923년 두 차례에 걸쳐 보수하여 보전해오다가 1965년 초계주씨독락옹파 문중에서 보수하여 오늘에 이른다.   금강과 병풍의 바위산의 어우러짐   건물 앞쪽에는 1668년 당시 군수였던 심후(沈候)의 독락정(獨樂亭)이란 액자가 걸려 있고, 대청에는 입재(立齋) 송근수(宋近洙)의 율시기문(律詩記文)이 각자되어 걸려 있다. 이 정자로 인해 마을 이름도 독락정(獨樂亭)이라고 부른다. 정자 뒤쪽에는 층암절벽 바위산이 병풍처럼 솟아 있고, 앞쪽에는 금강(錦江)이 흐르고 산들은 용이 춤을 추며 승천하는 기세로 선비들이 즐겨 모이던 곳이다."
충청북도 옥천군 청성면 고당로1길,,33,0.0,A02,A0203,A02030100,756456,12,20090623190415,http://tong.visitkorea.or.kr/cms/resource/36/758436_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/36/758436_image3_1.jpg,127.7027969972,36.2847454728,6,20220317165728,19680,5,,높은벌,29019.0,"'높은벌' 혹은 '높은벼루'라고 불리는 고당리가 그 곳에 있었다. 모두 10가구가 남아 있는 높은벌 마을. 마을에서 금강이 저 아래 보인다. 방금 지나온, 까마득하게 높아 보이던 다리가 눈 아래에 있다. 산골짜기에 밭을 일구며 사는 마을. 이 마을에서 유명한 건 옻이다. 마을 뒷산에 옻나무와 참가죽나무가 아직도 많다. 해마다 봄이면 옻 새순을 따서 큰 시장에 내다판다. 4킬로그램 정도면 한 5만원 돈이 된다. 참가죽나무의 순도 밥상에 오르는 진귀한 나물 반찬이라서 심심치 않게 팔린다.
몇 해 걸러 한 번씩 옻나무 진액과 옻나무껍질도 내다 판다. 한때 이 마을에 옻나무가 많다는 게 알려져 매년 봄에 외지 사람들이 찾아오곤 했었는데 옻에 민감한 몇몇 사람이 옻이 올라 고생한 적도 있다고 한다. 마을이 고속도로에서 빤히 보이는 곳에 있어서 고속도로 개통과 함께 초가지붕을 다 걷어내고 새마을 지붕을 얹었는데 지금도 그대로 남아 있다. 오지라는 게 시간과 공간의 개념이 씨줄과 날줄이 되어 얽힌 과거로의 여행이라면 '높은벌' 또한 오지라 할 수 있겠다.
높은벌은 작고, 오지에 가까운 마을이다. 그러다보니 특별한 관광 편의 시설은 없다. 하지만 산 중턱에 자리하고 있는 마을에서 내려다보는 금강 풍경이 아주 멋있다. 오르막길 입구부터 마을까지 걸어 올라가는 1020분 정도의 시간과 마을 내를 돌아보는 시간 20분 정도면 충분하다."
충청북도 옥천군 군북면 이백6길 126,(군북면),33,0.0,A02,A0201,A02010700,753420,12,20090616191831,http://tong.visitkorea.or.kr/cms/resource/24/1596724_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/24/1596724_image3_1.jpg,127.5558922131,36.3295654979,6,20220826145849,21599,5,,옥천 이지당,29003.0,"충청북도 옥천군 군북면 이백리에 있는 조선시대의 서당으로 2020년 12월28일 보물로 지정되었다. 조선시대 중엽 옥천읍 옥각리에 사는 금(金), 이(李), 조(趙), 안(安)의 4문중이 합작해서 세운 서당이다. 당초에는 각신동(覺新洞)이라는 마을 앞에 있었으므로 각신서당(覺新書堂)이라고 하였다. 여기서 후학을 가르쳤던 조선 중기의 성리학자 조헌(趙憲:15441592)의 친필로 된 각신서당이라는 현판이 걸려 있다.조헌은 본관은 배천(白川), 자는 여식(汝式), 호는 중봉(重峯), 도원(陶原) 또는 후율(後栗)이며, 시호는 문열(文烈)이다. 이이의 문인 가운데서도 뛰어난 학자로,〈기발이승일도설(氣發理乘一途說)〉을 지지하여 이이의 학문을 계승 발전시켰다. 1592년(선조 25) 임진왜란이 일어나자 의병(義兵)을 일으켜 1,700여 명을 규합하여 영규대사(靈圭大師)의 승병(僧兵)과 함께 청주(淸州)를 수복하는 공을 세웠다. 그러나 그후 금산싸움에서 700명의 의병과 함께 순국하였다.   이지당의 유래   각신서당은 후에 송시열(宋時烈)이 《시전(詩傳)에 있는 고산앙지 경행행지(高山仰止 景行行止), 즉 산이 높으면 우러러 보지 않을 수 없고 큰 행실은 그칠 수 없다 라는 뜻의 문구에서 끝의 지(止)자를 따서 이지당(二止堂)이라고 고쳐 불렀다.후 퇴락된 것을 1901년(광무 5) 이 서당을 세웠던 4문중에서 재건하여 오늘에 이른다. 현재 서당 건물은 목조 6칸의 강당과 누각으로 되어 있다."
충청북도 옥천군 청성면 도장1길 33,,33,0.0,A02,A0201,A02010800,309292,12,20071130180437,,,127.7312196422,36.3792768519,6,20220715113306,18459,5,,문수암(옥천),29008.0," 속리산의 준령과 넓은 들판으로 마음이 트이는 곳, 문수암   문수암(文殊庵)은 충북 옥천군 청성면 도장리 127번지에 자리한 대한불교 조계종 제5교구 본사인 법주사의 말사이다.경봉스님이 창건한 이후 이귀순스님, 명성스님, 정혜스님, 지혜스님 등이 차례로 머물며 법등을 이어왔고, 2000년 정우스님이 삼성각을 지었으며, 2002년 경관스님이 퇴락한 법당을 허물고 대웅전을 새로 건립하여 오늘에 이른다. 전체적으로 동북향으로 들어앉은 문수암은 마을 초입의 낮은 야산에 있다.  대웅전은 정면 3칸·측면 2칸 규모의 맞배지붕 건물이다. 외벽을 빙 둘러 팔상도(八相圖; 석가모니의 일생을 8장면으로 묘사한 그림)를 벽화로 그렸고, 정면 포벽에는 여래상, 좌우와 뒷면 포벽에는 나한·연꽃·매화 등을 그려 놓았다. 내부 불단에는 삼존불을 모셨는데 주존불은 석가여래상이고 좌우협시는 관음보살상과 대세지보살상이다. 삼존불 뒤로는 석가모니후불탱이 걸려 있다. 왼쪽 벽면에는 신중탱이 걸려 있고, 오른쪽 벽면에는 약 150위의 작은 지장보살좌상이 원불로 봉안되어 있다. 그밖에 2002년 조성한 범종이 1기 있다.  대웅전 앞 마당 왼편과 오른편에 요사가 1동씩 자리하며 왼쪽 요사쪽으로 미륵불입상과 4기의 비석이 세워져 있다. 대웅전 왼편의 작은 언덕에 자리 잡은 삼성각은 정면 3칸·측면 1칸 규모의 맞배지붕 건물로, 내부에 칠성탱·독성탱·산신탱을 모셨다. 삼성각 앞에 서면 멀리 속리산의 준령과 넓은 들판이 훤히 보인다.    문수암과 옛 문수사터   신증동국여지승람의 청산현 불우조에 보면 문수사는 문수산에 있다. 문수산은 현(縣)으로부터 서쪽으로 19리에 있다고 적혀 있다. 문수산은 지금의 옥천군 청성면 마장리와 대안리 사이에 있는 산으로 조선 중기까지만 해도 이 산에 문수사라는 절이 있었던 것이 분명하지만 지금의 문수암이 자리 잡고 있는 곳이 옛 문수사터인지는 확실하지 않다. 오히려 도장리 마장동 뒷산에 불당골(佛堂谷)이라 부르는 곳에 절터가 하나 있는데 근래까지도 그곳에서 기와편과 도자기편 등의 유물이 나오는 것으로 보아 그곳이 문수사터일 가능성이 높다."
충청북도 옥천군 이원면 강청길 36-9,,33,0.0,A02,A0201,A02010800,300078,12,20071128225203,,,127.6136837878,36.2456816692,6,20220916111621,22076,5,,대성사(이원),29061.0,"대성사는 충북 옥천군 이원면 강청리에 위치한 한국불교 태고종에 소속되어 있는 사찰이다. 옥천에는 전통사찰로 등록된 대성사가 2군데 있다. 하나는 이원면에 위치한 대성사이며 또 다른 하나는 옥천읍 교동리에 위치한 대성사이다. 모두 태고종에 소속되어 있는 사찰이다. 두 사찰은 같은 이름을 갖고 있으며 현재 한 분의 스님이 두 사찰의 주지를 겸하고 있다. 그러나 이 두 사찰은 그 사찰의 경영에 있어 매우 다른 모습을 보이고 있다. 교동리의 대성사는 부처님의 가르침을 현실에 접목시켜 대중들과 함께하고자 하는 도량이다. 선남선녀의 만남을 주선해 참다운 인연을 맺도록 도와주고 있으며 산사음악회 및 연등축제를 개최해 지역 주민과 더불어 함께 부처님의 가르침을 배우고 실천해 나가고자 하고 있다.   반면에 이원면에 있는 대성사는 민가에 둘러싸여 있으나 한가하고 여유로우며 찾는 이가 그리 많지 않은 조용한 도량이다. 불전이라고 해야 대웅전 한 채만이 전부이며 사찰의 영역도 그리 넓지 않은 작은 곳이다. 교동리의 대성사가 대중과 더불어 부처님의 뜻을 실천하는 곳이라면 이곳은 부처님의 뜻을 따라 수행하는 곳이라고 할 수 있다. 두 사찰이 같은 사명을 갖고 있으나 그 역사가 서로 다르며 두 사찰의 주지를 한분이 맡게 되었다 하나 이는 의도적인 것이 아닌 우연에 의한 결과였다. 신증동국여지승람 충청도 옥천 사찰조에 대성사(大聖寺)라는 사명이 전해지고 있다. 이 기록에는 건천사(乾川寺)대성사(大聖寺) : 모두 동림산(東林山)에 있다고 기록되어 있는데 이에 따르면 이 지역에 조선초까지 유명한 대성사라는 절이 있었으며, 현재의 대성사는 모두 이 사찰의 명맥을 잇기 위해 같은 이름으로 사찰을 건립한 것이다.   교동리의 대성사는 1922년 옥천의 오기억 거사에 의해 창건되었으며, 이원의 대성사는 1930년 흥룡사의 김승인 스님에 의해 창건된 것이다. 이러던 중 같은 이름의 두 사찰이 근래에 와서 하나의 사찰 같이 운영되게 된 것이다. 이원면의 대성사는 그 규모가 매우 작은 사찰이다. 민가에 둘러싸여 위치하고 있지만 번잡하지 않고 고요하며 더불어 한가하고 여유로운 도량이다. 이런 한가로움, 여유로움과 더불어 고요히 울리는 불경소리가 한껏 참배객의 마음을 사로잡는다."
충청북도 옥천군 옥천읍 지용로 142,,33,0.0,A02,A0201,A02010800,300077,12,20071128224831,http://tong.visitkorea.or.kr/cms/resource/21/2726321_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/2726321_image2_1.jpg,127.5907283417,36.3167481418,6,20221024161833,21348,5,,대성사(옥천),29027.0,"대성사는 충북 옥천군 옥천읍 교동리에 위치하고 있는 한국불교 태고종에 소속되어 있는 사찰이다. 일반적인 사찰의 경우 초하루, 보름에 법회가 열리지만 대성사에서는 매주 일요일마다 법회가 열리고 있다. 이 법회에는 주변의 불자들도 참여하지만 전국에서 찾아온 수많은 선남선녀들이 대웅전을 가득 메우게 된다. 다른 사찰에서 보기 드문 광경이다. 대성사 주지인 혜철 스님의 남다른 노력에 의한 결과다. 어떤 사찰은 참선을 위한 도량으로 외부와 격리된 채 존재하기도 하지만 대성사는 참선과 더불어 대중에게 다가가기 위한 노력을 게을리하지 않고 있다. 이런 노력의 하나로 사찰 홈페이지에 중매카페를 개설했다. 결혼 적령기를 넘기고도 마땅한 연결고리가 없어 결혼 상대를 찾지 못하는 불자가족들이 의외로 많다는 데 착안해 만든 카페였다. 이 결과 많은 선남선녀들이 인연을 찾게 되었고, 서로의 인연을 찾지 못했다 하더라도 그들의 삶에 새로운 활력을 불어넣기에는 충분한 것이었다.  대성사의 혜철스님은 인연을 맺어주는 만남 주선 이외에도 대중에게 다가가기 위한 여러 일들을 진행하고 있다. 수시로 교도소, 경찰서, 군부대 등 다양한 곳을 찾아가 부처님의 가르침을 전해 더 많은 이들이 부처님의 가르침을 따를 것을 설파하기도 하며, '대중과의 만남'을 주제로 산사음악회를 개최하기도 했다. 특히 3회 산사음악회는 종교간의 이해와 화합을 위해 천주교 옥천성당과 공동으로 진행해 옥천군의 축제의 장을 마련해 주목을 받은 바 있다. 또한, 불교의식을 대중문화로 승화시키기 위한 작업의 일환으로 유등축제를 개최하고 있다. 유등축제는 옥천 주변의 대청호에서 개최하는데 축제가 벌어지는 날에는 화려한 법등과 호수에 비춰지는 그림자가 어우러져 일대의 장관을 이룬다고한다. 많은 옥천군민들에게 하나의 즐거운 축제를 선사한 것이며, 이는 대중에게 다가가기 위한 대성사의 신념을 잘 보여준다 할 수 있다.   대성사의 볼거리   사찰에는 대웅보전·범종각·요사 2동의 건물이 있고, 미륵불상·5층석탑을 비롯해 사적비·공덕비·공로비 등의 석물이 있다. 1979년 건립된 대웅보전은 정면 3칸·측면 2칸 규모의 겹처마 팔작지붕 건물로 익공식 공포를 구성했으며 내부 천장은 빗천장과 더불어 우물천장으로 되어 있다. 2층 구조로 겹처마 사모지붕의 건물인 범종각은 대성사의 정문 역할을 하고 있으며 아래층에는 통로 양편에 부조로 조각한 사천왕상이, 위층에는 1987년 제작한 범종이 있다. 범종각을 지나 경내로 진입하면 왼편으로 요사 건물이 있고, 정면의 낮은 석축을 따라 오르면 1972년 조상한 미륵불 입상과 1982년 조성한 5층석탑(금강보탑), 대성사 사적비, 대성사 금강보탑 건립 공덕비, 공로비 등이 대웅전 앞쪽으로 배치되어 있다."
충청북도 옥천군 상중길 226 문화재(전통사찰-구절사),,33,0.0,A02,A0201,A02010800,298095,12,20071127220600,,,127.5002172964,36.3050950795,6,20220425161839,19158,5,,구절사,29058.0,"구절사는 충청북도 옥천군 군서면 상중리에 위치하고 있는 대한불교조계종 제5교구 본사 법주사의 말사이다. 구절사는 옥천의 상동부락 서북쪽에 우뚝 솟아있는 식장산(食欌山) 영축봉 아래에 자리잡고 있다. 행정구역상 옥천에 속해 있으나 사찰은 대전의 세천공원 방향에서 오를 수 있다.옥천의 상중부락에서도 구절사에 오를 수 있으나 몇 년전 등산로를 폐쇄해 길이 끊겼고, 대전방향에 만들어져 있는 등산로에 비해 매우 길이 험하기 때문에 현재는 이 길을 이용하는 사람이 거의 없다.

특히 철탑사거리에서 구절사까지는 좌우에 수많은 아카시아 나무가 심어져 있는데 이 나무들은 5월에 흐드러지게 꽃을 피워 향기가 온 천지를 감싸는 아카시아 꽃길을 이룬다고 한다. 구절사는 조선 태조 2년, 1393년에 무학대사께서 최초로 창건했다고 전한다. 이전의 사명은 영구암(靈龜庵)이었는데 이는 영축봉의 동쪽과 서쪽의 두 정상에 거북모양의 바위가 놓여있었기 때문이라고 한다.

이 사찰은 어느 순간에 폐사되어 사람들의 발길이 끊어졌고 1933년에 절 아랫마을의 한병석이 이곳에 참배하러 왔다가 당우가 퇴락한 것을 보고 중건했다고 한다. 이후 사찰의 명이 어느 순간 구절사로 바뀌게 되었는데 절 뒤의 영축봉을 구절산이라고 불렀기 때문이라 한다. 구절사가 위치한 대지는 동쪽과 서쪽 편에는 거북 모양의 거대한 바위 봉우리가 놓여 있어 시계를 가리고 있고 남쪽 편으로 크게 열려 멀리 옥천의 마을과 산봉우리가 한눈에 들어온다. 이런 훌륭한 안대를 갖고 있으나 대웅전은 남향을 하지 않고 동향을 하고 있다.

그 연유에 대해서는 명확하지 않다. 수행처로 사찰을 건립하면서 너무나 좋은 안대가 혹시 방해가 될 것을 우려해서일까 구절사는 그리 큰 사찰이 아니다. 산내에 위치한 암자라고나 할까. 각 불전의 크기가 거대하지도 않으며 또한 화려하지도 않다. 그러나 오히려 이런 전각들이 더욱 정감있게 다가오는 사찰이다. 작은 나무 2개와 이를 가로지르는 나무 하나를 얹어 이를 일주문이라 한다. 수행하고 예불 드리며 부처님의 뜻을 펼치는데 더 이상 모자람이 없는 이곳에 화려하며 거대한 전각은 오히려 어울리지 않는 모습일 것이다.

 구절사가 있는 식장산은 
식장산은 대전과 옥천에 이르는 높이 623m의 산으로 대전의 진산과 같은 역할을 하는 유명한 산이다. 식장산에 올라 사방을 둘러보면 서쪽에는 보문산이 우뚝하고 북쪽에는 계족산이 우뚝 솟아있는 등 주변의 모든 산하가 한눈에 내려다보인다.삼국시대 백제와 신라가 경계를 이루던 당시 이 식장산은 국경이었다고 하며 그때 백제가 성을 쌓고 이곳에 군량미를 보관해 두었다고 하여 식장산이라는 이름이 붙여졌다고 한다. 식장산에는 세천공원을 기점으로 해 구절사, 독수리봉을 돌아 다시 세천공원까지 이어진 등산로가 개발되어 있어 대전의 수많은 사람들이 이 길을 따라 산행을 즐기고 있다."
충청북도 옥천군 안내면 안내회남로 671,,33,0.0,A02,A0201,A02010800,294369,12,20071126234108,,,127.5973920906,36.4015885618,6,20220412105658,19158,5,,가산사,29005.0," 임진왜란 당시 역사적 의의가 큰 사찰, 가산사   가산사(佳山寺)는 충북 옥천군 안내면 답양리 산211번지 채운산 자락에 자리한 대한불교 조계종 제5교구 본사인 법주사의 말사이다. 임진왜란 때 의병(義兵)과 의승군(義僧軍)이 활동했던 사찰 가산사(佳山寺)는 신라시대 때 창건된 것으로 전해지는 사찰로 임진왜란 전까지만 해도 세상에 잘 알려지지 않았다. 그것은 이곳이 병자호란 이후에야 마을이 형성될 정도로 오지였고, 그 규모 또한 크지가 않았기 때문이다.  그렇기 때문에 역사기록을 볼 때 가산사는 주목을 받지 못하였고, 사세도 미약하였다. 하지만 이러한 가산사는 임진왜란 당시 풍전등화와 같은 민족을 구하기 위해 많은 의승군과 의병이 훈련했던 호국정신이 깃들어 있는 사찰이라 할 수 있다.임진왜란 당시 활약했던 의병장들로는 곽재우, 고경명, 정문부, 조헌등이 있고, 의승군으로는 서산, 사명, 영규, 처영, 신열, 법정스님 등이 있다. 이 가운데 영규대사는 서산대사가 승군의 총책임을 맡기 전 자발적으로 승군을 조직한 최초의 승장(僧將)이시다. 이곳 가산사 일대는 이러한 영규대사와 조헌선생이 의승군과 의병을 훈련하고 군영으로 사용했던 곳으로 그 역사적 의의가 큰 곳이라 할 수 있다.  이 두 분은 청주성 탈환에 큰 공헌을 하였고, 금산의 연곤평 전투에서 순절했는데 국가에서는 그 충절을 기리기 위하여 가산사를 호국사찰로 지정하고 진영을 봉안하여 제향(祭香)을 올리게 하였다. 하지만 일제강점기에는 항일운동의 중심지가 될 것을 염려한 조선총독부는 그간 전해오던 두 의병장의 영정을 강제로 빼앗아 가버렸고, 불온사찰이라 지목하여 가산사를 탄압하기도 했다.오늘날 옥천군에서는 국난극복에 앞장섰던 충의열사들을 위해 해마다 가산사에서 제사를 올리고 있다. 또한 순절한 의승군과 의병을 위한순국충혼위령탑건립을 발원하며 호국의 성지를 새롭게 가꾸어 나가고 있다.   가산사의 유물 및 유적   가산사에 현존하는 건물은 극락전과 산신각·요사 등이다. 극락전은 1624년 중건할 때 지은 것으로, 내부에 충청북도 유형문화재인 아미타불좌상이 있다. 아미타불좌상은 향나무로 만들어졌으며 높이는 90cm이다. 복장에서 나온 《복장기(腹藏記)에 따르면, 1624년 경상북도 김천시 쌍계사(雙溪寺) 북암(北庵)에서 조성되었다고 한다.복장에서는 이밖에 유물로 《묘법연화경홍전서(妙法蓮華經弘傳書)1권 등 6점의 문헌이 나왔다. 이들 문헌은 1477년(성종 8) 전라북도 완주군 화암사(花巖寺)에서 간행한 것으로 조선초 서지 연구에 중요한 자료로 평가된다. 산신각도 극락전과 비슷한 시기에 세워진 것으로 추정된다."
충청북도 옥천군 옥천읍 삼청2길 400,,33,0.0,A02,A0201,A02010800,125890,12,20031105090000,http://tong.visitkorea.or.kr/cms/resource/21/2622321_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/2622321_image3_1.jpg,127.5643100451,36.2592375721,6,20221114091038,35064,5,,용암사(옥천),29053.0," 쌍삼층석탑으로 유명한, 용암사(옥천)   용암사는 충북 옥천군의 장용산 중턱에 자리 잡아 울창한 숲과 오랜 멋을 자랑한다. 용암사는 대한불교조계종 제5교구 본사인 법주사(法住寺)의 말사로 신라 때인 552년(진흥왕 13)에 의신(義信)이 세운 사찰이다. 용암사에 있는 이 석탑은 일반적 가람배치와 달리 사방이 한눈에 바라다보이는 북쪽 낮은 봉우리에 자리잡고 있는데, 탑이나 건물을 세워 산천의 쇠퇴한 기운을 북돋아준다는 고려시대의 산천비보사상에 따라 건립된 것으로 보인다.   용암사의 볼거리, 보물, 쌍삼층석탑   용암사에는 보물인 옥천 용암사 쌍삼층석탑과 용암사 마애불상이, 용암사 대성전에는 목조아미타여래좌상이 남아있다.쌍삼층석탑은 같은 모양의 석탑 2기가 자연 암반 위에 나란히 세워진 쌍탑으로 기단(基壇) 위에 3층의 탑신(塔身)이 거의 체감 없이 비슷한 비율로 높게 서 있는 특이한 형태이다. 이 탑은 여러 개의 화강암으로 만들었는데 이층 기단 위에 3층의 탑신을 올리고 상륜부(相輪部)를 갖추고 있다. 동탑의 높이는 4.3m, 서탑의 높이는 4.1m 정도로 두 탑의 규모면에서 약간 차이가 있다. 두 석탑 가운데 동탑은 대체로 완전하지만 서탑은 2층과 3층 탑신의 몸돌이 결실되어 다시 보수하였다.이 석탑은 각 부분의 양식과 석재의 결구 수법에서 간략화된 조성 수법으로 보아 고려시대에 건립된 것으로 추정된다."
