addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상북도 군위군 군위읍 동서2길 17-28,,35,0.0,A02,A0201,A02010700,705352,12,20090312020942,http://tong.visitkorea.or.kr/cms/resource/07/691507_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/691507_image3_1.jpg,128.5686353725,36.2342364933,6,20220818154140,19682,5,,군위향교,39019,"1407년(태종 7)에 현유(賢儒)의 위패를 봉안, 배향하고 지방의 중등교육과 지방민의 교화를 위하여 창건되었다. 임진왜란 때 소실되어 1607년에 하곡동으로 이건하였다. 1701년에 현재의 위치로 이건하였으며 1973년에 전체적인 보수가 있었다. 현존하는 건물로는 대성전·명륜당·광풍루(光風樓)·동재(東齋)·서재(西齋)·내삼문(內三門) 등이 있다. 6칸으로 된 대성전에는 5성(五聖)·송조4현(宋朝四賢) 및 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 명륜당은 8칸으로 되어 있는데, 박공지붕의 양끝에 눈썹지붕을 붙인 특이한 형태를 하고 있다. 조선시대에는 국가로부터 전답과 노비·전적 등을 지급받아 교관이 교생을 가르쳤으나, 현재는 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행(奉行)하고 초하루·보름에 분향을 하고 있으며, 전교(典校) 1명과 장의(掌議) 수명이 운영을 담당하고 있다. 현재 명륜당은 유치원으로, 동재는 고사(庫舍)로 사용되고 있다."
경상북도 군위군 고로면 현리낙전길 836-144,(고로면),35,0.0,A02,A0201,A02010800,337419,12,20071217232557,,,128.8123567556,36.1897405424,6,20220316162547,17398,5,,압곡사(군위),39053,"아름드리 소나무 숲으로 둘러싸인 압곡사는 선암산 품안에 안겨 있는 새집과 같은 사찰로 그윽한 솔향기와 함께 선암산의 겹겹이 포개진 골짜기가 일품이다. 군위군 고로면 소재지에서 조금 올라가면 마치 사천왕의 모습을 한 가암이 보이는 가암 삼거리를 만나게 된다. 여기에 압곡사 안내표지를 따라 의성 춘산방면으로 낙전리 마을을 따라 조금 올라간다. 산허리를 따라 나있는 산길에 압곡사(鴨谷寺)를 알리는 표지판이 우두커니 서 있다. 그 길은 차 한대가 겨우 다닐 정도로 비좁으나 포장이 되어 있어 오고가는데 별 어려움은 없다. 넘실거리는 산길 아래로 내려다보이는 낙전리 마을의 넉넉하고 평화로운 모습은 보는 이의 마음을 푸근하게 해준다. 압곡사(鴨谷寺) 좁은 계단을 올라가는 길에 빛 바랜 나무에 매달린 시 한 수가 목압(木鴨)이 골짜기에 떨어져 생긴 절을 찾은 이들을 먼저 반긴다. 북적이는 좁은 마당을 지나 작은 법당 앞 툇마루에 앉아 산 아래를 바라보면 겹겹이 펼쳐지는 골짜기에서 발산하는 기운에 절로 감탄사가 흘러나온다.   압곡사가 자리한 선암산(船巖山)은 군위의 명산 가운데 하나로, 태백산정상에서 뻗어 나온 지맥이다. 선암산 골짜기 깊은 곳에 나무오리도 그 기운을 느끼고 내려 앉은 것을 보면 분면 선암산 압곡사가 자리한 곳이 범상치 않음이 분명하다. 비록 절간에 잘 갖추어진 법당 하나가 없지만, 세상의 온갖 번뇌망상(煩惱妄想)을 떨쳐버리고 파도치듯 펼쳐져 있는 골짜기에서 불어오는 솔바람 소리를 도반(道伴)으로 삼아 조용히 참선과 기도의 힘으로 진리에 눈 뜰 수 있는 도량으로 손색이 없다.   창건 이후 53지식인이 낳음이 이를 증명하고 있다. 예로부터 압곡사에는 세가지 보물이 있었는데, 물맛이 뛰어난 샘(泉)과 보물급 탱화, 아홉 분의 선사영정(禪師影幀)이 바로 그것이다. 그중 탱화는 세속의 욕망으로부터 자유롭지 못해 도난당했으며, 우리가 익히 들어 알고 있는 수월당대선사(水月堂大禪師), 의상조사(義湘祖師), 사명당대선사(四溟堂大禪師) 등 9분의 선지식(善知識) 영정이 모셔져 압곡사의 기운을 더하고 있다."
경상북도 군위군 고산길 262 신흥사,,35,0.0,A02,A0201,A02010800,322993,12,20071211232630,,,128.6284519058,36.1500805032,6,20220429114816,16813,5,,신흥사(군위),39044,"신흥사은 경북 군위군 우보면 도봉산 중턱에 있으며 대한불교조계종 제16교구 본사 고운사의 말사이다. 오른쪽 달산마을 방면으로 접어들어 산길로 약 3km 정도 오르면 과수원을 지나 신흥사가 나온다.지금은 오랜 세월을 지나오면서 수많은 사찰이 역사의 뒤안길로 명멸해 갔고 일부만이 법등을 이어오면서 현존해 오고 있다. 차마 부처님의 오묘한 진리와 중생구제의 큰 뜻을 저버리지 못해 사바세계에 법신이 나투기를 소원하며 화려했던 영화를 뒤로 하고 그렇게 이어내려 오고 있는 것이다. 군위 신흥사는 어떻게 태어났고 어떻게 사라졌는지도 모를 만큼 산 속 깊은 곳에 퇴락한 채 은거하고 있는 작은 사찰이다. 이제는 그저 사하촌 촌부들의 입에서 입으로 전해오는 뒷산 절간에 대한 옛날이야기로 치부되는 절집일 수도 있겠지만, 신흥사는 여느 사찰이 그랬던 것처럼 영화로운 시절과 중창의 시기, 퇴락의 시기를 겪고 지금은 고요함 속에 선정에 들어 있다.  자장율사가 창건한 신흥사느 매우 후미진 곳에 자리해 있다. 찾아가기도 용이롭지 못할 뿐더러 사세가 매우 기울어진 듯 보여 안타까운 마음이 들 수도 있다. 그러나 그것은 찾는 이의 시각일 뿐, 여기서 사는 이는 또다른 생각을 가질 수도 있는 양면성이 분명히 존재한다. 자장율사 여기를 택한 것도 분명 길지(吉地)였을 테고 앞뒤로 막힌 산이 수행도량으로 매우 적합했기 때문일 것이다. 실제로 군위에서도 오지에 속하는 도봉산(道峰山) 자락에 있는 신흥암은 스러져가는 수백년 된 향나무 한 그루와 협소한 전각 2채, 요사 1동이 전부이지만 속세를 떠난 공부인의 막힘없는 수행도량으로 제격이다. 사실 신흥암은 골짜기 깊숙이 들어가게 되어야 이르는 곳이지만 정말로 사방이 뻥 뚫린 시원함을 자랑하는 묘한 터를 가지고 있다. 그래서 더욱, 신흥사는 고즈넉한 산사의 솔바람을 만끽하기에 충분한, 막힌 듯 막히지 않은 고요함을 자랑한다."
경상북도 군위군 소보면 달산3길 215,,35,0.0,A02,A0201,A02010800,309839,12,20071201002900,http://tong.visitkorea.or.kr/cms/resource/01/691701_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/01/691701_image3_1.jpg,128.4383208315,36.2726297081,6,20220518155105,21990,5,,법주사,39000,"법주사는 경북 군위군 소보면 청화산에 자리한 대한불교조계종 제10교구 본사 은해사의 말사이다. 법주사. 실제로 법주사하면 충북 보은면에 자리한 속리산 법주사를 떠올리곤 한다. 속리산 법주사는 신라시대로부터 고려, 조선, 지금에 이르기까지 중창 삼창을 거듭하며 뛰어난 고승대덕들을 배출해낸 큰 도량으로 자리매김하고 있다. 그런데 경북 군위에도 법주사가 있다. 동명의 법주사와는 그 규모나 역사에서 큰 차이를 보이고 있지만 대부분의 사찰이 멸실과 존폐의 역사를 거듭해 온 사실을 감안한다면 군위의 법주사는 불맥을 면면히 이어온 사찰 축에 든다. 그것은 법주사에 남아 있는 여러 정황을 미루어 유추할 수 있다.

신라 소지왕때 심지왕사, 또는 은점조사가 창건한 것으로 알려진 군위의 법주사가 얼마나 사세가 대단했는지는 먼저 왕맷돌을 통해 짐작할 수 있겠다. 이 왕맷돌은 국내에서 발견된 맷돌 중 가장 크고 구멍이 4군데나 뚫려 있는 원형의 석조물로 열 사람이 한꺼번에 힘을 합쳐 들어야 겨우 들 수 있을 정도로 육장한 무게를 가지고 있다. 300년전에 만들어진 이 왕맷돌만 보더라도 당시 얼마나 많은 스님들이 여기서 수행했는지 알 수 있다. 또한 이 곳에는 한때 부처님의 진신사리를 모셨던 석탑이 전해오고 있는데 지금은 세월의 흔적으로 인해 퇴락한 채 서 있다.

그리고 고려시대 보조국사가 이 곳에 주석햇으며 일연대사가 총림을 설치했다는 기록이 사찰에 전해내려 오고 있어 법주사의 옛 사세를 짐작하고 남겠다. 부처님의 법이 상주하고 있는 도량이라는 자신감에 차 있는 사명을 지었던 것도 이러한 정황들이 뒷받침해 주고 있는 듯 보인다. 지금은 비구니스님들의 수행도량으로 탈바꿈하여 새로운 법당을 신축하고 오래된 전각을 정성껏 보수해 지금의 법주사에는 오로지법에 기대어 이를 구하고자 하는 스님들의 매진이 계속 이어져 나가고 있다."
경상북도 군위군 고로면 삼국유사로 250,,35,0.0,A02,A0201,A02010700,231913,12,20071005090000,,,128.7783948409,36.1280941271,6,20220519112650,17931,5,,군위 인각사지,39057,"군위군 화산의 북쪽 기슭 강가 퇴적지대에 지리잡은 절터이다. 인각사는 선덕여왕 시절 원효가 세운 절이라 한다. 그 뒤 고려 때에 크게 고쳐 지었고, 일연이 충렬왕 10년(1284)부터 5년간 이 절에서 머물며 『삼국유사를 지은 장소로 널리 알려져 있다. 인각사는 언제 세워졌는지 문헌으로는 확인할 수 없다. 그러나 발굴조사 때 대웅전터로 생각되는 건물이 있던 곳에서 통일신라시대의 건물터를 확인하여, 신라 후기에 이미 있었던 것으로 짐작하고 있다.지금의 인각사에는 법당과 두 채의 건물이 남아 있으며, 중요문화재로 인각사 보각국사탑과 비(보물)가 있다.   소유자  인각사  면적  13,302㎡   시대  통일신라"
경상북도 군위군 부계면 한티로 2137-3,(부계면),35,0.0,A02,A0201,A02010600,128949,12,20060426090000,http://tong.visitkorea.or.kr/cms/resource/55/2675655_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/55/2675655_image2_1.jpg,128.6549493486,36.0593162984,6,20220524131437,30188,5,,한밤마을,39065,"군위군 부계면 한밤마을은 신라시대인 950년경 홍란이라는 선비가 이 마을로 이주하면서 부계 홍씨 일족이 번창하였으며, 고려때까지는 일야 혹은 대야로 불리었으나, 1390년  문과에 오른 홍로라는 선비에 의해 대율로 개칭되었다. 팔공산이 북쪽자락에 위치해 있어 사방으로 경치가 대단히 수려하며  마을 전체의 집들이 북향으로 배치되어 있는 점이 특징적이다.마을의 주택은 대부분 전통 한옥 구조로 그 대부분이 초가지붕으로 되어 있던 것을 1970년대에 슬레이트지붕으로 개량하긴 하였으나, 유형문화재 군위 대율리 대청 등의 지정문화재를 위시한 일부 가옥들은 전통 마을로서의 가치를 더해 주고 있다. 마을의 담장은 대부분 돌담으로 경오(1930)년 대홍수로 떠내려 온 돌들을 이용하여 축조하였다고 전해진다. 축조방법은 막돌허튼층쌓기로 하부가 넓고 상부가 다소 좁은 형태로 넓은 곳은 1m 이상인 경우도 있다. 전체적으로 이 지역에서 채집된 강돌로 자연스럽게 축조된 돌담은 전통가옥들과 잘 조화를 이루고 있고 곡선형의 매우 예스러운 골목길의 정취를 자아내고 있으며 보존 또한 잘 되어 있다. 

 담장형태  토담길이 약 1,600m의 돌담, 토석담(1930년의 대홍수로 떠내려온 돌을 사용) 
 문화재  대율리석불입상 (보물) 등 3건"
경상북도 군위군 부계면 동산2길 37,,35,0.0,A02,A0203,A02030100,128431,12,20050422090000,http://tong.visitkorea.or.kr/cms/resource/26/2533726_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/26/2533726_image2_1.jpg,128.6535386794,36.0480425511,6,20220908104859,17839,5,,군위 팔공산능금마을,39065,"가을 단풍과 계곡을 따라 흐르는 맑은물을 연상시키는 군위 팔공산능금마을은 팔공산을 사이에 두고 대구시와 연접하고 있으며, 군위군 부계면의 동편과 경북의 명산 서편 끝자락에 위치한 마을로 왼편으로는 반딧불이가 서식할 정도로 맑은 물로 유명한 동산계곡이 흐르고 있고  마을전체를 과수원이 감싸고 있어 가을이 되면 짙은 단풍과 맑은 물, 사과 향기가 어우러져 농촌의 정취에 흠뻑 젖을 수 있으며 마을 1km 이내에 군위삼존석불, 대율리 전통마을  등군위군을 대표하는 주요 문화재가 산재하여 있는 깨끗한 농촌경관과 유구한 전통문화가 살아 숨쉬는 유서 깊은 마을이다."
경상북도 군위군 고로면 삼국유사로 250,(고로면),35,0.0,A02,A0201,A02010800,126810,12,20040213090000,http://tong.visitkorea.or.kr/cms/resource/12/1613412_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/12/1613412_image3_1.jpg,128.7795058654,36.1276914161,6,20220831133052,24789,5,,인각사,39057,"군위읍에서 영천시로 행로를 잡으면 위천의 상쾌한 흐름이 이어지고, 30분 정도 달리면 고로면 화북리에 발길이 닿는다. 이곳에는 고려의 명승 일연스님이 머물면서 삼국유사를 저술한 천년 고찰 인각사가 자리잡고 있다.인각사는 신라 선덕여왕11년에 의상대사가 창건했다. 특히 이 곳에서 구산문도회를 두 번이나 개최했다고 전해지는데, 당시 전국 불교의 본산임을 알 수 있다. 사적으로 지정된 인각사는 경내에 보물인 보각국사탑과 비가 있다. 사찰의 앞에는 수많은 백학들이 서식하였다는 운치있는 학소대가 있다. 인각사에서 조금 올라가면 병풍처럼 펼쳐져 있는 병암과 마주치게 된다. 밑으로는 수정같은 맑은 물이 흐르고 있고 여름이면 매일 수 천명씩 이곳에서 피서를 즐기기도 한다.

군위인각사석불좌상
이 불상은 1011세기에 제작한 불상으로, 실존하는 고승을 모델링하여 조성한 불상양식과 계층을 같이 하고 있다. 광배와 한 돌로 구성된 석불좌상인데 광배는 거의 깨어졌거나 불상은 완전하게 남아있고, 머리는 육계가 불분명하지만 윤곽선이 표현되어 육계가 있는 것을 알 수 있으며 머리칼도 나발이 꽤 큼직하게 묘사되고 있다. 가부좌한 두발은 가사로 덮여 있으나 오른손은 내리고 왼손은 무릎 위에 얹는 항마촉지인의 두 손은 비교적 작게 표현한 것이 인상적이다.

군위 인각사 보각국사탑 및 비
보각국사 일연의 탑과 비는 고려 충렬왕 15년(1289)에 입적한 일연스님의 부도탑과 비문이다.보각국사 일연스님이 노년에 인각사에서 노모를 지극히 봉양하고 삼국유사를 저술하는 등 많은 업적을 추모하기 위해 보각국사비와 정조지탑이 세워졌다고 한다.

 인각사 보각국사탑
탑의 상층은 불상, 중층은 연화, 하층은 토끼·사자·원숭이 등 여러 동물의 형상이 조각되어 있다.아침에 해가 뜨면 이 탑에서 광채가 나와 멀지 않은 곳에 승려 일연스님 노모의 묘를 비추었다고 한다.팔각의 탑의 중심부에 보각국사 정조지탑이라는 탑명과 사천왕입상과 보살입상이 조각되어 있다.원래 이 탑이 인각사 동쪽 2km 떨어진 부도 골에 있었으나 외지 사람들이 자기 조상의 묘를 안장하기 위해 1928년 서편으로 50m쯤 옮겨 놓은 것을 1978년에 인각사 경내(境內)로 다시 옮겼다고 한다.
 조성시대 : 고려 충렬왕 21년
 소유자 : 인각사
 규모 : 탑고 2.4m  재료 : 화강암

 인각사 보각국사비
비는 충렬왕 21년(1295) 국사(國師)의 불제자(佛弟子)인 법진(法珍)에 의하여 세워졌다. 높이 6자, 폭 3자반, 두께 5인치인 탑신(塔身)의 비문은 당시의 문장가인 민지(閔漬)가 왕명을 받들어 지은 명문이며, 글씨는 왕명에 의하여 진나라까지 가서 왕희지의 유필(遺筆)을 집자(集字)하여 만들었으며, 지금은 형체가 많이 훼손되었으나, 비문은 오대산 월정사에 사본이 있어 알 수 있다."
경상북도 군위군 고로면 장곡휴양림길 195,,35,0.0,A01,A0101,A01010600,127477,12,20031204090000,http://tong.visitkorea.or.kr/cms/resource/04/1613404_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/1613404_image3_1.jpg,128.8419725161,36.1298034567,7,20220222151238,64210,5,054-380-6317,군위 장곡자연휴양림,39056,"산림내 휴양공간을 조성하여 국민보건휴양 및 정서를 함양하고 산림의 다목적 경영으로 공익기능 증대와 지역개발 촉진을 도모키 위해 천연림으로 우거진 심산유곡에 조성한 휴양림으로서 가을철에는 도토리가 많이 생산되며 인각사에서 고로면 소재지로 7km 정도 들어가면 2,588,441m²(78만 3천평)의 휴양림이 나오는데 이곳에는 야영장,산책로, 산막, 산림욕장, 전망대, 숲속에 집 등 편의시설과 체력단련실,어린이 놀이터 등이 있고 야외교실, 임간수련장, 자연관찰원, 전시관 등의 교육시설을 비롯해  각종 휴양시설이 갖추어져 있다.
  구역면적  261㏊"
경상북도 군위군 부계면 원효길,,35,0.0,A01,A0101,A01010900,126816,12,20030918090000,,,128.6691846893,36.0420601865,6,20220120114016,40342,5,,동산계곡,39065,"팔공산의 수려한 산세와 태고의 신비를 간직한 울창한 숲, 그리고 계곡을 흐르는 수정같은 맑은 물이 조화를 이루고 있다. 예로부터 '멱바우'로 불릴 만큼 수량이 풍부하고, 20여개의 크고 작은 폭포가 계곡을 따라 펼쳐져 아름답다.
 길이 4km, 폭 30m"
경상북도 군위군 부계면 남산4길 24,(부계면),35,0.0,A02,A0201,A02010800,126144,12,20021114090000,http://tong.visitkorea.or.kr/cms/resource/36/2493436_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/36/2493436_image2_1.jpg,128.640695377,36.0477229041,6,20220525142021,28624,5,,군위 아미타여래삼존 석굴,39066,"대구광역시에서 팔공산 순환도로를 따라 한티재 정상에 올라서면 첫 발길이 닿는 곳이 군위 부계면 남산리다. 이곳에는 신라 소지왕 15년 극달화상이 창건한 삼존석굴 (일명 제2석굴암)이 있다.  국보로 지정된 삼존석굴은 깎아지른 듯한 절벽의 자연동굴에 아미타불과 대세지보살, 관음보살이 온화한 자태를 드러내고 있다. 동굴은 지상 20m 높이에 위치하며 입구는 폭 4.25m, 길이 4.3m로 1960년대말까지 세인들의 눈에 띄지 않았다가 1970년대 초 학자들에 의해 경주석굴암 보다 1세기 이상 일찍 창건된 것으로 그 모태임이 밝혀져 세계적 문화재로서의 가치성을 인정받았다.

 군위삼존석굴
신라 소지왕15년(493)에 극달화상이 창건했으며 석굴은 지상에서 20m 높이에 위치하고, 굴 입구 높이는 4.25m, 굴 깊이는 4.3m, 바닥은 평면이고, 네모 반듯한 형상으로 천장은 한가운데가 제일 높고 사방 주위는 차차 낮아지는 하늘 형상이다.석굴 내에는 본존불인 아미타불과 좌우로 대제지보살, 관음보살이 있고 본존불의 결가보좌한 모습과 깎은 머리, 얼굴 모습은 풍만하며 거대하고 엄숙한 기품이 있다. 양쪽 귀는 길고,  목은 알맞게 바르게 한 선으로 뻗어 있으며 법의를 걸친 어깨 모습은 흰 살결이 보일 것 같은 섬세하고  우아한 모습이다.
어깨는 벌어져 장대한 체구이고,  법의는 간단하면서도 예스러운 무늬로 넓은 무릎을 걸쳐 받침자리 전면을 덮었다.고구려에서 전해진 신라불교가 팔공산 자락에서 꽃피워지고 신라 왕도 경주로 전해져 결실을 맺었다. 팔공산 비로봉에서 뻗어 내려온 산줄기는 이곳에서 거대한 바위산 절벽을 이루었고,   이 절벽 허리 20m 높이에 남으로 향한 둥근 천연동굴에 삼존불상을 봉안하였으니 섬존석굴이라 한다.신라의 불교공인(법흥왕)전 핍박받던 시대에, 숨어서 오로지 불심으로만 수도하던 곳으로, 8세기 중엽 건립된 경주 토함산 석굴암 조성의 모태가 되었다."
경북 군위군 부계면 남산리,", 산성면 백학리, 효령면 매곡리",35,0.0,A01,A0101,A01010200,126590,12,20021114090000,http://tong.visitkorea.or.kr/cms/resource/31/655731_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/31/655731_image3_1.jpg,128.6405814539,36.0492977239,6,20221115133329,28067,5,,팔공산도립공원(군위군),"716-832,1","한반도의 척추인 태백산맥이 남으로 힘차게 뻗어 낙동강과 금호강이 만나는 곳에 우뚝 높이 솟아 병풍처럼 둘러쳐진 팔공산(1192.3m)은 옛부터 우리나라의 명산영악(名山靈岳)으로 꼽혀 왔으며, 옛사람들은 이 산세가 삼존불, 즉 세 부처님의 형상이라 하여 신령스러운 영산으로 믿어왔다. 팔공산의 상층부는 화강암이 기묘한 모습으로 노출되어  높고 웅장한 산세를 이루고 있으며 골짜기마다 절묘한 암벽과 어우러진 울창한 숲은 명산의 위세를 더해 주고 있다. 팔공산은 1980년 5월 도립공원으로 지정되어 경상북도에 속해 있었으나, 대구가 승격되면서 지금은 대구광역시 동구, 군위군 부계면, 산성면, 효령면 일부와 영천시, 칠곡군, 경산시, 구미시 선산군에 걸쳐 있다.삼존불을 모신 삼존석굴과 보각국사 일연선사께서  삼국유사를 저술하신 인각사가 팔공산 도립공원 중 군위군에 속해 있는 역사적 유물이다. 또한 수많은 약사여래불을 봉안하여 약사신앙의 원적을 이루었을 뿐만 아니라 산이 어우러진 능선마다 부처님 아니 계신 곳 없으시고, 깊고 그윽한 골짜기마다 부처님 도량 아닌 곳 없으니 산산이 그대로 비로요, 골골이 그대로 화장세계라. 영신회상이 예 아니며 불국 정토가 이 아니던가. 팔공산은 이처럼 우리나라 민족불교문화에 찬연히 빛나는 문화의 꽃을 피워온 영산으로서 예나 지금이나 높이 솟아 수천년을 두고 마음의 고요와 높은 덕을 가르쳐 온 우리들의 정신적 지주라 할 것이다."
경상북도 군위군 효령면 장군당1길 35-1,,35,0.0,A02,A0201,A02010700,126592,12,20021114090000,http://tong.visitkorea.or.kr/cms/resource/59/1968259_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/59/1968259_image3_1.jpg,128.5715104911,36.1226436732,6,20220615162141,17749,5,,장군당(효령사),39033,"효령사는 김유신의 삼국통일을 이룩한 업적을 기리어 만들어진 것이라 할 수 있고, 또 삼국통일 자체의 의미를 후세에 높이 새기게 하는 곳과 관련이 있다. 아울러 함께 봉안하고 있는 소정방, 이무 등이 중국의 당인임을 볼때 당시의 전반적인 시대배경을 알 수 있다. 또한 야사에 의하면 김유신, 소정방, 이무의 삼장군이 지금의 장군동 근처에서 회동하게 되었으며, 장군봉에 지휘소를 세우고 기거하면서 백제를 정벌할 작전을 수립하여 백제를 치고 대업을 이룬 뒤 삼장군은 다시 효령에 들러 장군봉에 올라 ""이제 삼국 통합이 되었으니 안심하고 살아라""라고 주민에게 말했다고 전한다. 그리고 고려말 사공씨 가운데 한 사람이 나라에 상징하여 나라의 명으로 사당을 세워 그 이름을 장군당이라 하고, 매년 정초 상원과 오월 단오에 관민이 합심하여 제례를 올리게 되었다."
