addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상남도 창녕군 창녕읍 신당2길 4-3,,36,0,A02,A0201,A02010800,482039,12,20080222195749,http://tong.visitkorea.or.kr/cms/resource/92/2489392_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/92/2489392_image2_1.jpg,128.5030715695,35.5396028474,6.0,20220817160654,20106,15,,창녕포교당,50330.0," 석가모니의 진신사리가 모셔진 곳, 창녕포교당   화왕산의 억새와 관룡사로 유명한 경남 창녕은 예부터 비화가야(非火伽倻), 즉 비사벌이라 불려지던 문화의 고장으로 각종 문화재가 많아 제2의 경주라 불린다. 일찍이 삼국시대 이전부터 낙동강 이동(以東)에 아름다운 가야문화를 창조해온 창녕은 부처님의 법화도 함께 이어져 내려온 유서 깊은 고장이다. 비교적 짧은 역사를 가진 전통사찰인 통도사 창녕포교당은 불법을 수호하고 포교의 일선에서 매진하고 있는 창녕의 명찰 중 하나이다.  비록 포교당이라는 이름을 가진 작은 절집이라고 생각하기 쉽겠지만 창녕포교당은 적멸보궁을 조성하고 석가모니 진신사리를 모셨으며 유형문화재로 지정된 조선시대 목조석가여래가 안치되어 있는 사찰이다. 또한 창녕포교당이 자리한 곳은 신라시대 거찰로 알려졌던 인왕사(仁旺寺)가 있었던 곳이라고 하니 창녕포교당은 포교당 이상의 조건과 역할을 보유하고 있다고 하겠다. 실제로 창녕포교당은 기도처와 포교의 방편 외에도 관내 독거노인돕기 활동을 매일 펼쳐나가는 등 지역사회 내에서도 기여하는 사찰로정평이 나있다. 비화가야의 넓은 들판 속 인왕사터에 자리한 창녕포교당은 불국정토를 
만들기 위한 염원이 불보살의 뜻과 닿아있으리라 믿어본다.  
 창녕포교당의 창건배경 및 역사   통도사 창녕포교당의 창건에 대한 기록은 요사채 문설주 위에 죽 걸려있는 현판 가운데 '불찰통도사본말사창녕포교당창건대시주공덕기'에 나와 있다. 이를 살펴보면 불기 2966년(1939) 7월 7일에 포교사 춘담(春潭)스님께서 인왕경(仁旺經)을 교화하기 위하여 당시 창녕지역의 대지주였던 하준석(河駿錫, 당시 곤양, 현풍, 비안군수를 지냈던 통정대부 하재구의 2남이자 진양 하씨 30세손)의 슬하에 자녀가 귀하여 득남원(得男願)을 발원하여 세운 절이라고 나와 있다. 당시 창녕포교당에 처음 주석했던 춘담tm님은 사찰을 준공한 후의 심정을 노래한 송(頌)에서 창건 불사가 얼마나 어려웠음인지 이렇게 적고 있다.   建立何歲月:어느 세월에 다 지으랴 龜毛爲棟樑:거북의 털로써 기둥을 세우랴 經營空劫前:세월이 다 가기 전에 운영이나 해볼까 兎角作柱椽:토끼 뿔로 기둥 서까래를 삼을까나   또 창녕지명사에 전하는 창녕읍 신당마을 유래에 대해 '창녕여고와 포교당(仁旺寺)이 있는 일대로 말흘리의 동북부에 위치한다'라고 적고 있으며 창녕군의 전통사찰현황에 창녕포교당은 1920년도 창건하였는데 신라시대 창녕읍 술정리에 인왕사라는 포교당 전신인 대사찰이 있었으나 임진왜란으로 전소되자 동산선사가 옛 인왕산사를 재현한 포교당을 지었다고 기록하고 있다. 그러나 이 절에 초창시부터 지극정성으로 다니고 있는 법왕자(法王子, 85세, 신당리 거주)보살의 증언에 의하면 곤양군수를 지낸 만석군의 모친인 김선명화(金善明華)보살과 아들 내외인 하준석(河駿錫), 서공덕화(徐功德華)보살이이 아들을 낳기 위해 원불로 지어졌다는 것이다.  또한 그의 아들 영달(永達)이 범종을 시주하였다는데 지금도적멸보궁에 하영달이라는 명문이 있는 당시의 범종이 남아 있다. 따라서 창녕포교당은 1939년 창건이 확실해 보인다. 이후 1978년 청운스님(현 밀양 표충사 주지)이 주석할 당시 6.25때 화마를 입은 관룡사 팔상전에 모셨던 목조석가여래좌상을 이운해 왔는데 현재 도유형문화재로 지정돼 이후 적멸보궁에 봉안해 놓았다. 이후 설법전 등의 요사채와 석가모니입상 등을 조성해 놓았다."
경상남도 창녕군 창녕읍 자하곡길 147,(창녕읍),36,0,A02,A0201,A02010800,300515,12,20071129011235,,,128.5206199172,35.54369715,6.0,20220316164230,20304,15,,도성암(창녕),50334.0,"화왕산 기슭에 자리 잡고 있는 사찰로 대한불교조계종 제15교구 본사인 통도사의 말사이다. 2003년 9월 당시 한반도를 할퀴고 간 태풍 매미는 수많은 인명, 재산 피해와 함께 우리들의 가슴에도 치유하기 어려운 상처를 안겨주고 떠났다. 더구나 수해와 산사태, 강풍으로 인한 각 사찰의 피해도 커 불교계가 합심해 복구에 박차를 가하는 결집된 힘을 보이기도 했다. 당시 창녕 화왕산의 도성암은 재산피해와 더불어 흙더미가 요사채를 덮쳐 인명 사망피해까지 생겨 불자들의 안타까움을 자아내기도 했다. 불자들을 더욱 안타깝게 만든 것은 대구지하철 참사 사고로 읽은 두 딸의 명복을 빌기 위해 도성암을 찾은 어머니가 산사태로 목숨을 잃게 된 사연이었기 때문이었다. 태풍이 지나가고 한동안 도성암은 피해 복구가 어려울 정도로 매우 험한 상황이었으나 태풍에 대비한 수로를 건설하고 새로운 전각을 세워 신라고찰 도성암을 다시 일으켜 세웠다.
도성암은 신라 현덕왕 2년(810)에 창건한 고찰로 임진왜란 때 전소되어 한 때 역사가 끊어진 사찰이었다. 그러나 현재의 도성암은 아미타부처님의 위신력에 기대어 창녕의 주산이자 절경으로 잘 알려진 화왕산 중턱에 자리하면서 현묘한 자성을 찾는 염불기도 영험도량으로 거듭나고 있다. 성암은 악몽을 딛고 여느 산사와 같은 평온을 되찾았다. 대웅전의 석조여래좌상은 도유형문화재로 지정을 받게 되는 경사를 맞기도 했다. 비온 뒤 땅이 굳는다는 케케묵은 진리를 다시금 재확인하는 장면이다. 부디 앞으로의 도성암이 굳은 반석 위에서 튼실하게 정법을 수호하는 도량이 되길 바란다.

 도성암의 유래와 걸어온 길 
신라의 고승 지월선사가 810년(신라 현덕왕 2)에 창건하였다고 전해지나 정확한 것은 아니며 그후 오랫동안의 연혁에 대해서도 알려진 바 없다. 조선시대 임진왜란 때 전소되어 터만 남아 있다가 화왕산 자하골의 한 암자가 풍수지리가 나쁜 곳에 자리한 탓에 산 아래 주민들에게 각종 재난이 끊이지 않는다 하여 이를 막기 위해 재건립되었다 한다. 종각을 겸하고 있는 보제루 누각 아래의 계단을 지나면 경내 중앙에 대웅전이 있고, 대웅전 오른쪽에 칠성각으로 쓰였던 요사채, 그 옆 축대 위에 삼성각이 있다."
경상남도 창녕군 영산면 교리,,36,0,A02,A0201,A02010700,250348,12,20071024090000,,,128.5389732553,35.4640814585,6.0,20210911020656,18718,15,,창녕 영산 석빙고,50339.0," 조선시대의 냉장고, 창녕 영산 석빙고   추운 겨울에 얼음을 채취하여 더운 여름까지 보관하여 사용하였던 선조들의 지혜가 돋보이는 얼음 창고이다. 앞으로는 영취산을 마주보고 뒤로는 개울을 등지고 있는 지형에 위치한다. 지금은 상류에 제방을 쌓아 개울의 물이 말랐지만 옛날에는 이곳에 물이 많아 겨울에 얼음을 채취하기에 용이했던 것으로 보인다.정확한 축조연대는 알 수 없지만, 다만 규모로 보아 18세기 후반으로 추정할 뿐이다.『여지도서와 조선 후기의 읍지에 따르면 현감 윤치일이 세운 것으로 생각된다.   창녕 영산 석빙고의 구조에 대하여   개울의 반대편으로 입구를 내고 열고 닫을 수 있는 돌문이 있었던 흔적이 있으나, 지금은 없다. 계단을 통해 내부로 들어가면 개울 쪽으로 약간 경사가 져 얼음에서 녹은 물이 배수구를 통해 개울로 자연스럽게 흐를 수 있도록 설계하였다. 천장에는 아치형의 홍예가 세 개가 있으며, 그 사이를 다듬은 장대석으로 걸치고 더운 공기가 나갈 수 있는 환기공을 2개 두었다. 그 규모는 경상도 지방에 있는 다른 석빙고에 비해 작은 편이지만, 그 축조 형식은 같다."
경상남도 창녕군 창녕읍 화왕산로 55-12,,36,0,A02,A0205,A02050200,250319,12,20071022090000,,,128.5084793887,35.5410388951,6.0,20220718171200,19048,15,,창녕 송현동 마애여래좌상,50334.0," 통일신라 후기의 양식을 보여주는, 창녕 송현동 마애여래좌상   창녕군 창녕읍 송현리에 있는 통일신라시대의 석불이다. 높이는 1.37m, 화강암으로 만들어졌다. 큰 바위에 앞면을 돌출되게 조각한 마애불(磨崖佛)로 바위 자체를 몸 전체에서 나오는 빛을 형상화한 광배(光背)로 이용하고 있다. 민머리에는 상투 모양의 큼직한 머리(육계)가 있으며, 둥근 얼굴에는 살이 통통하게 올라 온화한 인상을 풍긴다. 어깨는 넓게 떡 벌어져 있고, 팔과 가슴은 넓고 풍만하지만 크기에 비해 어딘지 힘이 빠진 듯한 느낌이다. 왼쪽 어깨를 감싸고 오른쪽 어깨를 드러내면서 입은 옷은 얇게 신체에 밀착되었는데, 형식적으로 처리된 계단식의 옷주름 때문에 사실성이 떨어진다. 손모양은 오른손을 무릎 위에 올리고 손끝이 땅을 향한 항마촉지인(降魔觸地印)으로 악귀를 물리친다는 의미를 지닌다. 대체로 이 석불은 얼굴이나 얇게 밀착된 옷 등에서 석굴암 본존불 계열의 양식을 이어받은 작품으로 보이지만, 석굴암 불상보다는 사실성이 줄어들고 힘이 빠져 통일신라 후기 불상의 양식을 보여준다."
경상남도 창녕군 창녕읍,,36,0,A02,A0205,A02050200,128678,12,20051121090000,,,128.5025688011,35.540883249,6.0,20210805023856,19800,15,,창녕 신라 진흥왕 척경비,50328.0,"신라 진흥왕 때 세워진 것으로, 1962년 12월 20일에 국보로 지정되었다. 원래 화왕산 기슭에 있던 것이 소풍 갔던 학생에게 발견되어 알려졌는데, 학계에 보고된 것은 1914년 2월 7일 창녕 초등학교 일본인 교장 하시모토(橋本良臧)에 의해서였다. 그 후 1924년 지금의 만옥정으로 옮겨 보존하고 있다. 흔히 순수비로 통칭되나 북한산, 황초령, 마운령에 있는 순수비처럼 순수관경(巡狩管境)이란 말이 없고 다만 왕이 새 점령지를 다스리는 내용과 이에 관련된 사람들을 열거 했으므로 따로 척경비(拓境碑)라 일컫는다. 순수의 기원은 중국의 고대로 거슬러 올라갈 수가 있는데 중국의 황제들이 자신의 영토를 둘러보고 그 곳에서 천신께 제사를 지냈다고 하며 순수한 기념으로 비를 세우기 시작한것은 진나라 시황제(BC.259∼BC.210)부터라고 한다.  이 비는 자연 암석을 이용하여 개석(蓋石)이나 대석 (臺石)을 사용하지 않은 삼국시대 비문의 일반적인 형식을 갖추고 있으며 한 면을 간 다음 바깥 면 비석의 형상에 따라 음각의 줄을 돌렸는데 오른쪽 상부는 암석이 사면을 이루고 있는 관계로 일행(一行)씩 낮추어 계단식으로 되어 있다. 비문은 27행으로 한 행의 자수 (字數)는 일정하지 않아 끝 행은 3자 뿐인 것도 있으나 26자의 행이 가장 많고 후반부는 위에서 2행마다 1자식 낮추어져 있다. 비문 전반부는 마손되어 자획이 불분명한 점이 있으나 후반부는 선명하여 판독이 가능하다. 비문의 내용은 순수의 년시(신사년 2월), 사적, 수가인물(수행원)의 3부분으로 되어있고 인물의 기록순서는 속부, 인명, 직관, 직위를 표기하여 삼국시대신라비문의 일반적 형식을 따르고 있다. 서체는 해서체이며 글자간격은 4㎝이다."
경상남도 창녕군 대지면 모산1길 109-36,,36,0,A02,A0205,A02050200,128595,12,20050920090000,,,128.4689960906,35.5650438011,6.0,20211008201747,17175,15,,물계서원원정비,50316.0," 물계서원의 유래에 대해 기록한, 물계서원 원정비   물계서원 원정비는 정조(正祖) 14년(1790)에 세워진 200년 이상 된 비석이다. 물계서원의 유래와 배향 인물 19명의 내력이 새겨져 있다. 형태면에서도 18세기후기에 많이 보이는 비석형태를 보여주고 있다. 특히 옥개석 양측면에 조각되어 있는 쌍조의 모습과 옥개석 앞뒤 밑부분에 2단씩 조각되어 있는 연목(椽木, 서까래) 형식은 목조가옥의 지붕을 연상케 해 주어 독특한 감이 있다. 비문의 경우 친자인 이복원(李福源)은 후일 정조(正祖) 때 우상(右相)과 좌상(左相)을 역임한 인물로 학행이 있었고, 글쓴이 조윤형(曺允亨)은 당시 필법(筆法)으로 명성을 떨친 분으로 이 원정비의 격을 한층 높여 주고 있다.  문화재 정보 지정종목 : 문화재자료  지정번호 : 경남문화재자료  지정연도 : 2005년 1월 13일  소장 : 창녕성씨 대종회  시대 : 조선 종류 : 비석"
경상남도 창녕군 대합면 대동길 33,(대합면),36,0,A02,A0201,A02010700,128596,12,20050920090000,,,128.4554710186,35.6112050108,6.0,20220531094513,19215,15,,금호재,50308.0,"조선 중종 때 병조판서를 지낸 금헌(琴軒) 이장곤(李長坤) 선생의 재사(齋舍)로 용흥사의 부속건물이다. 2차례에 걸쳐 옮겼는데 1966년에 현 장소로 이전했다. 용흥사가 1695년까지 있었던 것을 감안할 때, 적어도 17세기 후반의 건물로 여겨진다. 금호재의 형태는 팔작지붕의 집으로 목재는 느티나무를 사용하였다. 그리고 연꽃 무늬의 공포(供包)와 망새(望瓦)에는 병오년 9월 11일이란 글귀가 새겨져 있어 제작 연대를 추정케 한다. 금호재에서 북동쪽으로 1㎞ 정도 떨어진 야산 기슭에는 그의 묘소와 함께 창녕 대동리 금헌묘석상(昌寧大同里琴軒墓石像:경남유형문화재)이 있다.   조선 전기의 학자, 이장곤에 대하여   조선 전기의 문신·학자. 김굉필의 문인. 학문, 무예를 겸비한 인물로 중종의 신임을 받았다. 1495년(연산군 1) 장원으로 합격하고, 1502년 알성문과에 을과로 급제하였다. 1504년 교리(校理)로 있으면서 갑자사화(甲子士禍)에 연루되어 거제로 귀양갔으나, 함흥으로 도주하여 양수척(楊水尺)의 무리에 섞여 살면서 목숨을 유지했다. 1506년 중종반정 이후 박원종(朴元宗)의 추천으로 관직에 다시 임명되어 교리 ·장령(掌令) ·동부승지 등을 역임하였으며, 학문과 무예를 겸비한 인물로 중종의 신임을 받았다. 1512년 여진족의 침입을 격퇴하는 데 공을 세웠으며, 이듬해에 이조참판이 되었다. 1519년 병조판서 재임시 남곤(南袞) ·심정(沈貞) 등이 주도한 기묘사화(己卯士禍)에 참여하였으나, 조광조(趙光祖) 등 사화에 연루된 사림들의 처형에는 반대하다가 삭직되었다. 문집에는 《금헌집이 있다."
경상남도 창녕군 영산면 원다리길 42,,36,0,A02,A0202,A02020100,128582,12,20050915090000,http://tong.visitkorea.or.kr/cms/resource/24/2488724_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/24/2488724_image2_1.jpg,128.5296465892,35.4532797281,6.0,20220527110022,20111,15,,영산호국공원,50348.0,"총 165만㎡의 면적으로 1973년 도시공원으로 지정되었으며, 1982년 5월 31일 전국 최초로 호국공원으로 재조성되었다. 규모는 크지 않지만, 한국의 호국공원 중 손꼽히는 곳이다. 3대 국란호국의 성지(聖地)로서, 임진왜란 호국충혼탑, 3·1운동 봉화대 및 기념비, 6·25전쟁 영산지구 전적비가 있다. 임진왜란 호국충혼탑 뒤로는 물레방아가 돌고 있다. 영산군이 경상남도 최초로 3·1운동이 일어났던 곳임을 기념하여 이곳에서는 매년 3·1절 기념식이 거행된다.  공원 입구의 무지개형 다리는 보물인 만년교(萬年橋)로서, 조선 후기 남부지방의 홍예교(虹霓橋) 구축기술을 보인다고 하여 학술적 가치가 크다. 또한 인근에는 연지못, 영산 석빙고, 영산약수, 영축산성, 영산 읍성지, 영산 법화암 다층석탑, 부곡온천 관광특구, 우포늪 생태공원, 화왕산군립공원 등 여러 문화재와 관광지가 있다."
경상남도 창녕군 창녕읍 창밀로 34,(창녕박물관) 옆,36,0,A02,A0201,A02010700,128585,12,20050915090000,http://tong.visitkorea.or.kr/cms/resource/02/1954902_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/02/1954902_image3_1.jpg,128.5035574486,35.546540963,6.0,20220906134007,23060,15,,창녕 교동과 송현동 고분군,50317.0,"화왕산 서쪽 기슭의 목마산성 아래에 있는 송현동 고분군과는 현풍으로 통하는 도로를 사이에 두고 서남쪽에 위치한 대형 고분군이다. 교동에는 왕릉이라고 불리는 대고분을 중심으로 주위에 대소 수십 기의 고분들이 모여 있었으나, 현재는 8기만이 남아 있고 그나마 봉토들의 파손이 심하다. 이 고분군은 1918년에서 1919년 사이 일본인에 의해 그 일부가 발굴조사되어 유물은 대부분 일본으로 옮겨가고 지금은 일부만 국내에 남아 있다. 당시의 조사 결과에 따르면 대형 고분군은 횡구식(橫口式) 또는 횡혈식(橫穴式) 고분이었다고 한다.   출토 유물은 금봉관을 비롯하여 순금이식(純金耳飾) 등 각종 귀금속으로 된 장신구와 동, 철제의 무구, 토기 등 대량의 유물이 출토 되었다고 한다. 일본인이 남긴 발굴 보고서가 간단하여 교동고분군의 구조와 출토된 유물 등을 정확하게 파악할 수는 없다.현존하는 고분 중 21기(基)는 지금까지 복원한 것인데 그중 1기는 입구 쪽을 개봉했다. 구조는 현실(玄室)과 연도는 구별이 없고 다만 장방형(長方形)이 평면횡혈식(平面橫穴式) 석실로 삼면의 측벽은 크고 작은 돌덩이이고 판석(板石)으로 천장을 덮은 것이다. 일본인에 의해 개략적인 보고서가 출판되기는 하였으나 그 많은 유물들의 출토 경위와 유구(遺構)들의 특징이 자세하게 밝혀지지 못한 것이 아쉬운 점이다.  창녕은 『삼국사기에 나오는 진한의 12개 나라 중 하나인 불사국으로, 비사벌이라고 불리던 곳이다. 송현동 무덤들은 크게 2개 지역으로 나누어진다. 1지역은 목마산 기슭에서 서쪽으로 80여기의 무덤이 있던 큰 무덤들이었으나, 지금은 16기 정도만이 남아 있다.2지역은 송현동석불이 있는 부근에 20여 기 정도가 있었다고 하는데, 지금은 대부분이 논으로 변하여 원래의 모습을 볼 수 있는 무덤은 겨우 몇 기 정도이다. 근처의 교동 무덤들과 가까이 있기 때문에 무덤의 구조와 유물의 성격이 거의 같다고 여겨진다. 교동무덤과 함께 1918년에 발굴되어 많은 양의 유물들이 발견되었는데, 유물 중 일부는 행방을 알 수 없게 된 것도 있다고 한다."
경남 창녕군 창녕읍 교상리 28-34,,36,0,A02,A0202,A02020700,128586,12,20050915090000,http://tong.visitkorea.or.kr/cms/resource/04/1204604_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/1204604_image3_1.jpg,128.502071628,35.5406804851,6.0,20220525102951,25180,15,,창녕 만옥정공원,50328.0,"창녕공원이라고도 불리는 작은 공원이다. 면적 1만㎡의 작은 공원이지만 지정문화재와 봄철의 벚꽃 장관으로 유명하다. 약250년 전에 만옥정이라는 정자가 있었다고 하는데, 당시에는 봄마다 명창(名唱) 대회와 그네뛰기 대회가 열렸다고 전해진다. 화왕산으로 가는 등산로가 옆으로 나 있다.공원 뒤쪽 언덕 위에는 국내에서 가장 오래된 비인 창녕신라 진흥왕 척경비(국보)가 있는데, 561년(진흥왕 22)에 건립된 것으로 추정되며 원래 창녕읍 화왕산록(火旺山麓)에 있던 것을 1924년에 이곳으로 옮겨왔다. 또한 공원에는 조선 후기의 관아건물인 창녕객사(경상남도 유형문화재), 통일신라 후기에 만들어진 것으로 추정되는 퇴천삼층석탑(경상남도 유형문화재), 창녕척화비(경상남도 유형문화재) 등의 다양한 문화재가 있다."
경상남도 창녕군 창녕읍 송현리,,36,0,A02,A0201,A02010700,128589,12,20050915090000,http://tong.visitkorea.or.kr/cms/resource/00/1954900_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/00/1954900_image3_1.jpg,128.498227468,35.5426274178,6.0,20220831113442,22844,15,,창녕 석빙고,50325.0," 조선시대 양식을 갖춘, 창녕 석빙고(경남 창녕)   석빙고란 추운 겨울에 얼음을 채취하여 더운 여름까지 보관하여 사용하였던 선조들의 지혜가 돋보이는 얼음 창고이다. 조선시대에 중수하였다고 보는 빙고(氷庫)이다. 이는 구조양식의 측면과 장빙(藏氷)의 풍속이 그 당시에 제도화되어 성행하였던 점을 미루어 보아서이다. 이 빙고는 봉토도 거의 완전하며, 외부의 모양은 마치 거대한 고분처럼 보이고 뒤에 흐르는 개천에 직각되게 남북으로 길게 구축되었다. 빙실(氷室)의 입구는 남쪽에 시설하였는데, 좌우에 장대석(長大石)을 옆으로 건너지르며 쌓아 올려서 천정을 구성하였으며 사이의 천정에는 외부로 통하는 환기공(換氣孔)이 두 곳 설치되었다. 벽은 잡석(雜石)으로 쌓았으나 평평한 방벽(房壁)이 되게 표면(表面)을 치석(治石)하였다. 이러한 구조양식은 석빙고의 전형적인 양식을 보여주는 경주나 안동의 석빙고와 동일한데 규모에 있어 이 석빙고가 약간 작을 뿐이다. 
  석빙고의 축조 유래   빙고 우측에 남아있는 비에 의하면 崇禎紀元後再壬戌二月初一日女四月初十日畢이라 새겨져 있으며 조선 영조 18년(1742)에 현감 신서(申曙)등이 축조한 것으로 보인다.  문화재 정보 지정연도 : 1963년 1월 21일 시대 : 1742년(영조 18) 완공 크기 : 빙실 길이 11m, 폭 3.6m, 높이 3.7m 분류 : 석빙고"
경상남도 창녕군 창녕읍,,36,0,A02,A0205,A02050200,128590,12,20050915090000,,,128.4897810446,35.5405386107,6.0,20220627162303,21412,15,,창녕 술정리 서 삼층석탑,50322.0,"통일신라 석탑으로 2중기단 위에 세운 3층석탑이다. 높이 5.1ｍ, 화강석으로 된 탑으로 1970년 6월 24일 보물로 지정되었다.상층기단(上層基壇)의 면석(面石) 중앙은 별도의 석재로 문비(門扉)가 새겨져 있으며, 위에는 양 우주(隅柱)가 조각되고 옥개(屋蓋) 받침은 5단으로 구성되어 있다. 옥개석 전각의 반전은 그리 심하지 않다. 상층기단의 각 면석의 조각은 곡선의 아름다운 안상(眼象)이 새겨져 있고, 상륜부에는 노반(露盤)과 보주(寶珠)가 남아 있다. 기단은 8개의 면석으로 조립되고 탱주(撑柱)는 4매씩 되었으며 옥신(屋身)과 옥개석(屋蓋石)은 각각 1매이다. 전체적인 조각기법으로 보아 술정리 동 3층석탑보다 수준이 떨어지며 제작 시대 역시 같은 통일신라시대지만 동 삼층석탑보다는 후대로 추정된다."
경상남도 창녕군 창녕읍 시장1길 63,,36,0,A02,A0201,A02010400,128591,12,20050915090000,,,128.4961249311,35.5405581685,6.0,20210824002100,21506,15,,창녕 진양하씨 고택,50324.0,"조선시대의 가옥으로 하병수의 17대 조상인 백연(白淵)이 건립하였다 전한다. 또한 상도리(上道里)에 건륭(乾隆) 25년이라 적힌 묵서(墨書)가 있어 1760년(영조 36)에 건립된 것으로 추정된다. 조선시대의 가옥구조와 민가의 건축술을 알 수 있는 남향의 초가로 하씨(河氏)가 수대로 살아온 터이다.  가옥은 목조 초가로 일자형 홑집이다. 오른쪽 첫 칸이 부엌이고 안방, 대청, 건넌방이 차례로 각각 1칸씩인 4칸집으로 약간씩 변형되었다. 부엌 뒤로 반문을 내달아 창고를 만들었고, 남방집의 고상형(高床形) 대신 산곡간의 저상식(低床式) 집처럼 전퇴(前退)를 생략하였다. 마루판자는 윗면이 평면, 아래면은 원목 그대로이고 지붕은 쇠풀로써 덮었으며 못은 사용하지 않았다. 서까래는 구멍을 뚫어 그대로 이었고 지금 가옥의 부엌위치가 서쪽인 것에 반해 이곳은 동편으로 되어 있다. 서로부터 건넌방, 대청, 안방, 부엌순으로 되어 있고 부엌 뒤로 반문을 내달아 창고를 만들었고 지붕은 양토없이 밀대로 거꾸로 엮어 얹었다."
경상남도 창녕군 창녕읍 향교길 54,,36,0,A02,A0201,A02010700,128593,12,20050915090000,,,128.4980023474,35.5477740556,6.0,20220624145931,17470,15,,창녕향교,50317.0,"정확한 창건연대는 알 수 없으나, 효종연간에 중건되었고, 1913년 화재로 소실되었다가 이듬해 대성전과 동무(東廡)·서무(西廡)를 중건하였으며, 1926년 풍화루(風化樓)와 1959년 명륜당을 중수하였다. 1960년 화재로 풍화루가 소실되었다가 곧 재건하였고, 1972년 전사청을 옮겨지었다. 1976년 내삼문을 재건하고 1980년 동재(東齋)·서재(西齋)를 복원하였다. 현존하는 건물로는 5칸의 대성전, 각 3칸의 동무와 서무, 명륜당, 동재와 서재, 내삼문(內三門), 풍화루 등이 있다. 대성전에는 5성(五聖)의 위패가, 동무·서무에는 송조4현(宋朝四賢), 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관 1명이 정원 30명의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행하며 초하루와 보름에 분향을 하고 있다. 경상남도 유형문화재로 지정되어 있으며, 소장전적 가운데 ≪창녕향교직원임록 昌寧鄕校直員任錄≫·≪창녕유림노유안 昌寧儒林老儒案≫·≪창녕유안 昌寧儒案≫·≪노비안 奴婢案≫·≪교임안 校任案≫·≪향교수미교구절목 鄕校需米撟捄節目≫ 등은 이 지방의 향토사연구에 귀중한 자료이다. 현재 향교의 운영은 전교(典校) 1명과 장의(掌議) 수명이 담당하고 있다."
경상남도 창녕군 대지면 석동1길 11,,36,0,A02,A0201,A02010400,128594,12,20050915090000,,,128.4595721424,35.5568278896,6.0,20210806232409,20164,15,,창녕석리성씨고가,50316.0,"경상남도 창녕군 대지면 석리에 있는 성씨의 오래된 가옥이다. 성씨 고가는 대지 내에 안채, 사랑채, 창고 2동, 대문채, 화장실 등 총 6동의 건물이 '튼ㅁ자형'으로 배치되어 있다. 안채를 중심으로 앞에 사랑채와 중문채를 두고, 안마당 좌우에 토담집 구조의 곳간 2동을 배치했다. 이 건물의 안채와 사랑채는 공히 일제강점기 중반(1929년)에 건축 또는 이건하여 해온 것으로, 가구수법과공간구성, 입면형식 등에서 근대한옥의 특징을 볼 수 있다. 안채는 정면 6칸, 측면 1.5칸의 홑처마 팔작집이다. 창건 후 계속적으로 배면의 쪽간을 확장하여 內室化하여 평면상으로 겹집을 연상하게 한다. 평면은 좌측부터 부엌 1칸, 안방 1칸, 대청 2칸, 건너방 1칸, 마루와 화장실(1칸)이 연접된 형태이다. 건축양식은 납도리 밑에 장혀로 수장한 장혀수장집이다. 상부가구는 5량가에 처마는 홑처마 팔작지붕이다.  사랑채는 정면 4칸 측면 1.5칸 규모이며, 건축형식은 안채와 마친가지로 납도리 밑에 장혀를 둔 수장한 장혀수장집이며, 상부가구는 간단한 3량 가이며, 처마는 홑처마 팔작지붕이다. 중문채는 사랑채 정면 우측에 연결되어 건축되어 있어 평면상으로 마치한 건물처럼 보이긴 하나, 입면상으로는 구분되어 있다. 규모는 정면 2칸, 측면 1칸이며, 누마루와 중문간으로 구성되어 있다. 지붕은 홑처마 맞배지붕이다. 대문채는 정면 3칸, 측면 1칸의 규모이다. 평면은 좌측부터 대문칸 1칸, 문간방 2칸으로 구성되어 있다.장대석 외별대 기단 위에 자연석 초석을 놓고 각주를 세운 형태로, 건축형식은 납도리 밑에 장혀를 둔 장혀 수장집이다. 상부가구는 간단한 3량가 이며, 지붕은 홑처마 우진각 지붕이다."
