addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상남도 합천군 묘산면,,36,0,A01,A0101,A01010400,1914614,12,20140418185219,http://tong.visitkorea.or.kr/cms/resource/13/2716513_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/13/2716513_image3_1.jpg,128.0754250108,35.6737605059,6,20220830111107,2852,21,,오도산,50210,"오도산은 도선국사가 깨달음을 얻었던 곳으로 오도산이라 한다. 가야산맥 중의 한 산으로 북동쪽에 두무산, 북쪽에 비계산, 서남쪽에 숙성산 등이 있어 가야산의 산각을 이룬다. 오도산의 원래 이름은 '하늘의 촛불' 이라는 뜻의 천촉산 또는 까마귀 머리처럼 산꼭대기가 검다고 해서 오두산이라 불렀다. 그러던 것을 한훤당 김굉필선생과 일두 정여창 선생이 오도산 산하 계곡을 소요하면서 우리나라 유도를 진작시킬 목적으로 유도는 우리의 道라는 뜻에서 오도산으로 이름을 바꾸었다고 한다. 오도산은 높이가 1,134m이며 주위에 두무산(1,038m), 숙성산(899m) 등이 솟아 있으며 1982년 한국통신이 오도산 정상에 중계소를 설치하면서 오도산 정상을 약 13m나 깍아내고 중계소를 건설하였고 그때 만든 도로를 이용 일반 승용차로 쉽게 접근할 수 있으며 8월10월엔 전국에서 찿아오는 사진작가 분들로 일출(동쪽), 일몰(서쪽) 포인터는 발디딜틈 없이 인산 인해를 이루는 곳이기도 하다."
경상남도 합천군 대병면,(대병면),36,0,A01,A0101,A01010400,1914603,12,20140418183517,,,128.0485933119,35.4941275527,6,20220328144132,2431,21,,허굴산,50216,"굴산은 인접한 봉화산(금성산), 악견산과 더불어 암릉이 험준하기로 이름난 삼산으로 알려져 있다. 허굴산(일명 허불산)은 길목에 바라보면 산중턱 굴 안에 부처님이 앉아 있는 것 같아 바랑을 벗어놓고 올라가 보면 부처님은 없고 허굴만 있다하여 허굴산이라 하며 바랑거리란 지명도 중이 바랑을 벗어 걸어두었다고 해서 지어진 이름이다. 허굴산에는 허굴, 용바위, 장군덤 등의 볼거리가 있다."
경상남도 합천군 가회면 황매산로 607,,36,0,A01,A0101,A01010400,1914082,12,20140416225850,,,128.0015370114,35.4691156475,6,20220401141110,7420,21,,황매산 모산재,50226,"모산재는 잣골듬이라고도 부르고, 신령스런 바위산이란 뜻의 영암산으로 부르기도 한다. 산이나 봉이 아닌 높은 산의 고개라는 뜻의 재라는 것이 특이하다. 산 전체가 하나의 거대한 바위덩어리로 보이는 모산재는 한폭의 한국화를 연상케한다. 각양각색의 형태를 한 바위하며 그 바위틈에서 살아가는 소나무의 모습이 화폭을 그대로 옮겨놓은 듯하다. 
황매정사, 쇠사다리, 돛대바위, 무지개터, 황매산성. 순결바위, 국사당을 잇는 산행 코스로 주능선 부분은 풍화작용으로 넓은 평지를 이루고 숲이 우거졌으며, 정상에는 한국 제일의 명당자리로 알려진 무지개터와 바위 끝 부분이 갈라진 커다란 순결바위있다. 순결바위는 평소 생활이 깨끗하지 못한 사람이 이 바위의 틈에 들어가면 빠져나오지 못 한다는 말이 전해진다. 
 매년 5월 황매산 철쭉제 개최"
경상남도 합천군 대양면 대야로 730,,36,0,A01,A0101,A01011800,1914015,12,20140416195733,,,128.166048146,35.5497372678,6,20220916112419,7585,21,,정양늪생태공원,50239,"지금으로부터 약 1만 년 전 후빙기 이후 해수면의 상승과 낙동강 본류의 퇴적으로 생겨난 정양늪은 합천군 대양면 정양리에 있는 곳으로 황강의 지류인 아천천의 배후습지이며 자연경관이 빼어나고 다양한 동.식물의 서식지로 생물학적, 생태학적 보존가치가 매우 높은 습지로 보고되어 왔다.  그러나 황강의 수량과 수위 감소로 육지화되고 인위적인 매립으로 수질악화가 가속되어 습지로서의 기능이 점점 상실되어, 합천군에서는 지난 2007년부터 2011년까지 5년간 계속 사업으로 「정양늪 생태공원 조성사업」을 3단계로 나누어 추진하였으며 그 결과 정양늪은 생물 다양성의 보고이자 자연과 인간의 공존을 이어주는 생명의 터로서 다시 태어나게 되었다.생태학습관, 정양늪생명길, 관찰데크 등을 통해 정양늪을 체험할 수 있다."
경상남도 합천군 대병면 합천호수로 258-1,,36,0,A02,A0201,A02010700,1912538,12,20140410015208,,,128.0336992508,35.5288455879,6,20211216233839,3859,21,,창의사(합천),50216,"창의사는 임진왜란 때의 합천 지역 의병사를 재조명하고, 합천에서 의병을 모아 왜적을 격퇴했던 의병장 정인홍을 비롯한 의병들을 추모하기 위해 세운 곳으로서 합천군이 사업비 61억 원을 투여해 건립, 2001년 5월 10일 개관하였다. 부지면적은 34,048㎡로, 경상남도 합천군 대병면 성리 합천호옆의 산비탈을 4단의 층으로 정지하여 터를 마련했다. 사당(창의사)·유물관·강당(경의당)·기념탑·외삼문·내삼문·사주문 등의 건물로 이루어져 있는데 입구에서부터 가장 높은 지대에 자리한 사당까지 둘러보려면 모두 4개의 가파른 계단을 올라야 한다."
경상남도 합천군 야로면 미숭산로,,36,0,A01,A0101,A01010400,1906159,12,20140318230136,,,128.1933020349,35.7278815062,6,20220510152502,2421,21,,미숭산,50205,"가야산에서 남동쪽으로 경남 합천과 경북 고령을 가르며 뻗어 내린 산줄기가 가산, 북두산, 문수봉을 지나 미숭산을 일으켜 세운다. 미숭산(美崇山.757m)은 합천군 야로면과 고령읍과 경계 지점에 위치한 고령군의 최고봉으로 옛날의 상원산(上元山)이다.
미숭산은 비운의 역사를 품고 있는 산이다. 고려의 장군이었던 이미숭이란 사람이 조선을 건국한 이성계에 대항해 군사를 모으고 이 산에 성을 쌓아 고려를 회복하는 싸움을 벌였던 곳이다. 그러나 이미 대세는 조선과 이씨 왕조쪽으로 기운 상태였기 때문에 장군은 결국 고려 회복의 뜻을 이루지 못하고 순절했다고 전해진다. 산에 장군과 관련된 유적이 아직 남아 있어 대세와 명분 사이의 긴장감 넘치는 대결을 떠올리게 한다. 정상 주변에 미숭산성의 성터와 성문의 잔해가 있고, 성문터 옆에 샘물도 있다. 이 산성은 삼국시대에 축조된 후 조선시대까지 계속 이용되었다고 한다. 그러한 이유로 원래 이름은 상원산이었으나 후세 사람들이 이미숭 장군의 이름을 따서 미숭산이라 부르게 되었다.

(출처 : 산림청)"
경상남도 합천군 가야면 해인사길,(가야면),36,0,A01,A0101,A01010400,1906036,12,20140318190235,,,128.1014675273,35.7626870179,6,20220617162650,5053,21,,매화산(합천),50200,합천군 가야면 매화산은 흡사 금강산 축소판과 같은 산세로 날카로운 바위능선이 있는가 하면 울창한 상록수림의 녹색과 가을이면 붉은색 단풍이 선경을 이루기도 한다. 기암괴석들이 마치 '매화꽃이 만개한것 같다'하여 매화산이다. 합천 8경 중 제4경이다.
경상남도 합천군 가야면 청현리,"묘산면, 거창군 가조면",36,0,A01,A0101,A01010400,1906030,12,20140318183902,,,128.1243975243,35.7086435507,6,20220331110204,2316,21,,두무산(합천),50201,"경남 거창군과 합천군 경계에 있는 두무산은 밑에서 올려다보면 정상 언저리에 늘상 안개가 자욱하다 하여 붙여진 이름이다. 정상은 주능선에서 왼쪽으로 20m쯤 위에 있다. 남쪽으로 오도산(1,134m)이 우뚝 서 있고 그 뒤로 숙성산(899m)과 합천호가 있다.
오도산 오른쪽에는 여인이 머리를 풀고 누워 해산하는 형상을 닮았다 하여 이름 붙여진 미녀봉이 가파르게 솟아있다. 북쪽으로는 비학산(1,125m)과 시루봉이 능선으로 연결돼 있는 것이 보인다."
경상남도 합천군 가야면 가야산로 1160,,36,0,A02,A0202,A02020600,1905508,12,20140315003527,,,128.1357977688,35.7649207179,6,20221031150612,12310,21,,대장경테마파크,50201,"2011년은 고려대장경 간행 천년을 맞이한 해로, 유네스코 세계문화재에 등록된 고려 고종 23년부터 38년에 이르기까지 16년간에 걸쳐 완성한 고려재조대장경의 우수성과 역사성을 알리고, 새롭게 다가올 천년을 준비하고자 「2011 대장경천년세계문화축전」을 개최하면서 합천군 가야면에 대장경기록문화테마파크를 조성하였다. 대장경기록문화테마파크를 찾는 관람객에게 천년을 이어온 찾는 관람객에게 천년을 이어 온 대장경의 역사적, 문명적 의미를 재조명하고, 인류 공동유산으로서의 가치를 재발현하는 이해와 발견의 공간으로 대장경 조판이전부터 경전의 전래와 결집, 천년을 이어왔던 장경판전의 숨겨진 과학에 이르는 역사의 시공간적 대장정을 감상할 수 있다."
경상남도 합천군 율곡면 내천리,(율곡면),36,0,A01,A0101,A01011800,1905417,12,20140314234709,http://tong.visitkorea.or.kr/cms/resource/48/2484948_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/48/2484948_image2_1.jpg,128.234398851,35.6093817615,6,20221116111043,1838,21,,내천못재,50243,"못재는 합천군 율곡면 내천리 서쪽 지산 정상에 있는 연못으로 면적이 약 4백여 평이고 화산이 폭발하여 생긴 화구호라고 하나, 자연함몰로 생긴 것으로 추정된다. ""순채""라는 식물이 자생하는데 예전에는 이 식물이 나병, 피부병, 황달병 등에 특효약이라 하여 많은 환자들이 병을 치료할 약재를 구하기 위해 찾아 왔으며, 주변 잔디밭에는 인근 주민들이 몰려와서 편을 갈라 민속놀이인 씨름경기로 친목을 다졌다고 한다. 또한 임진왜란 때에는 왜병이 진을 치고 맞은편 백마산성에 주둔한 우리 의병과 접전을 벌였던 곳이기도 하다. 주변 지산공원은 천지못 바로 북쪽에 위치한 면적 1000여평의 군민 편의시설로 팔각정이 있고, 잔디밭과 주변나무그늘이 좋아 인근 주민들이 소풍을 즐기는 공원이며, 천지못 정상 천지봉은 사방을 한눈에 볼 수 있는 절경으로 정월대보름에는 주민들이 달집을 태우며 그 해의 풍년과 무사태평을 기원하는 일명 달맞이봉이라고도 하는 등 주위경관은 물론 유래가 깊은 자연발생 유원지이다."
경상남도 합천군 대병면 성리,(대병면),36,0,A01,A0101,A01010400,1905410,12,20140314232241,,,128.0531225186,35.5296402891,6,20220517133452,2198,21,,금성산(합천),50216,"합천군 대병면에 위치한 금성산은 대병면 소재지에서 정동쪽에 위치한 산으로 모산은 황매산이다. 금성은 무쇠 성金城 이란 말로 옛 고려시대부터 통신수단의 하나인 봉화대가 정상에 자리하고 있어서 일명 봉화산이라고도 한다. 어떤 기록에는 동남쪽의 허굴산과 중간의 금성산, 북쪽의 악견산을 합쳐 삼산(三山)이라고 부르기도 한다.
금성산 정상에 자리한 봉화대는 자연 암반 주위에 돌을 쌓고 불구덩이煙臺와 건물을 조성하였는데, 불구덩이는 현재 1m 정도만 남아 있다. 주위에 건물을 지었던 터가 있는데, 그 터 안에는 봉화대 축성과 관련된 기록이 자연 암반에 새겨져 있다. 기록에 따르면 이 봉화대는 조선 정조 2년(1778년) 조성하였다고 한다."
경상남도 합천군 합천읍 충효로1길 5-14,,36,0,A02,A0201,A02010700,1622799,12,20120505014302,,,128.1612398605,35.5636856061,6,20220923171826,16964,21,,강양향교,50236,"1994년 7월 4일 경상남도문화재자료로 지정되었다. 합천군에 처음 세워졌던 합천향교는 1881년(고종 18) 수해가 나 군청을 야로면으로 이전할 때 함께 야로면 구정리로 이전 하여다.  그 뒤 1965년 군내의 인근 4개면(합천, 율곡, 대양, 용주) 유림들이 뜻을 모아 지금의 자리에 강양향교를 새로 건립하였다. 경내에는 모두 대성전, 내삼문, 명륜당 등 3동의 건물이 있다. 대성전은 정면 5칸, 측면 2칸의 팔작지붕 건물이다. "
경상남도 합천군 대병면 서부로 2551-3,,36,0,A02,A0201,A02010400,1622772,12,20120505011941,,,128.0004462138,35.5442265888,6,20220926105150,17110,21,,송씨고가 사의정,50217,"손님이 묵고 가기 위한 숙소로 1922년 은진 송씨 문중에서 지었다. 1922년 은진송씨 문중에서 객사(客舍)로 쓰기 위해 현재의 위치에서 남서쪽으로 1㎞ 정도 떨어진 유전리에 건립하였다.  정면 4칸, 측면 3칸의 겹처 지붕은 옆면에서 볼 때 여덟 팔(八)자 모양인 팔작지붕으로 된 누각식 정자로, 입구에〈출정문(出正門)〉이라는 현판이 있는 정면 3칸, 측면 1칸, 맞배지붕의 대문채를 지나면 있다. 자연석 기단 위에 둥근 나무기둥을 세우고 사방에 계자다리를 설치하였다. 우물마루에 연등천장이며 마루 중앙에 정면 2칸, 측면 1칸의 방이 딸려 있다. 정면의 방문은 이중으로 설치하였는데 바깥쪽은 격자문이고 안쪽은 아자문(亞字門)이며 후면은 홑문의 격자문이다. 주위에 자연 소석과 흙을 섞어 높이 1.5m, 폭 50㎝의 담장을 쌓고 기와를 얹었다. 이 건물은 합천댐 건설로 인하여 수몰됨에 따라 산업기지개발공사의 지원으로 경상남도가 1986년 12월 15일 이곳으로 이건 복원하였다. "
경상남도 합천군 합천읍 죽죽길 80,,36,0,A02,A0201,A02010700,1622710,12,20120505002059,,,128.1652812733,35.55989444,6,20221118160304,18196,21,,함벽루,50238,"합천 8경 중 제5경인 함벽루는 고려 충숙왕 8년(서기 1321년)에 합주 지군 김모(金某)가 창건하였으며, 수차례에 걸쳐 중건하였다. 취적봉 기슭에 위치하여 황강 정양호를 바라보는 수려한 풍경으로 많은 시인 묵객들이 풍류를 즐긴 장소로, 퇴계 이황, 남명 조식, 우암 송시열 등의 글이 누각 내부 현판으로 걸려 있고, 뒤 암벽에 각자한 ""함벽루""는 송시열의 글씨이다. 함벽루는 정면 3칸, 측면 2칸, 2층 누각, 5량구조, 팔작지붕 목조와 가로 누각처마의 물이 황강에 떨어지는 배치로 더욱 유명하다."
경상남도 합천군 대병면 합천호수로 310,(대병면),36,0,A02,A0204,A02040800,1622681,12,20120504235416,,,128.0392264078,35.5338423438,6,20220413154746,20570,21,,합천호 관광농원,50216,합천호 관광농원은 장엄한 가야산 끝자락에 위치한 합천호의 넓고 푸름이 어울려져 최상의 친환경적인 아늑함을 자랑하고 있다. 뿐만아니라 이웃에는 세계적 문화유산을 보존하고 있는 해인사를 비롯한 다양한 관광지와 자연학습장들이 손과 발끝에 닿고 있다.
경상남도 합천군 가회면 황매산공원길 4,,36,0,A01,A0101,A01010300,1622663,12,20120504234756,http://tong.visitkorea.or.kr/cms/resource/02/2635502_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/02/2635502_image2_1.jpg,127.9820689468,35.4816777718,6,20220509140609,30434,21,,황매산군립공원,50226,"합천군 가회면과 대병면에 걸쳐있는 황매산은 합천의 진산이지만 산행서적이나 관광지도에서도 찾기 힘들 정도로 무명의 산이었다. 덕분에 훼손되지 않은 아름다운 골짜기를 간직하고 있는 산이다. 1983년 군립공원으로 지정되면서 알려지기 시작했고, 이제는 가야산과 함께 합천을 대표하는 명산이 되었다. 태백산맥의 마지막 준봉인 황매산은 고려시대 호국선사 무학대사가 수도를 행한 장소라고 전해진다. 해발 1113m에 이르는 준령마다 굽이쳐 뻗어나 있는 빼어난 기암괴석과 그 사이에 고고하게 휘어져 나온 소나무와 철쭉에 병풍처럼 수 놓고 있어, 영남의 금강산이라고 불려지는 아름다운 산이다.황매산의 황(黃)은 부(富)를, 매(梅)는 귀(貴)를 의미하며 전체적으로 풍요로움을 상지한다. 산 정상에 오르면 합천호와 지리산, 덕유산, 가야산 등이 모두 보인다. 합천호는 가깝다 못해 잔잔한 물결의 흐름까지 느껴질 정도다. 합천호의 푸른 물속에 비쳐진 황매산의 세 봉우리가 매화꽃 같다하여 수중매라고도 부린다. 이른 아침이면 합천호의 물안개와 부딪치며 몸을 섞는 산 안개의 장관을 만날 수 있다.황매산은 철쭉에 만개하는 봄도 아름답지만, 낮은 구름들이 푸르른 초목으로 뒤덮이는 한 여름이나, 억새풀이 흐드러지는 가을, 눈꽃이 피어나는 겨울의 모습도 놓치긴 아쉽다. 여느 산의 정상의 모습과는 달리 시야가 탁 트여 있어 그 어떤 계절의 모습도 그림처럼 다가온다."
경상남도 합천군 가야면 해인사길 118-116,,36,0,A02,A0201,A02010800,950598,12,20100217181756,http://tong.visitkorea.or.kr/cms/resource/48/2687548_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/48/2687548_image3_1.jpg,128.1062050378,35.7980164342,6,20220321161658,23992,21,,백련암(합천),50200,"백련암은 산내 암자 가운데에서도 가장 높은 곳에 위치하여 한가할 뿐 아니라 경계 또한 탁 트여 시원하다. 특히 암자 주변에 우거진 노송과, 환적대, 절상대, 용각대,신선대와 같은 기암이 병풍처럼 에워싸고 있어 예부터 백련암터를 가야산의 으뜸가는 절승지로 일컬어 왔다. 백련암을 처음 창건한 연대는 잘 알 수 없고 다만 선조 38년 곧 서기 1605년에 서산대사의 문하였던 소암스님이 중건하였다는 기록이 남아 있을 뿐이다. 오래 전부터 고승들이 즐겨 수행처로 삼아 오던 이곳은 역대로 산중 어른들이 주석해 왔다. 몇해전 성철스님께서 입적하기 전까지 주석하였다."
경상남도 합천군 가야면 구원리 산-1,(가야면),36,0,A02,A0201,A02010700,950593,12,20100217180920,,,128.1098217293,35.7853373801,6,20220720171318,22301,21,,농산정,50201,"이 곳은 신라말의 거유(巨儒) 고운 최치원(孤雲 崔致遠)선생이 은둔하여 수도하던 곳이다. 원 정자의 창건시기는 알 수 없으며, 지금의 것은 고운선생의 후손과 유림에 의해 1936년에 중건된 것이다. 이후 1990년에 대대적인 보수공사를 하여 현재에 이르고 있다. 정자의 건너편에는 치원대(致遠臺) 혹은 제시석(題時石)이라 불리는 석벽이 있고 거기에는 고운의 칠언 절구 둔세시(遁世時)가 새겨져 있다. 정자의 이름도 그 시의 한 귀절을 빌어 농산(籠山)이라 하게 되었다. 정자는 정면 2칸, 측면 2칸 규모의 단아한 정방형의 목조기와집이다. 정자 현판에는 김영한(金寧漢)이 쓴 농산정기(農山亭記)와 찬양사(讚揚辭) 4수(首)가 기록되어 있고, 고운선생의 둔세시를 차운(次韻)한 시 8수(首)가 있다. 시 중에는 점필제 김종직선생의 차운시도 들어 있다."
경상남도 합천군 가야면 야천로 101,,36,0,A02,A0203,A02030100,538472,12,20080417225018,http://tong.visitkorea.or.kr/cms/resource/70/2484270_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/70/2484270_image2_1.jpg,128.1395944368,35.772978207,6,20221019141727,19690,21,,각사산촌행태체험마을,50201,"합천해인사 인근에 위치한 자연부락으로서 천해의 자연조건과 수많은 문화유적지 그리고 가야산 국립공원이 있는 지역이다. 유래를 살펴보면 옛날 각사라는 절이 있었으므로 각사라고 불렀다. 절터의 흔적은 찾을 수가 없으며, 상세한 내용은 전해지지 않고 있다. 야천 2구를 웃각사, 건너편에 있는 황산 1구를 아랫각사라고 부르고 있는 것을 보면 양편에 절이 있었던 것으로 보이며, 뒷산의 전경이 아름답고 앞에는 가야천의 맑은 시냇물이 흐르고 있다."
경상남도 합천군 죽죽길 80 연호사,,36,0,A02,A0201,A02010800,337506,12,20071218192848,,,128.1653923753,35.5598722223,6,20221005111436,20506,21,,연호사,50238," 고타소랑과 신라 장병의 원혼을 달래기 위해 지은 원찰, 연호사   합천 연호사는 행정구역상 경상남도 합천군 합천읍 합천동에 있다. 대야성 아래에 있는 연호사 뒤로는 황우산이 솟아 있으며, 앞으로는 황강이 흐르고 있다. 합천읍에 있는 군청에서 남쪽으로 3km 정도 떨어져 있는데, 이곳에는 고려 충숙왕 8년(1321년)에 중건하여 여려 차례 중수한 조선시대 성리학의 대가 이황, 조식, 송시열의 글이 있는 함벽루가 있다. 합천 팔경 중 제5경으로 절벽을 등지고 푸른 산들이 병풍처럼 둘러쳐져 있으며, 앞으로는 푸른 황강이 흐르고 있다. 산을 뒤로하고 누각에 앉으면 유유히 흐르는 황강을 보는 즐거움을 만끽할 수도 있으며, 비 오는 날에는 누각 처마에서 황강으로 바로 떨어지는 빗물을 보는 재미도 맛볼 수 있다.  달빛을 받은 합천 황강의 푸름이 절경을 자랑하는 곳에 말없이 강물에 그 모습을 비추고 세상의 온갖 번뇌망상은 흐르는 물에 흘려버리고 부처님의 불법만 고이 지키고 있는 연호사(烟湖寺). 삼국시대 신라의 변방으로 군사 요충지였던 황우산 대야성에서 풍광이 가장 아름다운 남쪽 석벽 위에 지어진 연호사는 김춘추의 딸 고타소랑과 신라 장병 2천여 명의 원혼을 달래기 위해 지은 원찰(願刹)이다.   신라의 김품석의 설화가 있는 곳   642년 백제의 일만 대군이 신라의 대야성을 공격했을 때 김춘추의 사위인 김품석이 이끄는 신라군은 내부 분란으로 위기에 처하고 항복을 권유받았지만, 장병 2,000여 명과 함께 장렬하게 싸우다 전사하였다. 바로 이 전투에서 죽은 김춘추의 사위인 김품석과 처자, 그리고 신라 장병 2,000여 명의 영혼을 위로하기 위해 643년 와우 선사가 연호사를 세운 것이라 한다. 신라의 대야성 패배는 비록 쓰라렸지만, 6년 후 김유신은 백제군을 대파하였고, 김춘추는 대당 외교로 삼국통일의 대업을 이루게 한 의미 있는 패배였다.  푸른 황강에 패전으로 물든 붉은 핏물은 대나무의 곧음으로 안타깝게 죽은 영혼들을 지극정성으로 위로하였기에 지금의 황강이 다시 푸름으로 흐르고 있지는 않을까 연호사 밑에는 푸름이 젖어드는 곳이라는 하여 지어진 함벽루(涵碧樓)라는 누각이 있다. 함벽루는 핏빛의 역사와는 다르게 옛 선비들이 풍류를 즐기던 곳이었다. 함벽루는 진주 촉석루나 밀양 영남루보다 더 오래된 정자로 누각 처마의 빗물이 황강으로 바로 떨어지게끔 지어져 누마루에 앉으며 배를 타고 있는 느낌마저 든다. 강물은 언제나 그렇듯이 유유히 흐르고 역사의 사연들만이 기억의 저편에 남아있듯 부처님이 큰 가르침은 속인들에게 흐르는 물과 같이 한 곳에 잡아 두지 못하고 멀어져 가기만 한다. 연호사 법당에 앉아 황강에 비친 달빛을 바라보고 있노라면 들리는 풍경소리에 절개를 지키며 죽어간 영혼들의 아우성이 들리는듯 하다."
경상남도 합천군 대양면,백암리 102,36,0,A02,A0201,A02010700,250379,12,20071025090000,http://tong.visitkorea.or.kr/cms/resource/86/2489686_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/2489686_image2_1.jpg,128.2192723614,35.5081290342,6,20220720172016,16603,21,,합천 백암리 석등,50240," 8세기의 우수한 석등, 합천 백암리석등  석등이 세워져 있는 곳은 백암사 또는 대동사터라고 전하여 오고 있지만 분명하지 않다. 이 석등도 무너져 흩어져 있던 것을 복원한 것으로 원래의 위치는 알 수 없다. 한국 기본형인 8각 석등이며 상륜부는 결실되었고 하대석의 하단부가 매몰되어 그 이하의 지대석은 알 수 없다. 하대석에는 단엽 팔판(八瓣)의 복련(覆蓮:꽃부리가 아래로 향한 연꽃)이 둘려졌고 각 판 내에는 중앙에 화사한 꽃무늬가 조식되었으며 정부(頂部)에는 2단의 받침을 조출(彫出)하여 간석을 받치고 있다. 화사석은 1석으로 되었고 4면에 화창(火窓)이 있으며 창구 둘레에는 창을 부착시켰던 못구멍이 남아 있다.   백암리 석등의 형태  여덟 장의 잎이 달린 연꽃을 조각한 둥근 아래 받침돌 위에 아무런 새김이 없는 8각의 긴 가운데 기둥을 세워 신라석등의 경쾌한 특징을 보이고 있다. 그 위로 꽃봉오리같은 윗받침돌은 안에 얕은 홈을 파서 불을 밝히는 화사석(火舍石)을 고정시키는 역할을 하도록 하였다. 화사석은 8각으로, 4면은 창을 내고 4면은 사천왕입상 (四天王立像)을 매우 뛰어난 수법으로 도드라지게 새겼다. 화사석은 불을 밝혀두던 공간으로 불빛이 있던 옛모습을 떠올리면 흥미롭다. 지붕돌은 밑면에 1단의 받침이 있으며, 그 안쪽으로는 홈을 파서 화사석을 끼워 고정시키도록 되어 있다. 지붕돌의 경사면은 얇지만 뚜렷하게 각을 지어 신라시대의 전형을 이루고 있다. 귀퉁이에는 꽃조각이 있었으나 지금은 모두 깨어져 그 흔적만 남아있다. 꼭대기에는 8잎의 연꽃 문양조각만이 남아 있을 뿐이다. 아래받침돌과 윗받침돌을 화사하게 장식하였고, 특히 화사석을 고정시키기 위한 홈과 사천왕상의 배치 등은 주목되는 수법이다. 전체적인 양식으로 보아 통일신라 중기인 8세기 후반의 우수한 석등이라 할 수 있다.   문화재 정보 시대 : 통일신라  크기 : 높이 2.53m 간석 높이 111.8cm 화사석 높이 61.5m  종류 : 석등"
경상남도 합천군 가회면,,36,0,A02,A0201,A02010700,250306,12,20071022090000,http://tong.visitkorea.or.kr/cms/resource/87/2625787_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/87/2625787_image2_1.jpg,128.0024923477,35.4741817596,6,20211029225502,21622,21,,합천 영암사지,50226," 신라말 밀교의 형식을 보이는 곳, 합천 영암사지   황매산의 남쪽 기슭에 있는 절터이다. 경남 서부의 가야산과 지리산을 연결하는 중간 지점의 황매산(黃梅山) 남쪽 기슭에 있으며, 영암사라는 절 이름도 주민들 사이에서 구전되어 오지만 자세한 연혁은 전하지 않는다. 다만 서울대학교 도서관에 탁본으로 남아 전하는 lt;적연국사자광탑비(寂然國師慈光塔碑)gt;(1023년 건립)의 비문을 통하여 고려시대 이곳에 영암사가 있었음을 알 수 있다. 처음 지어진 연대는 정확히 알 수 없으나, 고려 현종 5년(1014)에 적연선사가 이곳에서 83세에 입적했다는 기록이 있어, 그 이전에 세워진 것으로 추정된다. 또한 국립중앙박물관에 있는 홍각선사비의 조각 중에도 영암사라는 절의 이름이 보이는데, 홍각선사비가 886년에 세워졌다는 점에서 영암사의 연대를 짐작할 수 있다.    영암사지의 특징과 가치   발굴을 통해 조사해본 결과, 불상을 모셨던 금당·서금당·회랑터·기타 건물터가 확인되어 당시 절의 규모를 알 수 있고, 금당은 3차례에 걸쳐 다시 지어진 것으로 밝혀졌다. 절터에는 통일신라시대에 만든 쌍사자석등(보물)·삼층석탑·귀부·당시의 건물 받침돌·각종 기와조각들이 남아있다. 특히 금동여래입상은 8세기경의 것으로, 절의 창건 연대를 살피는데 중요하다. 영암사의 건물터는 일반 사찰 건물과 다른 몇 가지 특징이 있다. 금당이 있는 상단 축대의 중앙 돌출부 좌우에 계단이 있는 점, 금당지 연석에 얼굴모양이 조각되었고 후면을 제외한 3면에 동물상을 돋을새김한 점, 서남쪽 건물터의 기단 좌우에 계단이 있는 점이 특이하다. 이러한 특징과 더불어 절터 내에 흩어져 있는 석조물은 이색적인 느낌마저 준다. 조형의 특이함과 입지 조건, 서남쪽 건물의 구획안에서 많은 재가 나오는 점으로 보아 신라 말에 성행한 밀교의 수법으로 세워진 절로 보인다.  문화재 정보 지정번호 : 사적 지정연도 : 1964년 6월 10일 시대 : 9세기 중엽 창건 크기 : 면적 3,812㎡ 종류 : 사찰터"
경상남도 합천군 쌍책면,,36,0,A02,A0201,A02010700,231949,12,20071016090000,http://tong.visitkorea.or.kr/cms/resource/68/657268_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/68/657268_image2_1.jpg,128.2802316816,35.5815635098,6,20220720155529,17683,21,,합천 옥전 고분군,50252,"낙동강의 한 지류인 황강변 구릉에 있는 4세기에서 6세기 전반의 가야고분군이다. 고분은 1,000여 기에 이를 것으로 추정되며, 이 가운데 20∼30m의 지름을 가진 18기의 고분이 한 지역에 밀집되어 있다. 옥전고분군은 최고 수장급의 고분에서 발견되는 유물이 거의 망라되어 있는 가야 지배자의 무덤으로, 용봉환두대도나 철제갑옷, 금동장투구, 철제말투구에서 가야문화뿐만 아니라 우리나라 고분 문화의 정수를 보여주는 매우 귀중한 자료로 평가된다. 또한, 이들은 고구려문화와 밀접한 관계를 맺고 있어 삼국시대 정세와 일본을 비롯한 동아시아 문화를 연구하는데 중요한 자료로서 그 가치를 인정받고 있다."
