addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청남도 청양군 청양읍 식물원길 398-23,(청양읍),34,0.0,A01,A0101,A01010700,127852,12,20071005090000,http://tong.visitkorea.or.kr/cms/resource/10/1999210_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/10/1999210_image3_1.jpg,126.7606634539,36.4337812374,6.0,20220308164444,35072,13,,고운식물원,33302," 일반인을 위한 자연학습장, 고운식물원   고운식물원은 1990년 부지조성을 시작으로 1997년 식물원 조성인가 후 2003년 4월 28일 개원까지 다양한 식물구입 및 식재작업을 통해 만들어졌다. 일반인을 위한 자연학습장, 식물 유전자원 보존 기능수행, 전공학생들을 위한 실습장 기능, 조경인들의 실무교육장 역할 담당 등을 목적으로 약 12년간의 준비과정을 거쳐 완공되었다. 식물원 규모는 20ha(약 60,400평) 정도이고 교육실습장이 10ha(3만 명) 정도이다. 희귀 및 멸종위기 식물인 미선나무(목본), 가시연꽃(초본) 외 15종을 보유하고 있으며, 총 4,500여 종의 식물 유전자원을 보유하고 있다. 또한, 고운시굴원에서는 전문인과 일반인을 위한 교육 프로그램 개발과 초,중,고교생을 위한 자연 학습장 설치 등의 프로그램을 운영하고 있다.   초본류  2,000여 종  목본류  1,300여 종  도입식물종  1800여 종  미확인종  1,000여 종   고운식물원의 다양한 학습장   언덕이 끝나는 길 우측 직원숙소 앞에 위치하고 있는 무늬원은 자연적인 상태에서 식물에  잎이나 꽃에 무늬가 들어가는 종을 수집 전시하는 공간입니다. 붓꽃원은 이른 봄 피어나는 꽃 봉오리가 옛날 선비들이 쓰던 붓을 닮았다하여 붓꽃이라 불리어 왔다는 붓꽃을 만날 수 있는 공간이다. 이외에 야생화와 조각이 어우러진 야생화원 및 조각공원과 수련과 홍령, 백연 등 150여 종의 연꽃이 전시되어 있는 수련원, 작약 · 모란원 등이 있다."
충청남도 청양군 대치면 칠갑산로 668-103,,34,0.0,A01,A0101,A01010600,125428,12,20070914090000,http://tong.visitkorea.or.kr/cms/resource/08/607708_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/08/607708_image3_1.jpg,126.8438227012,36.431613485,6.0,20220725144712,68153,13,,칠갑산자연휴양림,33344,"칠갑산자연휴양림은 70㏊의 울창한 천연림의 아름다운  경관을 살려 1990년도에 조성하였다. 현대의 각종 공해가 생활환경을 위협하므로  자연과 교감하고 보건 휴양의 국민적 욕구 에 부응하기 위하여 꾸며진 칠갑산자연휴양림은 청정 지역의 특색을 살려 울창한 숲 등 쾌적한 공간으로 이루어져 삼림욕장으로서 역할을 다하고 있다. 칠갑산자연휴양림의 주요 시설물로는 난방취사샤워가 가능한 통나무집 10동(100여명 수용), 원두막 4동, 야영장 2개소(100여명 수용), 수련원 9동(50여명 수용), 강의실 1동, 전망대 1동, 대피소 2동, 벤치 35개, 잔디광장, 산책로, 체력단련시설, 물놀이장 2개소, 주차장 2개소(100대) 등 각종 편의시설을  갖추고 있다.가족이 함께 할 수 있는 휴양공간으로 어린이를 위한 자연학습장과 각종  행사를 할 수 있는 잔디공원도 있어 가족 단위나 단체 행사에 최적의 조건을 갖추고  있다. 또한 회의장 등 편의시설을 갖춘 2층 규모의 칠갑산수련원도 준공되었으며, 한창 공사중인 저수지에 물이 차게 되면, 물과 산이 어우러져 경관이 수려한 최상의  자연휴양림으로 각광을 받게 될 것이다.충청남도의 알프스라 불리는 해발 561m의 칠갑산도립공원 서쪽 청정 지역에 있으며, 99계곡, 냉천계곡, 강감찬계곡 등을 끼고 있는 휴양림이다. 소나무숲이 운치 있게 우거져 있으며 송림을 따라 산 정상에 이르는 등산로가 있다. 칠갑산 자락에 있는 까치내(작천)유원지는 한국의  명수(名水)로 선정된 맑은 시냇물로 층암절벽 아래를 곡류가 휘감아 돈다. 그밖에  장곡사, 냉천계곡, 천장호수, 구곡지천, 모덕사 등의 관광지가  있다."
충청남도 청양군 대치면,,34,0.0,A01,A0101,A01010900,127911,12,20070914090000,http://tong.visitkorea.or.kr/cms/resource/63/1902763_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/63/1902763_image3_1.jpg,126.8628053343,36.3938181496,6.0,20220526170105,41537,13,041-943-2285,작천계곡,33360,"작천계곡은 칠갑산에서 발원하여 흘러내린 지천의 한 줄기이다. 칠갑산에서 발원한 물은 어을하천, 작천, 지천, 금강천의 순서로 흐르는데 작천, 지천이 온직리, 구치리, 개곡리, 장곡리, 작천리, 지천리 등 협곡과 아름다운 산수경을 이루는데 흐르는 물굽이가 기묘하고 기암괴석이 아름다워 지천구곡이라한다. 특히 이 중 까치내계곡이라고도 불리는 작천계곡은 물 흐름이 완만하고 깊지 않아 여름철 물놀이 장소로 인기가 좋아 한여름에 많은 인파가 모여든다."
충청남도 청양군 대치면 가파로 506-6,,34,0.0,A02,A0203,A02030100,128418,12,20070914090000,http://tong.visitkorea.or.kr/cms/resource/20/2629520_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/20/2629520_image2_1.bmp,126.8796427201,36.4976315311,6.0,20220915112042,29951,13,,가파마을,33341,"아름다운 언덕마을인 가파마을에는 '세 가지 아름다움(3嘉)이 있는데 이 곳에 다녀가는 사람들은 생태, 농촌체험을 통한 마음이 아름다워지는 마을, 염색체험을 통한 몸이 아름다워지는 마을 그리고 넉넉한 인심과 상생의 정신을 실현하고 있는 공동체의 따뜻함으로 '영혼이 아름다워지는 마을을 체험할 수 있다. 또한 가파마을은 일교차가 심하여 농산물을 키우는 천혜의 조건을 갖추고 청정환경에서 깨끗한 농산물을 생산하기 위해 노력하여 청양의 명물, 청양고추의 최대생산지로 그 입지를 확고히 하고 있다."
충청남도 청양군 대치면 장곡길 241,(대치면),34,0.0,A01,A0101,A01010200,125819,12,20070912090000,http://tong.visitkorea.or.kr/cms/resource/19/2662619_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/19/2662619_image2_1.bmp,126.8841143716,36.3998317198,6.0,20221031200418,66957,13,,칠갑산도립공원,33360,"칠갑산(561m)은 크고 작은 봉우리와 계곡을 지닌 명산으로 자연 그대로의 울창한 숲을 지니고 있다. 1973년 3월 6일에 도립공원으로 지정되었고 면적은 32.542㎢으로 3개면에 걸쳐 있으며 주요 명소는 정상, 아흔 아홉골, 칠갑산장(최익현 동상, 칠갑산노래 조각품 등), 장승공원, 천장호, 장곡사, 정혜사, 자연휴양림, 도림사지, 두률성 등이 있다. 특히 칠갑산은 계절의 변화가 뚜렷하여 봄에는 산철쭉과 벚꽃으로 단장하여 우아한 자태를 자랑하고 여름에는 울창한 천연림이 현대인들의 심신을 안정시켜주며, 또한 가을에는 울긋불긋한 단풍으로 어우러지며, 겨울의 설경은 천상의 세계에 들어온 듯한 느낌으로 다가와 사시사철 등산객들에게 독특한 묘미를 전해주는 명산이다. 칠갑산은 7개의 등산로가 개발되어 있으며 각각 특성을 자랑하고 있어 각자에 맞게 등산코스를 선택할 수 있어 꾸준히 관광객이 늘고 있고, 대중가요 '칠갑산' 노래로 일반인들에게 친숙하다.    칠갑산의 유래  우리겨례는 옛부터 하늘과 산악을 숭앙하여 왔다. 백제는 이 산을 사비성 정북방의 진산(鎭山)으로 성스럽게 여겨 제천의식을 행하였다. 그래서 산 이름을 만물생성의 7대 근원 七자와 싹이 난다는 뜻의 甲자로 생명의 시원(始源) 七甲山이라 경칭하여 왔다. 또 일곱 장수가 나올 명당이 있는 산이라고도 전한다. 충남 중앙에 자리잡은 칠갑산은 동쪽의 두솔성지(자비성)와 도림사지, 남쪽의 금강사지와 천정대(天政臺), 남서쪽의 정혜사, 서쪽의 장곡사가 모두 연대된 백제인의 얼이 담긴 천년사적지이다.   1973년 3월 도립공원으로 지정되고 이제 온국민의 애창 속에 불려지는 칠갑산 노래와 함께 백제인의 얼과 혼이 서린 칠갑산은 성스러운 산으로 다시 우러러 보아야 할 것이다. 칠갑산의 명칭은 원래 칠악산(七岳山)으로 알려져 있다. 우리나라의 명산은 대부분 '악(岳)'자가 들어있다. 예를 들면 설악산, 관악산, 월악산 등이 그렇다. 역사적으로 살펴보면 동국여지승람 권지18, 정산현 산천 편에 ""七甲山 左縣西十六里有古城其號 慈悲城: 又見 靑陽縣  七甲山"" 은 현서쪽 16里에 있으며 옛성의 터가 있는데 자비성(慈悲城)이라 부른다. 이 자비성을 일명 도솔성이라 부른다. 사찰 주변을 성으로 에워쌓인 것은 전국에서 희귀한 현상으로 전하는 이야기에 따르면 백제 왕자 또는 왕족의 교육을 하던 사찰이란 설과, 국가의 중대사 또는 외국의 사신을 영접하던 삼국시대의 불교 전성기의 유적이라 한다. 그런데 여기에서 중요한 사실은 백제시대에 축성한 도솔성은 저 유명한 우리의 신라 향가 ""도솔""과 그 명칭이 같다는 것이다. 도솔은 원래 범어(梵語)의 음역으로 지족, 묘족 등으로 의역되며 미륵보살이 사는 하늘이란 뜻이다.   신라 유리왕 5년에 지어졌다는 도솔가는 삼국시대 시가 중 최초의 정형시로 여기에 나오는 ""칠악""이 오늘날 칠갑산의 옛 이름이다. 그러다가 백제의 서울이 扶餘로 정해지고 산천숭배사상(山川崇拜思想)으로 명산대천에 제례하는 행사가 국정의 큰 위치를 차지했다. 그래서 거국적으로 신앙 대상인 칠악산의 이름을 불가의 최고 신성한 이름으로 개칭하게 되었다. 즉 漆자를 ""七""로 이 일곱칠은 천지만물이 생성한다 는 ""七元星君"" 또는 ""七星""과도 같은 風, 水, 和, 火, 見, 識의 이름이고 ""甲""자는 천체 운행의 원리가 되는 육십갑자(六十甲子)의 으뜸인 ""甲""자가 연유되었다 하며, 한편으로는 금강 상류의 지천을 굽어보는 일곱장수가 나올 甲자형의 일곱자리 명당이 있어 칠갑산이라 불렀다는 설도 있다."
충청남도 청양군 대치면 지천구곡로 424-7,,34,0.0,A01,A0101,A01010900,126560,12,20070912090000,http://tong.visitkorea.or.kr/cms/resource/48/1902748_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/48/1902748_image3_1.jpg,126.8383296282,36.3986088418,6.0,20221017165024,33951,13,041-940-2492,지천구곡,33360," 아흔아홉 굽이에 숨은 아홉 가지 경승, 지천구곡 
충남 청양군 대치면 지천구곡로를 따라 지천이 흐른다. 지천은 칠갑산에서 발원한 계곡의 한 줄기로 어을하천과 작천을 지나 지천을 이룬 후 금강으로 흘러든다. 특히 지천이 지나는 협곡은 풍경이 빼어나기로 소문났다. 굽이굽이 흐르는 물길을 따라 기암괴석이 호위하듯 조화롭다. 아흔아홉 굽이를 지나기까지 아홉 가지 경승이 들고나며 지천구곡을 이룬다. 물레방앗간 다리 인근과 까치내 등은 여름 물놀이 장소로도 인기다. 도로를 따라 차를 타고 달릴 때 창밖으로 보이는 풍경도 일품이다. 지천구곡에서는 김주혁과 정려원이 주연한 영화 적과의 동침을 촬영했다. 영화의 시대적 배경인 195060년대에 어울릴 만큼 때 묻지 않은 하천과 계곡이다."
충청남도 청양군 장평면 상지길 165-10,(장평면),34,0.0,A02,A0201,A02010800,127313,12,20070912090000,http://tong.visitkorea.or.kr/cms/resource/55/1962055_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/55/1962055_image3_1.jpg,126.8558760511,36.3693597221,6.0,20220322173634,30095,13,,정혜사(청양),33361," 과거 대사찰의 면모를 간직하고 있는 곳, 정혜사(청양)   정혜사는 칠갑산(七甲山) 남단 기슭에 자리잡고 있는 사찰이다. 창건 연대는 정확히 알 수 없으나 신라 제46대 문성왕 2년(AD 840)에 혜초국사가 창건하였다고 전해지며 「東國與地勝覽」엔 칠갑산에「淨慧寺」가 있었다고 기록되어 있다. 이것으로 조선 전기까지 절이 있었고 고려 이전부터 고찰이었음을 알 수 있다. 그후 조선시대를 걸쳐 淨慧寺가 定慧寺로 바뀐 것으로 보인다. 1907년 큰 화재로 소실되고 1908년 월파스님에 의해 지금 정혜사가 재건되었다. 이 사찰에는 오세창 선생이 쓴 「정혜사」라는 편액이 걸려 있다. 이 정혜사는 대사원으로 소속 암자도 많았던 것으로 추정된다. 지금도 혜림암, 석굴암, 서전암 등이 남아있다.   정혜사의 건물과 구조에 대하여   대웅전은 자연석으로 쌓은 기단 위에 자연석으로 주춧돌을 놓고 네모기둥을 세웠다. 정면 5칸, 측면 1칸의 팔작지붕 건물로, 앞뒤에 툇간이 있다. 가운데 3칸은 뒤쪽 툇간까지 방을 넓혀 불전으로 사용하고, 동쪽 방은 승방, 서쪽 1칸은 부엌이다. 불전과 승방 앞에는 툇마루를 깔았다. 대웅전 안에는 목조로 된 석가여래불좌상·아미타여래불좌상·약사여래불좌상의 삼존불이 봉안되어 있는데, 조선시대에 조성된 것으로 보인다."
충청남도 청양군 장평면,적곡리,34,0.0,A01,A0101,A01010900,127315,12,20070912090000,http://tong.visitkorea.or.kr/cms/resource/58/1902758_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/58/1902758_image3_1.jpg,126.8592587415,36.3821166517,6.0,20220418105916,63387,13,041-943-2285,도림계곡,33362," 청양군의 대표적 여름 휴양지, 도림계곡 
칠갑산 산자락 마을인 도림리에 있는 계곡은 숲이  울창하게 뒤덮여 터널을 이루어 햇빛을 보기 어려울 정도다. 계곡은 좁고 긴데, 물이  맑고 시원하다. 또한 팔만대장경이 보관되어 있었다는 도림사지가 있으며 여름철에는  피서객이 많이 모여든다."
충청남도 청양군 대치면 장곡리,,34,0.0,A01,A0101,A01010500,127316,12,20070912090000,http://tong.visitkorea.or.kr/cms/resource/98/1601698_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/98/1601698_image3_1.jpg,126.8508865294,36.4100355274,6.0,20220907134629,31644,13,,칠갑산 장승공원,33360,"사라져가는 장승문화를 보존하는, 장승공원  청양군은 청정지역이며, 현재는 충남의 알프스라는 서해안고속도로의 등장과 공주와 보령을 잇는 국도 등이 잘 정비되어 오염되지 않은 관광지로 거듭나고 있다. '칠갑산'이라는 대중가요로 인해 널리 알려진 칠갑산을 품은 청양은 장승에 대한 각종 전설과 유래가 많은 곳으로 수백년 전부터 장승제를 올려오는 등 이미 한국 최고의 장승문화 보존지역으로 일컬어 오고 있다. 정산면 송학리를 비롯, 용두리, 천장리, 대치리 등이 유명한 장승마을이다. 그러나 시대의 흐름에 따라 장승문화가 변형, 왜곡되어 가고 있음을 안타까워 해오던 중 청양군에서는 칠갑산에 장승공원을 조성하기로 했다. 사라져가는 전통문화를 계승, 발전시켜 나가고 전국 최고의 장승문화 보존지역으로 개발,관광명소로 부각시키기 위해 1999년 5월 「칠갑산장승축제」를 개최하면서 장승공원이라는 테마공원을 만들었다. 이곳에는 전국 최대의 칠갑산 대장군과 칠갑산 여장군(높이 11.5m)이 있고, 전국의 장승이 재현되어 있다. 민속학습장으로도 좋고 가족 나들이 공간으로 좋다. 칠갑산 대장군의 전체적인 의미는 평화, 안녕, 생산 그리고 새롭게 도약하려는 청양군의 미래와 청양인의 정신을 표현한다."
충청남도 청양군 목면 나분동길 12,(목면),34,0.0,A02,A0201,A02010700,128041,12,20070912090000,,,127.0077659203,36.4460924613,6.0,20220527153905,22392,13,,모덕사,33357," 일제강점기의 사당, 모덕사   조선 후기 애국지사인 면암 최익현(1833～1906)선생의 영정을 모신 사우로 1914년에 건립되었다. 현판의 글자는 고종황제가 내린 글 가운데 면암의 덕을 흠모한다(艱虞孔棘慕卿宿德)라는 구절에서 모(慕)자와 덕(德)자를 취한 것이다. 1984년 5월 17일 충청남도 문화재자료로 지정되었다. 유림의 소유로 청양군에서 관리하고 있다. 조선시대 대학자이며 의병대장인 면암(勉菴) 최익현(崔益鉉)의 항일투쟁과 독립 정신을 기리기 위하여 1914년 창건된 사당이다. 영정 및 위패(位牌)가 봉안되어 있으며 유품도 전시되어 있다. 현존하는 건물로는 영당(影堂)을 비롯하여 고택과 중화당·장서각(藏書閣)·춘추각·유물전시관 외에 관리사무소가 있다. 매년 4월 13일 항일의거기념 면암 최익현의 추모제가 열린다.   일본에 항거했던 최익현 선생   최익현 선생은 이항노의 제자로 문학과 도학에 조예가 깊었으며, 철종 6년(1855)에 문과에 급제하고 벼슬이 현감에까지 올랐다. 그러나 나라를 걱정하며 대원군의 정책을 비판하는 상소문을 여러 차례 올리고 흑산도에 유배되기도 하였다. 또한 1905년 을사늑약이 체결되자 을사 5적을 처단할 것을 주장하였고 같은 해 일본의 죄상을 16개 항목에 적어 항쟁하며 전라북도 태인에서 의병을 모집, 일본군과 싸웠다. 그러나 일본 헌병대에 체포되어 대마도에 유배되었고, 적군이 주는 음식을 먹을 수 없다며 단식하다 끝내 순국하였다. 후에 그를 추모하는 사림들이 태인, 포천, 곡성 등 여러 지역에 그의 사당을 세웠다."
충청남도 청양군 대치면 장곡길 241,(대치면),34,0.0,A02,A0201,A02010800,125900,12,20040220090000,http://tong.visitkorea.or.kr/cms/resource/57/1954557_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/57/1954557_image3_1.jpg,126.8597022095,36.4173653947,6.0,20220826133837,7577,13,,장곡사(충남),33360,"장곡사는 칠갑산 등산로에 자리한다. 12세기에 창건된 사찰로 소박하고 정갈하다. 그 가운데 모양새와 방향이 다른 상대웅전과 하대웅전이 눈길을 끈다. 아래쪽 하대웅전 옆으로 난 계단을 오르면 상대웅전이 나타나는 구조다. 보물 하대웅전은 정면 3칸, 측면 2칸의 다포계 맞배지붕으로 금동약사여래좌상(보물)이 모셔져 있다. 보물 상대웅전은 박공지붕을 인 정면 3칸, 측면 2칸 건물로 철조약사여래좌상(국보)을 모셨다.장곡사는 이들을 포함해 국보 2점, 보물 4점을 보유하고 있다. 상대웅전에서 푸른 산세를 뒤로하고 지천구곡의 물길을 발아래에 두면 삼라만상의 근심이 단숨에 씻겨나간다. 850년 묵은 고목도 눈여겨볼 만하다."
충청남도 청양군 화성면 다락골길 78-6,,34,0.0,A02,A0201,A02010900,127312,12,20030123090000,http://tong.visitkorea.or.kr/cms/resource/58/1602658_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/58/1602658_image3_1.jpg,126.692477664,36.4434678356,6.0,20220223101858,27875,13,,청양 다락골 줄무덤 성지,33312," 천주교 순교자의 묘소, 줄무덤 
줄무덤(줄묘)은 화성면 농암리 다락골에 있는 천주교 신자들의 순교자 묘지다. 한 무덤에 여러 사람을 함께 묻었다고 하여 붙인 이름이다. 대원군 집정 이후 천주교에 대한 탄압이 심할 때 당시 홍주감옥에서 순교한 교도들이 많았는데, 그 친척들이 야간을 이용하여 이곳으로 운구 암장한 것이라 한다.한 분묘에 여러 분을 줄줄이 모셨기 때문에 줄묘 또는 줄무덤이라 한다. 그 순교자수와 성명과 순교경위를 알 수 없지만 가족 단위로 묻혀 37기가 있으며 지금도 이 다락골에는 소실된 인가의 흔적이 10개소나 되는 것으로 보아, 당시 천주교도의 집단마을로서 마을 전체가 참화를 당한 것으로 보인다. 또한 이곳은 김대건신부와 더불어 최초의 유학 신부이며, 김대건 신부에 이어 두 번째 신부(사제)인 최양업신부(18211861)의 출생지이다. 숨어다니며 신자 마을을 찾아 수 십리 길을 걸어 다니는 등 눈부신 전교활동을 한 신부이다. 천주교 신자를 비롯하여 관심있는 사람들이 많이 찾고 있는 성지이다.
 줄무덤의 기수에 대하여 
성역화 사업을 본격적으로 시작한 방윤석 베르나르도 신부님에 의해 이 마을의 구전과 사료를 수집하여 현지 답사를 계속한 끝에 1981년에 줄무덤이 한 군데가 아니고, 세 군데임을 밝혀냈으며, 편의상 제 1,2,3 줄무덤으로 구분하였다. 제1줄무덤은 14기로서 세 단계로 모셔져 있다. 오기선 신부님의 증언에는 17라는 하셨으나 지금은 14기가 있는데 비신자인 최씨들이 임자없는 무덤이라 하여 이장하는 바람에 아깝게도 3기가 파묘 유실되었다. 제1줄무덤 서남쪽으로 밑으로 20m쯤 떨어진 지점에 10기의 제2줄무덤이 있다. 제3줄무덤은 제1줄무덤에서 100m 떨어진 능선 너머에 위치해 있는데 13기가 있다. 이렇게 이곳에 있는 무명 순교자의 무덤 수는 모두 37기가 된다. 그러나 각 무덤에 몇 구의 유해가 들어있는지 확인되지 않았지만, 개발 당시에 무덤들이 100년이 넘었고 흙을 쌓지도 않았는데, 유난히 봉분이 큰 것으로 보아 한 무덤 안에 여러 유해가 있을 가능성이 있다. 1982년 대전교구에서는 이들 무명순교자들을 위한 묘비를 세워 기념하고 있다."
