addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
인천광역시 강화군 길상면 동검길63번길 60,,2,0.0,A01,A0101,A01011300,2661510,12,20200630183218,http://tong.visitkorea.or.kr/cms/resource/07/2661507_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/2661507_image2_1.jpg,126.5184012196,37.5913626272,6,20220509143649,0,1,,"동검도(나들길,캠핑,예술극장)",23053,"강화나들길은 총 20개의 코스로 이루어져 있는데, 그 중 강화나들길 8번 코스에 해당하는 강화도 본섬과 연결되어 있다. 거대한 연안 갯벌에 둘러싸인 신비로운 섬으로, 일출과 일몰을 모두 볼수 있다. 면적이 여의도보다 작은 동검도 전체는 캠핑으로 유명한 곳이다. 섬 북동쪽에 자리한 DRFA365예술극장은 1년 365일 예술영화만 상영하는 희귀한 극장으로 유명하다."
인천광역시 강화군 교동면 교동남로 20-1,,2,0.0,A02,A0203,A02030600,2657249,12,20200526005551,,,126.2792873012,37.781391829,6,20221111154907,0,1,,교동제비집,23002,"교동도 대룡시장 부근에 위치한 교동제비집은 입구부터 교동도의 마스코트인 제비가 오는 이들을 맞이한다. IT를 기반으로 한 관광 안내 콘텐츠가 있는 이곳은 교동도 관광 명소 VR(가상 현실) 체험, 교동신문 제작 체험이 가능하다. 자전거대여소와 카페, 기념품판매장 등을 함께 운영하며, 다양한 프로그램이 진행된다."
인천광역시 강화군 내가면 연촌길 77-10,,2,0.0,A02,A0206,A02061000,2657247,12,20200526004009,,,126.4167788373,37.731925013,6,20221209091503,0,1,,우공책방,23018,"강화도 내가면, 고려산 적석사 부근에 위치한 이 책방은 우공이 산을 옮긴다는 뜻의 우공이산에서 이름을 따왔다.  인문학책방, 시집책방, 나무책방과 더불어 금속과 나무를 다루는 공방, 북스테이도 함께 운영한다."
인천광역시 강화군 교동면,,2,0.0,A02,A0205,A02050600,2657245,12,20200526003231,,,126.2406981981,37.8167648004,6,20211105023910,0,1,,망향대,23000,교동도 망향대는 한국 전쟁 때 황해도 연백에서 피난 와서 정착한 실향민들이 고향 땅을 바라보며 제사를 지낸 곳이다. 교동도 대룡리에서 차로 15분 거리에 있다. 전망대에 설치된 망원경을 통해 북녘 마을 풍경을 볼 수 있다.
인천광역시 강화군 양도면 건평리 889,,2,0.0,A02,A0202,A02020100,2633950,12,20191107224518,http://tong.visitkorea.or.kr/cms/resource/39/2638539_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/39/2638539_image2_1.JPG,126.3960738035,37.6815444148,6,20220602154702,0,1,,천상병 귀천(歸天) 공원,,천상병 시인의 대표 시 '귀천'의 시상을 떠올리게 한 건평포구의 하늘을 구경할 수 있는 공원으로 이곳의 바다와 노을빛을 사랑한 시인의 맑은 문학정신과 강화해안의 아름다운 풍경을 오래도록 기리고 보전하기 위해 조성되었다.
인천광역시 강화군 길상면 장흥로 217,(길상면),2,0.0,A03,A0302,A03022700,2612802,12,20190724222817,,,126.4981273568,37.6171759306,6,20220519183753,1,1,,강화루지(강화씨사이드리조트),23052,"수도권 서부 지역의 유일한 루지, 곤돌라,Food Cout, 테마 산책로 등을 갖춘 기쁨과 행복과 사랑을 전하는 강화씨사이드리조트복잡한 도심에서 멀지 않은 곳, 산과 바다를 만나 그윽한 자연의 정취를 느낄 수 있는 그 곳 짙은 숲내음을 맡으며 곤돌라를 타고 정상에 올라서면 전망대에서는 낙조가 아름다운 강화도 해변의 정취를 느낄 수 있다. 동양 최대 길이의 ""루지""는 1.8km 트랙을 통해 다이나믹하게 내려올수 있으며 온가족이 함께 즐길수 있도록 흥미로운 테마로 꾸며져 있다."
인천광역시 강화군 강화읍 남문안길20번길 8,,2,0.0,A02,A0203,A02030600,2606231,12,20190613012558,http://tong.visitkorea.or.kr/cms/resource/04/2609104_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/04/2609104_image2_1.bmp,126.484866653,37.7457634858,6,20220701154328,0,1,,소창체험관,23035,"소창체험관은 1938년에 건축된 한옥과 염색공장이었던 옛 평화직물터를 2016년에 리모델링하며 꾸며졌다.강화군 전통산업인 소창에 대한 전통 문화유산 보존과  가치를 재조명하는 공간으로, 화문석에서 시작되는 강화의 직물산업 역사와 마지막 종착지인 소창이야기에 대한 이해는 물론 소창손수건 스탬프 체험, 다도 체험, 소창직조시연 체험이 상시로 운영되어 소창을 오감으로 느낄 수 있다."
인천광역시 강화군 송해면 강화대로 891-10,,2,0.0,A02,A0204,A02040800,2599177,12,20190425193433,http://tong.visitkorea.or.kr/cms/resource/31/2672631_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/31/2672631_image3_1.jpg,126.4455529675,37.7680713013,6,20221124132346,20,1,,강화도령 화문석 체험장,23019,"stong강화도 특산물인 강화화문석에 대해 배우고 체험해 볼 수 있는 공간stong 강화도령화문석체험장은 교과서에 단골로 등장하는 강화화문석에 대해 배울 수 있는 공간이다. 화문석의 재료가 되는 왕골농장을 견학하고, 화문석이 만들어지는 과정을 직접 볼 수 있다. 농장에서 수확한 왕골을 이용해 다양한 공예품을 만들어 보는 시간도 흥미롭다."
인천광역시 강화군 선원면 해안동로 1129-19,,2,0.0,A02,A0203,A02030100,2537187,12,20180221202415,http://tong.visitkorea.or.kr/cms/resource/49/2630949_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/49/2630949_image2_1.bmp,126.5091208399,37.7152063663,6,20220524172012,2436,1,,도래미마을,23042,"강화군 선원면에 위치한 도래미마을은 대몽항쟁 당시 팔만대장경의 판각을 맡았던 선원, 군사요충지로서 중요한 역할을 한 용진진, 화도돈대, 용당돈대, 그리고 장어요리로 유명한 더리미장어마을 등 문화, 역사, 자연이 한데 어우러진 아름다운 농촌마을 입니다.강화도에는 예로부터 농사짓는 사람들에게 이런 말이 있다.""강화 1년 농사면, 3년 흉년도 걱정 없다"" 강화도의 풍성함을 단적으로 보여주는 말이다. 그만큼 사는 사람들의 마음도 풍성하다. 아름다운 풍경과 더불어 시골의 여유가 묻어나는 강화 도래미마을에서 행복함을 한껏 충전해 갈 수 있다."
인천광역시 강화군 삼산면 삼산북로449번길 161,,2,0.0,A01,A0101,A01010700,2490928,12,20170425230202,http://tong.visitkorea.or.kr/cms/resource/31/2490931_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/31/2490931_image2_1.JPG,126.3264049255,37.691078194,6,20220517135400,9341,1,,석모도 수목원,23005,"석모도수목원은 기후온난화에 대비하여 북방한계성 식물 및 해양성 식물연구에 적합한 점을 인정받아 석모도에 자리 잡게 되었다. 또한, 석모리 일대의 계곡부를 따라 조성되어 오염되지 않은 천혜의 자연환경을 자랑한다. 산과 바다가 같이 공존하고, 숲이 가진 다양한 가치와 기능을 전달하며 자연과 교감할 수 있는 관광지이다."
인천광역시 강화군 삼산면 삼산서로 39-75,,2,0.0,A01,A0101,A01010600,2490906,12,20170425191200,http://tong.visitkorea.or.kr/cms/resource/23/2490923_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/23/2490923_image2_1.JPG,126.3153612612,37.6994881312,6,20221109101248,12779,1,,석모도 자연휴양림,23005,석모도 자연휴양림은 인천광역시 강화군 삼산면 소재 석모도에 위치하고 있으며 바다와 숲이 함께하는 아름다운 녹색의 쉼터이다. 석모도 자연휴양림은 각종 편의시설과 다양한 편의공간을 제공하여 현대인들의 일상의 피로를 풀 수 있는 자연의 멋과 향기를 느낄 수 있는 곳이다. 1차 휴양림인 산림문화휴양관과 2차 휴양림인 숲속의 집으로 구분된다.
인천광역시 강화군 삼산면 삼산남로 865-17,,2,0.0,A02,A0202,A02020300,2490886,12,20170425184418,http://tong.visitkorea.or.kr/cms/resource/92/2490892_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/92/2490892_image2_1.JPG,126.3127674439,37.6854313921,6,20220302151521,67005,1,,석모도 미네랄 온천,23007,"보문사, 민머루해수욕장, 석모도수목원과, 휴양림 인근에 위치한 석모도 미네랄 온천은서해바다를 바라보며 지평선으로 넘어가는 석양을 감상하며 온천을 즐길 수 있는 곳으로, 해풍과 햇빛이 그대로 몸으로 전해져 몸과 마음의 안정을 취하기에 좋다.  천수는 460m 화강암 등에서 용출되는 51℃ 고온의 미네랄 온천수를 인위적소 독 정화없이 원수로만 사용하고 있으며,칼슘과 칼륨, 마그네슘,염화나트륨 등이 풍부하게 함유되어 있다. 온천수의 각종 미네랄 성분은 아토피피부염, 건성 등 피부 개선에 도움을 줄 뿐만 아니라, 피부에 쉽게 흡수되어 미용과 보습, 혈액 순환을 돕고, 관절염과 근육통 등에도 탁월한 효과가 있다고 알려져 있다."
인천광역시 강화군 선원면 충렬사로 232,,2,0.0,A02,A0201,A02010700,1955597,12,20141013235658,,,126.4668799546,37.7263682091,6,20220824182012,3645,1,,충렬사,23039,"1995년 3월 2일 인천광역시 유형문화재로 지정되었다. 선원(仙源) 김상용(金尙容)을 비롯한 병자호란·신미양요 때의 충신 28명의 위패를 봉안한 곳이다. 병자호란 때 강화에서 자결한 이상길(李尙吉)의 위패도 이곳에 모셔져 있다. 1641년(인조 19)에 건립하여 현충사(顯忠祠)라 부르다가 1658년(효종 9)에 강화유수 허휘(許徽)가 충렬사로 이름을 바꿨다.  맞배지붕에 2익공 겹처마로 된 14평의 사당과, 16평의 수직방(守直房), 14평의 전사청(典祀廳), 비각, 외삼문 등이 있으며, 1977년에 보수하였다. 명륜당과 동·서재는 현재는 없다. 김상용은 조선 중기의 문신으로 1636년(인조 14) 병자호란 때 왕세자비와 왕자들을 모시고 강화로 갔다가 강화성이 함락되자 손자와 함께 강화산성 남문루에 올라 화약에 불을 질러 자결했다. 1700년에 후손 김창집이 비석을 세웠으나(인천기념물 35) 너무 낡아 1834년 후손 김매순이 강화읍 고려궁지 입구에 새 비를 세웠다. 김상용의 신이 4km 거리의 선행리에 떨어져 사후 4년만에 그곳에 충렬사를 세웠다는 전설이 전해진다."
인천광역시 강화군 교동면 교동남로 229-49,,2,0.0,A02,A0201,A02010700,1953948,12,20141006191724,http://tong.visitkorea.or.kr/cms/resource/79/1989979_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/79/1989979_image3_1.jpg,126.2976774693,37.7745679477,6,20211020233202,4205,1,,교동향교,23001,"1127년에 현유(賢儒)의 위패를 봉안, 배향하고 지방의 중등교육과 지방민의 교화를 위해 창건되었다. 창건 당시 화개산 북쪽에 있던 것을 조선 중기에 부사 조호신(趙虎臣)이 지금의 위치로 이건하였으며, 1966년에 중수하였다. 현존하는 건물은 대성전·동무(東廡)·서무(西廡)·명륜당·제기고(祭器庫) 등으로 구성되어 있다. 대성전 안에는 5성(五聖)·송조2현(宋朝二賢) 및 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 전답과 노비·전적 등을 지급받아 교관이 교생을 가르쳤으나, 현재는 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행(奉行)하고 초하루·보름에 분향을 올리고 있으며, 전교(典校) 1명과 장의(掌議) 여러 명이 운영을 담당하고 있다."
인천광역시 강화군 북문길 110 오읍약수터,,2,0.0,A01,A0101,A01011000,1908591,12,20140327194101,,,126.484433094,37.7552512601,6,20220509155532,4137,1,,오읍약수터,23021,"강화 산성 북문을 지나 숲속 오솔길을 따라가면 오읍(五泣) 약수터가 있다. 고려 고종때 북문 건축시 기우제를 올려 하늘에서 내려주었다는 약수이다. 몽골군대가 이 땅을 침략하였을 때 고려 고종은 강화도로 옮겨 끝까지 싸우고자 하였다. 몽골군의 침입에 대비해 1232년 2년간에 걸쳐 내성과 궁궐, 관아를 건축하였다. 북문을 건축하던 중 날이 가물어 갈증으로 큰 고통을 받았다. 고종은 북문 앞에 제단을 쌓고 기우제를 올렸는데, 하늘이 어둡기 시작하고 천둥이 쳤다고 한다. 바로 그때 벼락이 큰 바위에 떨어지며 물이 솟았는데 바로 지금의 약수다. 이에 제를 지내던 모든 사람들이 눈물을 흘렸다고 하여 다섯오에 울 읍자를 써 오읍(五泣)약수라 불렀다고 한다."
인천광역시 강화군 화도면 여차리,,2,0.0,A01,A0102,A01020100,1705415,12,20120831235548,http://tong.visitkorea.or.kr/cms/resource/06/643606_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/06/643606_image3_1.jpg,126.3830825604,37.6089332063,6,20210825030909,34393,1,,강화갯벌 및 저어새번식지,23061,"강화군 화도면에 있는 장화리 마을은 조류생태계의 보고로도 유명한 갯벌이며, 낙조 명소로도 유명한 곳이다.  갯벌 및 저어새 번식지  약 370㎢, 여의도의 52.7배로 단일 문화재 지정구역으로는 최대이다. 강화의 남부지역과 석모도, 볼음도 등 주변 섬에 대규모의 갯벌이 있으며, 이곳들은 철새의 이동 경로 상에 있다. 때문에 철새가 이동하는 중 먹이를 먹고 휴식을 취하는 곳으로 이용되며, 이를 보호하고자 천연기념물로 지정하였다."
인천광역시 강화군 강화읍 갑곳리,,2,0.0,A02,A0201,A02010700,1620666,12,20120502200602,http://tong.visitkorea.or.kr/cms/resource/29/1575629_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/29/1575629_image3_1.jpg,126.5181194631,37.7349597767,6,20220713165611,17575,1,,이섭정,23027,"인천광역시 강화군 강화읍 갑곳리에 위치하고 있는 정자이다. 최초로 건축된 것은 1398년(태조 7) 강화부사 이성(李晟)이 세웠다고 한다. 고려 때 몽고와의 협상에서 우리측이 이롭게 되기를 염원하고 외교 사신들을 영접, 환송하기 위해 지은 강화도 관문의 팔각정이다. 이섭정은 옛 진해루 옆에 있었는데  무너진지 오래되어 1398(태조 7년)년 강화부사 이성이 현 자리에 복원하였으나 다시 무너졌고 현재 모습은 1976년 국난극복의 역사 전적지 복원사업의 일환으로 옛 건물을 복원하여 오늘에 이르고 있으며 이곳에 오르면 망원경이 설치되어 있어 강화도와 김포사이를 흐르는 염하강의 절경을 감상할 수 있다."
인천광역시 강화군 하점면 창후로,,2,0.0,A02,A0201,A02010200,1620640,12,20120502195435,http://tong.visitkorea.or.kr/cms/resource/40/1579340_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/40/1579340_image3_1.jpg,126.3550778364,37.7716276295,6,20220527134359,17351,1,,무태돈대,23015,"조선 숙종 5년 (1679)에 유수 윤이제가 재임시 축조한 돈대이다. 이 돈대는 조선 숙종 5년 (1679)에 유수 윤이제가 재임시 축조한 돈대이다. 해안방어를 튼튼히 하고 감시소의 역할을 담당 하였다 한다. 삼도 수영의 외곽 수비돈대로서 기능을 가진 이돈대의 규모는 둘레 210m 성곽폭은 2m 이며 해안을 항해 포좌 4문을  설치했다. 남쪽으로 망월돈대까지 3,418m, 북쪽으로 인화돈대까지 2,313m 떨어진 지점에 위치하고 있다. 인화돈대, 광암돈대, 귀등돈대, 작성돈대 와 함께 인화보의 소관하에 있었다. 둘레 210m, 폭 2m의 석축으로 둘러싸여 있으며 포좌 4문이 해안을 향해 설치되어 있었다. 해안을 향하여 길게 축조된 직사각형 형태의 돈대이다."
인천광역시 강화군 내가면 황청리,,2,0.0,A02,A0201,A02010200,1620625,12,20120502194300,http://tong.visitkorea.or.kr/cms/resource/28/1579328_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/28/1579328_image3_1.jpg,126.3538237336,37.723527666,6,20220726105901,17454,1,,계룡돈대,23017,"인천광역시 강화군 내가면 황청리에 있는 조선시대의 구조물이다. 1995년 3월 1일 인천광역시기념물로 지정되었다. 옛날에는 규모가 큰 군사시설을 진이라 하고 작은 것은 돈대라 하였는데, 군사적으로 중요한 위치에 돈대를 설치해 적군의 침입을 감시하고 직접 싸우기도 했으므로 오늘날의 초소라고 할 수 있다. 현재 강화도에는 53개소의 돈대가 남아 있는데, 1679년(숙종 5)에 설치된 것이다. 계룡돈대는 경상도 군위(軍威)의 어영군사(御營軍士)들이 축조한 돈대로, 강화 53돈대 중 유일하게 축조연대가 표시되어 있다. 30m×20m의 직사각형 모양이며, 한 면은 석축 높이 2m 정도에 길이가 30m이고, 3면은 석축(石築)되어 해변을 향해 정면으로 외적을 볼 수 있다. 망월(望月)돈대와 함께 직접 영문(營門)에서 관할했다. 석축 하단에 강희18년 군위어영 축조(康熙十八年軍威禦營築造)라는 명문(銘文)이 새겨져 있다."
인천광역시 강화군 내가면 해안서로,,2,0.0,A02,A0201,A02010200,1620590,12,20120502193116,http://tong.visitkorea.or.kr/cms/resource/22/1579322_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/22/1579322_image3_1.jpg,126.3745446821,37.7009501072,6,20211020024143,17956,1,,망양돈대,23054,"인천광역시 강화군 내가면 외포리에 있는 조선시대의 돈대이다. 망양돈대는 높이 3m, 폭 2.5m, 둘레 120m의 원형으로 대포를 올리기 위한 포좌(砲座) 4개소와 치첩 40개소가 있고 윗부분에는 벽돌로 만든 성가퀴(몸을 숨기고 적을 공격하기 위해 성 위에 덧쌓은 낮은 담으로 여장 또는 성첩이라고 함)의 흔적이 남아 있다. 주위에는 남쪽으로 3.2km 떨어진 곳에 건평돈대(인천광역시 기념물)가 있고 서쪽으로 1.3km 떨어진 곳에 삼암돈대(인천광역시유형문화재)가 있다. 그 밖에 당시 망양돈대와 함께 축조된 돈대로는 택지·분오리돈대(이상 인천광역시유형문화재), 장곶·계룡·건평·건평·굴암·미루지·북일곶돈대(이상 인천광역시기념물), 망월·선수·화도·무태등대(이상 인천광역시문화재자료) 등이 있다. 특히 해안에 위치한 화도면에 집중적으로 분포되어 있다."
인천광역시 강화군 화도면 장화리,113,2,0.0,A02,A0201,A02010200,1620578,12,20120502192257,http://tong.visitkorea.or.kr/cms/resource/68/1579268_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/68/1579268_image3_1.jpg,126.3681026559,37.6350021287,6,20220923165404,17180,1,,장곶돈대,,"인천광역시 강화군 화도면 장화리에 있는 조선 후기의 돈대이다. 1995년 3월 2일 인천광역시 기념물로 지정되었다. 미곶돈대(彌串墩臺)·북일곶돈·검암돈과 함께 장곶보(長串堡)에 속한다. 해안방위를 위해 효종∼영조에 이르기까지 대규모 돈대가 축조되었는데 대부분이 1679년(숙종 5)에 지어졌다. 숙종은 함경·황해·강원 3도에서 8,000명의 승군과 어영군 4,300명을 동원하여 40일만에 49개의 돈대를 축조하였다. 그때 지어진 돈대로, 북일곶돈(北一串墩) 서쪽 1,500m, 검암돈(黔巖墩) 동쪽 1,500m에 있으며 40∼120㎝의 돌을 둥글게 쌓고 4개의 포좌(砲座)를 설치하였다. 위에는 벽돌로 된 여장(女薔)이 90㎝ 간격으로 돌려 있었으나 지금은 남아 있지 않다."
인천광역시 강화군 길상면 선두리,,2,0.0,A02,A0201,A02010200,1620526,12,20120502190017,,,126.4886536687,37.6011609627,6,20211111011637,16179,1,,후애돈대,23051,"인천광역시 강화군 길상면 선두리에 위치한 돈대이다. 후애돈대(後崖墩臺)는 양암(陽岩)돈대, 송곶(松串)돈대, 동검북(東檢北)돈대, 미곶(彌串)돈대, 장곶(長串)돈대(인천광역시 유형문화재), 북일곶(北一串)돈대, 점암(點岩)돈대 등과 함께 길상면에 위치하고 있다. 돈대는 외침의 방비를 위하여 강화도 섬 전체에 마치 톱니바퀴처럼 둘러 쌓은 진지 이다. 축성연대는 53개 돈대중 49개 돈대는 조선숙종 5년 (1679년) 기미년에 유수 윤이제 재임시 어명에 의한 병조판서 김석주의 지휘를 받아 함경도, 황해도, 강원도 삼도의 승군(僧軍) 8,900명과 어영군 4,300명이 40일 만에 완축하였으며 빙현돈은 숙종44년 (1718년)에 유수 권성이 축조 하였으며 철북돈은 다음해인 숙종 45년 (1719)에 유수 심현택이 축조 하였고 초루돈은 그 다음에 숙종 46년(1720)에 유수 어유구가 축조 하였고 작성돈은 영조 (1725)에 유수 박사익이 축조하였다. 그 후 양암돈과 갈곶돈 두 돈대는 너무 오래되어 폐쇄하였고 51개 돈대만 수호 관리하였다."
인천광역시 강화군 화도면,,2,0.0,A02,A0201,A02010200,1619817,12,20120501022302,http://tong.visitkorea.or.kr/cms/resource/51/1579151_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/51/1579151_image3_1.jpg,126.4615397794,37.5904589554,6,20220524175952,17485,1,,분오리돈대,23062,"인천광역시 강화군 화도면 사기리에 있는 조선시대의 돈대. 분오리 돈은 부천(富川)과 초지(草芝)의 외곽포대로서 망월돈(望月墩)·계룡돈 (鷄龍墩)·굴암돈(堀岩墩)·송강돈(松剛墩)·송곶돈(松串墩)과 함께 영문(營門)에 소속되었던 돈대이다. 따라서 영문에서 돈장(墩將)을 따로 두어 수직하게 하였다. 조선 현종때 유수 서필원이 정비하였고 포자 4문과 치첩이 37개소이며 부천과 초지의 외곽포대이다. 분오리 돈은 부천(富川)과 초지(草芝)의 외곽포대로서 망월돈(望月墩)·계룡돈 (鷄龍墩)·굴암돈(堀岩墩)·송강돈(松剛墩)·송곶돈(松串墩)과 함께 영문(營門)에 소속되었던 돈대이다. 따라서 영문에서 돈장(墩將)을 따로 두어 수직하게 하였다. 뒷산에서 해안으로 돌출되어 나온 산 능선의 끝부분에 위치하였는데, 좌우로 깊게 만곡(彎曲)된 갯벌을 이룬 포구를 끼고 있어 가시 범위가 매우 넓다. 동쪽으로는 자연암반을 그대로 활용하여 석축함으로써 절벽을 이루고, 지형에 맞추어 석벽을 쌓아 전체적으로 반월형을 하게 되었다. 포좌는 4문이고 치첩(雉堞)이 37개소이다. 기록에 의하면 방형(方形)으로 둘레 84보라 하였는데, 현재 문루 안 포대둘레는 약 70m이다. 홍예문을 이룬 출입구는 북쪽 반월형의 호와 선이 맞닿는 부분에 있고, 최고높이는 4m, 폭은 12.8m이며, 돈대의 평균높이는 2.62m이다. 구조는 다른 돈대와 마찬가지로 내외를 석축한 협축의 석벽을 이룬다."
인천광역시 강화군 강화읍 동문로 119,(강화읍),2,0.0,A01,A0102,A01020100,1619788,12,20120501020349,http://tong.visitkorea.or.kr/cms/resource/80/1579080_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/1579080_image3_1.jpg,126.4948543916,37.7541460175,6,20220623171129,19277,1,,강화 갑곶리 탱자나무,23022,"인천광역시 강화군 강화읍 갑곶리에 있는 탱자나무이다. 1962년 12월 3일 천연기념물로 지정되었으며 강화군이 관리하고 있다. 수령 400년 정도의 노거수로서 나무의 크기는 높이 4m, 뿌리목 둘레 1m, 2갈래로 갈라진 부분의 가슴높이 지름이 각각 14cm와 10cm 안팎이다. 가지 길이는 동쪽 1.5m, 서쪽 4.4m, 남쪽 3.3m, 북쪽 2.2m이며, 차지하는 면적은 13.2㎡이다. 주위에는 큰 가죽나무가 자라고 있다.   높이 : 4m, 뿌리목 둘레 : 1m, 면적 : 13.2㎡ "
인천광역시 강화군 선원면 철종외가길 46-1,,2,0.0,A02,A0201,A02010400,1615878,12,20120426225515,http://tong.visitkorea.or.kr/cms/resource/44/1577244_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/44/1577244_image3_1.jpg,126.4772907089,37.7049792203,6,20211109025408,16907,1,,철종외가,23044,조선 철종 4년 (1853)에 지어진 것으로 철종임금의 외숙인 염보길이 살았던 집이다. 철종외가는 선원면 냉정리 264번지에 자리잡고 있으며 문화재자료로 지정되어 있다. 건축양식은 전체적으로 경기지역 사대부 가옥 형식을 따르고 있지만 안채와 사랑채를 일자로 곧장 연결시켜 화장담으로 간단하게 구획한 것이 특징이다. 당시 일반 사대부의 웅장한 집의 규모와는 달리 법도에 맞도록 고졸하게 지은 집이다.
인천광역시 강화군 전등사로 37-41 전등사,,2,0.0,A02,A0201,A02010300,1615816,12,20120426220232,http://tong.visitkorea.or.kr/cms/resource/12/1575712_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/12/1575712_image3_1.jpg,126.4864502499,37.6314879476,6,20220613155645,17436,1,,종해루,23050,"종해루는 전등사 삼랑성의 남문에 위치하고 있다.  전등사 삼랑성 남문인 종해루는 영조 15년(1739)에 유수 권교가 수축하고 종해루라는 현판을 걸었으며, 영조 40년(1764)에 중수하고 정조 7년(1783)에 유수 김노진이 기문을 지었다고 한다. 1976년 남문을 중수하고 문루도 건립하였다. 고려사지리지에 의하면 전등산을 삼랑성이라고 부르며, 단군이 세 아들인 부여(夫餘)·부우(夫虞)·부소(夫蘇)을 시켜 쌓았다고 전해온다. 고려 고종46년(1259) 이 성내에 궁궐을 지었으며, 조선 현종 원년(1660)에는 조선왕조 실록을 보관할 사고를 설치했다. 고종3년(1866) 병인양요때에는 양헌수 장군이 이 성을 침입하는 프랑스 군을 격멸한 전승지이기도 하다. 성내에는 양헌수 장군의 전승비가 있다. 이성에는 원래 동,서,남,북에 성문이 있었으나 문루가 없었던 것을 영조 15년(1739)에 남문에 무루를 건립하였다. 그간에 성곽과 문루가 무너졌던 것을 1976년에 다시 복원하였다. "
인천광역시 강화군 강화읍 북문길 42,,2,0.0,A02,A0201,A02010100,1615571,12,20120426190342,http://tong.visitkorea.or.kr/cms/resource/50/1575650_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/50/1575650_image3_1.jpg,126.4846998401,37.7515350315,6,20211007201857,17229,1,,강화유수부이방청,23030,"고려 고종 때 궁궐이 있었던 터에 위치하고 있는 이 건물은 조선중기 강화유수부 6방(六房)중 하나인 이방청(吏房廳) 건물이다. 팔작지붕에 민도리 홑처마 양식으로 된 현재의 건물이 건립된 것은 효종때로 유수 정세규(鄭世䂓)에 의해서 건축되었으며, 정조 7년(1783)에 유수 김노진(金魯鎭)에 의해 내부가 수리되고 괘홀당(掛笏堂)이라는 당호가 게시되어 오늘에 이르고 있다."
인천광역시 강화군 강화읍 북문길 42,,2,0.0,A02,A0201,A02010100,1614793,12,20120426024938,http://tong.visitkorea.or.kr/cms/resource/46/1575646_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/46/1575646_image3_1.jpg,126.4854359021,37.7508851202,6,20220802091703,17925,1,,강화유수부동헌,23030,"강화유수부 동헌은 오늘날 군청과 같은 기능을 담당했던 관아 건물. 이 건물은 강화유수부의 동헌으로 오늘날의 군청과 같은 관아 건물이다. 여러차례에 걸친 개조로 원형은 남아있지 않다. 조선 인조 16년(1638)에 유수 김신국이 개수하였고, 영조 45년(1769)에 유수 황경원이 현문관이라 명명 하였다. 현재는 명위헌과 이관당의 현판이 걸려 있는데 당호는 당시의 명필이며 학자였던 백하 윤순(1680∼1741)의 필적이다."
