addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
전라남도 강진군 옴천면 옴천로 760-23,,38,0.0,A02,A0203,A02030100,1348704,12,20110803003929,http://tong.visitkorea.or.kr/cms/resource/93/2516693_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/93/2516693_image2_1.jpg,126.7731521744,34.7600299239,6,20220826142734,51363,1,,청자골엄지마을,59207.0,"엄지마을은 넉넉한 시골 인심을 그대로 간직한 향토마을로서 넓은 잔디밭과 최근에 신축한 황토방 숙박시설을 보유하고 있으며 우리나라 전통생활체험을 해볼 수 있는 농촌체험마을이다. 마을 위아래로 전답이 냇가를 따라 전개되고 있고 동서로는 월출산에서 흘러 내려오는 산맥이 막고 있는 중산간 마을로 냇가를 끼고 있어서 사질양토로 작물재배에 적합한 토양을 가지고 있다. 마을에 지방도(835)가 지나고 있어 장흥이나 영암·광주방면으로 여행할 때에는 교통편이 매우 편리하며, 마을 앞뒤로 맑은 공기와 거센 바람을 막아주는 산이 위치하고 마을 위에 청정저수지가 있어 사계절 계곡이 흐르고 있는 아늑한 마을이다. 탐진댐 수원발전지이며 전국 최초 친환경 농업특구로 지정되어 앞으로 마을이 오염되지 않고 친환경적인 마을로 지속 유지될 수 있는 환경을 갖추고 있다."
전라남도 강진군 신전면 논정길 10-3,,38,0.0,A02,A0203,A02030100,801871,12,20090911230714,http://tong.visitkorea.or.kr/cms/resource/79/1970879_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/79/1970879_image3_1.jpg,126.7458720283,34.4985032699,6,20220414113352,17797,1,,강진 갯들소리마을,59254.0,"갯들소리마을(논정마을)은 친환경농법으로 재배하는 벼농사와 굴, 고막, 바지락, 낙지 등을 채취하는 수산업을 주업으로 하고 효와 예절을 바탕으로 한 역사와 전통을 자랑하는 마을이다. 마을 주위는 주로 논과 들이 펼쳐져 있고, 마을 앞 산을 넘으면 강진만이 있어 육지와 바다의 자원을 동시에 지니고 있다."
전라남도 강진군 주작산길 262,,38,0.0,A01,A0101,A01010600,643998,12,20081030185226,http://tong.visitkorea.or.kr/cms/resource/03/1971003_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/03/1971003_image3_1.jpg,126.6993006757,34.5169004392,6,20220509140815,35520,1,,주작산자연휴양림,59252.0,"주작산은 강진군 신전면에 위치하고 있는 해발 475m의 낮은 산이지만 날카롭고 웅장한 암봉과 말 잔등처럼 매끈한 초원 능선이 어우러져 있으며, 등산로와 다도해의 일출이 유명하다. 주작산자연휴양림은 2007년 7월 1일 개장했다. 
 면적 : 1,686,694㎡"
전라남도 강진군 대구면 용운리,,38,0.0,A01,A0101,A01010400,578691,12,20080624020024,http://tong.visitkorea.or.kr/cms/resource/10/2878010_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/10/2878010_image3_1.jpg,126.8588003121,34.5270824919,6,20221103102121,17695,1,,천태산,59264.0,"천태산(해발 549.4m)은 강진만을 굽어보고 있는 강진의 명산이다. 이곳은 산세가 깊으면서도 전망이 뛰어나고 수려한 계곡이 숨어 있는 곳이다. 정수사 좌측에 강진군에서 1995년에 시설한 사방댐이 있고 깊은 계곡이 있어 가뭄에도 수량이 풍부하여 여름철에 피서객들이 많이 찾는 곳이기도 하다. 사방댐에서 임도를 따라가면 참나무, 편백 등이 잘 가꾸어진 초당림이 위치하고 있다.
천태산의 산행 코스는 원점회귀형으로 단순하며 정수사에서 출발하여 참나무로 뒤덮은 등산로를 따라 1시간 정도 산행을 하면 정상에 오를 수 있다. 동북쪽 안부에 호남의 5대 명산의 하나로 꼽히는 장흥 천관산이 위용을 드러내고 남쪽으로 확트인 장흥군 대덕읍내와 장흥만의 푸른 파도가 한 눈에 들어온다.
정상에서 남쪽으로 하산하는 길은 경사가 비교적 완만하고 위험한 곳은 없으나 참나무류 낙엽이 많이 쌓여 있어 미끄러질 우려가 있으므로 조심해야 한다.
등산로에서 내려와 강진군에서 1994년에 시설한 임도를 통해서 정수사에 이르면 산행은 끝난다.
정수사는 천태종의 본사라고 일컬어지며 대웅전이 도지정 문화재로 지정되어 있고 주변에 고려청자 가마터를 손쉽게 볼 수 있을 뿐만 아니라 가는 길에 청자자료 박물관이 위치해 있어 역사기행을 겸한 산행코스로 권장할 만하다. 산로와 임도가 만나는 계곡에는 꽃무릇(상사화)이 붉게 물들어 산행객들을 반기고 계곡 상류 8부능선에는 여름에도 얼음을 볼 수 있는 얼음골이 있다고 전한다."
전라남도 강진군 신전면 수양리,(신전면),38,0.0,A01,A0101,A01010400,578684,12,20080624015122,http://tong.visitkorea.or.kr/cms/resource/96/1970996_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/96/1970996_image3_1.jpg,126.6967400791,34.5048406378,6,20220726131928,22149,1,,주작산,59252.0,"주작산(해발 428m)은 이름에서도 풍기듯이 봉황이 날개를 활짝펴고 나는 듯한 형상을 지닌 산이다. 봉황의 머리부분에 해당하는 지점이 최고봉으로 우측날개 부분은 해남 오소재로 이어지는 암릉이며 좌측날개는 작천소령 북쪽에서 덕룡산쪽으로 이어지는 능선이다. 

강진 만덕산에서 시작해 석문산덕룡산주작산에 이르는 암릉은 북동에서 남서방향으로 해안선과 나란히 이어져 확트인 바다내음을 마음껏 느낄 수 있다. 
산행은 수양 관광농원에서 시작, 임도를 이용하여 정상에 오를 수 있으며 승용차로도 진입할 수 있다. 산행의 묘미를 느끼고자 한다면 두륜산과 경계를 이루고 있는 오소재에서 산행을 시작하여 암릉구간(약 4.5km)을 거쳐 정상에 오르면 확트인 해안선과 드넓은 간척지를 한 눈에 볼 수 있게 되어 암릉과 더불어 독특한 경관을 느낄 수 있다. 

주변에 수양관광농원과 사방댐이 잘 정비되어 있어 어린이들의 물놀이를 겸한 여름 휴가철 피서 장소로 안성맞춤이다
"
전남 강진군 강진읍 동성리,~군동면 파산리,38,0.0,A01,A0101,A01010400,578670,12,20080624013006,http://tong.visitkorea.or.kr/cms/resource/25/1970925_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/25/1970925_image3_1.jpg,126.7671191406,34.6555082328,6,20210824001105,18572,1,,보은산,,"보은산(해발 439.0m)은 강진읍을 굽어보고 있는 강진의 진산이다. 멀리서 보면 소가 풀을 뜯어먹고 있는 형상을 닮았다 해서 우두봉이라 한다. 충혼탑에서 오르는 길을 따라 산속으로 들어가면 좌우측에 천연 녹차나무와 리기다 소나무 숲이 펼쳐진다. 강진 사람들이 가장 즐겨 찾는 산으로 충혼탑에서 돌샘에 이르는 오솔길은 이른 아침 그윽한 솔내음이 그만이다. 강진읍 주민들이 새벽 4시부터 등산과 산책을 겸할 수 있는 운동코스로 하루에도 5백여명 정도의 주민들이 찾고 있고 이른 새벽 돌샘 약수물은 그 맛이 일품이다. 돌샘에서 약수를 한 통 담아 정상으로 올라가면 강진만의 비릿한 바다내음과 강진읍내가 한 눈에 펼쳐진다. 특히 봄철 보리싹이 돋아 오를때 가족과 함께 찾으면 더할 나위없는 경치를 만끽할 수 있다. 주변에 모란향내 그윽한 영랑생가와 금곡사, 다산 정약용 선생이 보은산방에서 머물렀던 고성사 등이 등산로 길목에 자리하고 있어 역사기행을 겸한 산행코스로 적격이다. 혼탑에서 시작하여 약수터(돌샘)를 경유, 소나무 숲을 지나 우두봉 정상에 오르면 강진의 드넓은 갯벌이 펼쳐지고 뒷편 북쪽으로 국립공원인 월출산의 웅장한 위용이 눈앞에 다가서게 된다. 정상에서 일봉산, 산태봉을 거쳐 금곡사에 이르는 코스와 삼거리에서 돌샘을 거쳐 고성사를 경유하여 우두봉 정상에 오른 다음 군동면 파산리 장미산장으로 가는 코스가 있으며 경사가 급하기는 하나 위험한 곳은 없으므로 어린이와 부녀자들도 충분히 오를 수 있는 부드러운 길이다. 
산행시간은 3시간 정도 소요됨으로 가족과 함께 오전 산행을 한 다음 그 유명한 강진 한정식 집을 찾아 맛깔스런 음식을 즐겨 먹을 수 있어 가족산행으로 권장할 만하다."
전라남도 강진군 도암면 봉황리,~ 신전면 수양리,38,0.0,A01,A0101,A01010400,578656,12,20080624011638,,,126.6970893381,34.5343901088,6,20220826151706,18146,1,,덕룡산,59250.0,"덕룡산(해발 432.9m)은 산이 반드시 높이에 따라 산세가 좌우되지 않는다는 사실을 깨닫게 해주는 산이다. 해남 두륜산과 이어져 있는 덕룡산은 높이래야 고작 400m를 가까스로 넘지만 산세만큼은 해발 1,000m 높이의 산에 결코 뒤지지 않는다. 정상인 동봉과 서봉, 쌍봉으로 이루어진 이 산은 웅장하면서도 창끝처럼 날카롭게 솟구친 암릉, 암릉과 암릉사이의 초원능선 등 능선이 표현할 수 있는 아름다움과 힘의 진수를 보여준다. 찾는 이가 많지 않아 자연의 은밀함을 맛볼 수 있는 산이기도 하다.
덕룡산의 산행은 강진의 소금강이라고 불리우는 소석문 협곡에서 시작하여 능선을 타고 동봉과 서봉을 지나 동쪽사면의 이정표를 따라 수양리로 내려가는 코스가 있고, 장거리 산행에 자신 있는 사람은 암릉산행을 마친 다음 동사면을 따라 수양저수지가 있는 쪽으로 하산하거나 초원능선  작천소령  수양관광농원 코스로 하산할 수 있다. 산행시간은 소석문  동서봉  작천소령  수양관광농원까지 연결하는 코스는 6시간 정도가 소요되는데 능선을 따라 오르내리기 때문에 아주 흥미있는 등산로로 알려져 있으며 산행을 시작하기 전에 마실 물을 미리 준비하는 것이 좋다."
전라남도 강진군 옴천면 장강로 1445-14,,38,0.0,A02,A0201,A02010800,337559,12,20071219013547,,,126.792739912,34.7365551105,6,20220408165650,18933,1,,옴천사(강진),59208.0,"강진 옴천사(구, 만연사)는 강진 옴천면 정정리 산정물에 위치한 사찰로 후삼국시대 송악에 고려 태조 왕건 부친의 터전을 잡아주고 후삼국 통일의 성주가 태어날 것이라고 예언하신 신라 4대 고승 가운데 한 분이신 도선국사께서 영암 도갑사, 광양 백계산 옥룡사와 모친을 모시고 계셨던 광양 운암사와 비슷한 시기에 국사께서 창건하셨다던 설이 있는 옛 목암사터에 1960년도 안순희 스님께서 만연암을 창건하고 정진수도하던 도량이다.
스님의 입적 후 이곳 지명을 따라 옴천사로 개칭하여 대한불교 선각종 총본산으로 많은 스님들이 옛 목암사의 명성을 되찾기 위해 열심히 수도정진하며 불사를 계속하고 있다. 옴천사의 옛 지명인 목암사가 이곳에 있었다는 근거는 많은 구전으로 전해왔고 지명으로도 우리나라에서 옴자가 들어가는 지명은 강진 옴천면이 유일한 것으로 봐서 이곳에 큰 가람이 있었다는 설을 뒷받침하고 있다. 원래 이 옴은 범어AUM의 음역자로서 헤브라이어의아멘과 같은 뜻의 불교의 신성어이다.
그래서 반야심경의 첫 소리는 '옴(AUM)'으로 시작해서 '사바하(SVAHA)'로 끝나며, 진리의 형성을 뜻하는 창조·유지·파괴로 해석된다. 이는 옴천이 신성한 지역으로 조용하고 맑은 물이 있어 고승들이 불경을 외우고 참선할 수 있는 최적지라는 데서 비롯된 것으로 보인다. 옴천은 이른 바 절터골이었던 인근 성전 월출산 기슭의 배후에 있으며, 사동이나 좌척마을 등 곳곳에서 사찰의 흔적이 발견되는 것으로 보아 절과 깊은 관련이 있는 것으로 추정되고 있다. 실제로 현 옴천사 회주이신 정암 스님께서도 안순희 스님께서 이곳 옛 목암사터에 만연암을 건립하실 때 이곳이 사찰이었음을 증명하는 많은 유물이 나왔다고 전해들었으며, 옴천사 인근에 조선시대 전라 병영성이 복원되었다.
지금의 옴천사는 여러 가지 설과 증거들로 봐서 신라 말에 도선국사가 창건한 목암사가 틀림없다고 생각하고 도선국사의 기가 서려있는 옴천사로 새롭게 태어나 사람은 훌룡한 것 좋은 것만을 상대하는 일은 아니다. 훌룡하고 좋은 것이라면 나 아니라도 사랑해줄 사람은 얼마든지 있을 것이다. 오히려 지고 지순한 사랑이란 다른 것에 비해서 떨어지는 것, 문제가 있는 것, 좋지 않은 것에 대해서 일때 의미가 있다.라는 도선국사의 가르침을 실천하며 현대 사회의 각박한 세상에 사는 중생과 국태민안을 위해 정진하는 사찰이 옴천사이다. "
전라남도 강진군 강진읍 옥련사길 86,,38,0.0,A02,A0201,A02010800,337552,12,20071219012007,,,126.7515911456,34.6062412829,6,20220519131400,19082,1,,옥련사(강진),59248.0,"옥련사(玉蓮寺)는 전남 강진군 강진읍 덕남리 기룡 마을 뒤 만덕산의 중턱에 자리잡고 있는 절이다. 1947년 이후 1951년 11월 능화(能華)스님과 인근 신도들의 노력으로 백련사(白蓮寺)의 소속이던 송광암(松廣庵)터에 초가집 두칸을 지어 강진 대구면 용운리에 있는 정수사(淨水寺)에서 목조여래좌상 1구를 옮겨와 봉안하면서부터 법등을 밝혀오고 있다. 옥련사는 근래에 조성된 사찰이어서 많은 유물은 없는 형편이다.   그러나 옥련사를 처음 개창하면서 정수사에서 옮겨온 목조불상에서 1991년 5월 복장이 확인되었다. 복장을 확인한 결과 1684년명의 불상조상기문(佛像造像記文)과 여러권의 경전류 등을 비롯하여 복장물이 나왔다. 사찰 경내에는 층층이 석축을 쌓았고 1684년 제작된 목조여래좌상과 연대불명의 석조불좌상 등의 문화재와 81년에 중건한 대웅전 삼성각, 용화전 및 91년 건립한 옥련선원, 종각 등이 있다. 넓은 경내는 아니지만 옥련선원에서는 옥련사 불교 교양대학을 운영하며 지역의 발전에 이바지하고 있다."
전라남도 강진군 군동면 까치내로 261-21,(군동면),38,0.0,A02,A0201,A02010800,298106,12,20071127230021,http://tong.visitkorea.or.kr/cms/resource/23/1606623_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/1606623_image3_1.jpg,126.7775318464,34.6665182806,6,20220715142510,19171,1,,금곡사(강진),59221.0,강진읍에서 작천면으로 넘어가는 까치내재에 이르면 마치 중세시대 성벽을 마주하는 것처럼 거대한 석문으로 가로막혀 계곡 안으로 들어서지 않고서는 그 흔적조차 짐작할 수 없는 금곡사라는 오래된 사찰을 발견하게 된다. 신라말 밀봉대사는 이 절을 지으면서 우리나라 최초의 사찰이름인 성문사라 했고 나중에 금곡사라 개칭했다. 이 사찰 금곡사라 한 것은 이곳에 금광이 있었기 때문이며 사찰 옆 개울가에 그 깊이를 알 수 없는 동굴이 있는 것을 보면 이곳이 금광이었던게 사실인 것 같다. 금곡사에는 백제계통의 고려양식인 보물 삼층석탑이 있는데 1985년 복원작업을 하던 중 석가세존 진신사리 32과가 발견되어 세상의 이목을 받기도 했다. 가뭄에도 마르지 않고 물의 양이 일정한 약수터에서 풀로 만든 대롱으로 물을 빨아 먹으면 신경통이 사라진다는 전설이 있기도 하다. 아마도 임진왜란 때 왜구를 격파한 이 고장 출신 김억추장군의 전설에서 비롯된 것일 것이다. 
전라남도 강진군 강진읍 고성길 260,(강진읍),38,0.0,A02,A0201,A02010800,297983,12,20071127182639,,,126.7652053663,34.6577218415,6,20221017161305,18572,1,,고성사(강진),59227.0,"고성사(高聲寺)가 자리한 보은산(報恩山)은 강진읍을 굽어보고 있는 강진의 진산이다.제일봉은 멀리서 보면 소가 풀을 뜯어먹고 있는 형상을 닮았다 해서 우두봉(牛頭峰)이라 한다. 고성사에 오르는 길을 따라 산속으로 들어가면 좌우측에 천연 녹차나무와 리기다 소나무 숲이 펼쳐진다. 강진 사람들이 가장 즐겨 찾는 절로 가는 길은 충혼탑에서 돌샘에 이르는 오솔길로 이른 아침 그윽한 솔내음이 그만이다.강진은 봄철 보리 싹이 돋아 오를 때 가족과 함께 찾으면 더할 나위없는 경치를 만끽할 수 있다고 한다. 주변에 모란향내 그윽한 영랑생가와 금곡사, 다산 정약용 선생이 보은산방에서 머물렀던 고성사 등이 답사객들의 발걸음을 붙잡는다.  그리 멀지 않은 과거에는 여느 어촌처럼, 사람들이 농업 반 어업 반의 생활을 이어가는 소읍(小邑)에 지나지 않았다. 먼 타지 소식이라야 어쩌다 광주나 목포, 여수를 갔다 오는 사람을 통해 듣는 것이 전부일 정도였다. 오죽했으면 다산의 18년 동안 유배지였을까이 평화롭고 조용한 마을이 옛날에는 금릉(金陵)이라 불렸다고 한다.이야기를 만들어내기 좋아하는 호사가들은 이 풍광좋고 살기좋은 마을 금릉의 여덟 가지 아름다운 자랑거리를 만들어냈는데, 백련사의 누각에서 굽어보는 구강포보다도, 무위사에서 올려다보는 월출산보다도, 제일 먼저 꼽은 것이 바로 고암모종(高庵暮鐘) 즉, 백성들이 아침저녁으로 듣던 고성사 종소리였다고 한다. 고성사는 lt;천불산화엄사사적비gt;에 1211년(고려 희종 7) 백련결사를 이끌었던 원묘국사(圓妙國師) 요세(了世: 1163∼1245)스님이 인근에 있는 만덕산 백련사(白蓮寺)를 중창할 때 함께 지은 말사라고 기록되어 있다.1799년(조선 정조 23)에 편찬된 lt;범우고(梵宇攷)gt;에는 고성암(高聲庵)이라 되어 있다.  특히 1805년(순조 5) 가을 강진군에 귀양 온 정약용(丁若鏞)이 머물며 혜장(惠藏)선사와 교우한 곳으로 잘 알려져 있다. 1805년 다산정약용은 주역 연구 자료가 담긴 경함을 고성사(高聲寺)로 옮겼으니, 여기에는 그를 위한 혜장선사의 깊은 배려가 스며 있었고 이로부터 두 사람의 인연은 날로 깊어갔다. 건물로는 대웅전과 칠성각·요사가 남아 있다. 이 중 대웅전에는 조선시대 말기에 조성된 것으로 보이는 목조삼존불상이 모셔져 있다. 후불탱화로는 영산회상도와 지장탱화·감로탱화·신중탱화가 있다. 이 중 지장탱화가 가장 오래된 것으로 1933년 제작된 것이다. 칠성각에는 4점의 탱화가 모셔져 있다. 고성사 목조삼존불상중에 한 분은 십여 년 전, 일본으로 팔려갈 뻔한 기구한 운명을 맞기도 했다.도굴꾼들이 그때 돈 350만원에 일본에 팔아 넘기기로 하고 부처님을 부산까지 옮겼었다고 한다. 이틀만 늦었어도 영영 일본으로 가버렸을 텐데 다행히도 발각되어 다시 모셔지게 되었다. 고성의 역사를 그대로 간직하고 있는 유일한 성보(聖寶)인 부처님마저 없어질 뻔한 아찔한 순간이었다.하지만 고성사는 일찍이 금릉팔경의 첫 번째로 꼽혔던 저녁 종소리를 잃었다. 3∼40년 전까지만 해도 들을 수 있었던 종소리가 언젠지 모르게 종이 사라지면서 함께 사라진 것이다. 그때 종이 없어진 것을 가장 아쉬워 한 사람들은 강진의 백성들이었다고 한다.   강진이 발전하려면 고성사의 종소리가 끊이지 않고 울려야 한다고 예부터 전해오는 이야기를 가장 잘 기억하는 사람들이 그들이었기 때문이다. 이유서 깊은 절 고성사는 행정구역상으론 강진읍내에 있다.30리 밖 구강포 바다에 떠 있는 배에까지도 은은하게 울려 퍼졌을 종소리를 들으며 강진 사람들은 고성사를 마음의 안도를 얻는 영원한 귀의처로 삼았을지도 모른다. 그래서 아직도 읍내의 연세 많으신 분들 가운데서는 강진의 대표적인 사찰로 고성사를 꼽기를 주저하지 않는다. 고성사를 말할 때 빼놓을 수 없는 게 다산 정약용에 얽힌 일화다. 고성사가 발전해야 강진도 발전한다는 말이 강진에는 스스럼없이 회자되고 있다 산신각 자리가 바로 다산 선생이 보은산방(報恩山房)이라는 초당을 짓고 기거했던 곳이라고 한다. 다산의 두 번째 기거처가 되었던 고성사. 지금의 산신각 자리가 바로 다산 정약용 선생이 보은산방(報恩山房)이라는 초당을 짓고 기거했던 곳이라고 한다.산세가 소가 누워 있는 모습인 보은산, 꼭대기는 소의 머리에 해당하는 우두봉(牛頭峰)이고, 고성사가 자리잡은 곳은 소의 목 아래 방울을 다는 부분에 해당된다. 근래에 새로 주조한 종이 다시 강진 읍내에 울려 퍼지고 있다. 강진의 희망과 중생들의 발원을 담은 종소리가 도솔천의 그것보다 더 아름답게 들릴 것이란 생각을 해본다."
전라남도 강진군 대구면 정수사길 403,(대구면),38,0.0,A02,A0201,A02010800,252548,12,20071031090000,,,126.8445514532,34.5316150813,6,20220718164422,17991,1,,정수사(강진),59264.0,"정수사는 사적기에 의하면 옛날에는 상당한 규모의 사찰이었던 것으로 여겨지나 현재는 모두 없어지고 다만 대웅전과 요사채 그리고 응진당 등의 소규모 건물이 남아 있을 뿐이다. 정수사의 원래의 명칭은 두 골짜기 계곡이 절 앞에서 합하여 흐른다고 하여 쌍계사라 하였으나 조선후기에 정수사라 고쳐 부르게 되었다. 신라 애장왕 원년(800) 도선국사가 창건하였다고 전해오고 있으나 그의 생존 연대와 맞지 않아 믿기 어렵다. 대웅전의 크기는 정면 3칸, 측면 2칸인 공포식 맞배지붕으로 처마는 겹처마이고 양 박공 면에는 풍판을 설치하였으며, 바닥은 마루판으로 우물마루이고 후면 중앙 벽쪽으로 불단이 설치되어 있다. 건물은 전체적으로 소박하고 간결하며 조선중기 이후의 건물로 추정된다.    규모  정면 3칸, 측면 2칸  시대  조선시대"
전라남도 강진군 군동면 까치내로 261-21,,38,0.0,A02,A0205,A02050200,129696,12,20070828090000,http://tong.visitkorea.or.kr/cms/resource/95/220695_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/95/220695_image3_1.jpg,126.7773457532,34.6664321757,6,20221021153107,18160,1,,강진 금곡사 삼층석탑,59221.0,"이 석탑은 기단중심석의 전 후 측면에서 각기 1매씩의 판석이 유실된 상태였고 갑석에서도 부분적으로 파손되어 원형의 모습을 잃은채 보존되어 왔었다. 그러던중 1988년 6월 10일 부터 6월 23일 까지 약 2주간 해체 복원공사를 실시하였으며, 이때 3층탑신에서 세존진신사리 32과가 발견되어 이 탑에 대한 새로운 인식을 갖게 되었다. 이 석탑은 3층석탑으로서는 5m가 넘는 거탑이며, 그 형식면에서는 전형적인 고려양식을 고수하면서도 기단부 구성이나 옥개석의 우동마루 등 일부에서 약간 백제계 석탑의 분위기가 가미되고 있다.  조성연대는 고려초반기로 추정된다. 1층 옥개석은 4개의 석재로 결구하였고 비교적 두꺼운 편으로 처마 곡선이 밋밋하여 전각의 반전 또한 완만하다. 층급 받침은 통례(通例)와는 달리 6단이며 옥개석 상면은 1단 탑신에서와 같다. 2,3층 옥개석은 모두 두 개의 석재로 결구되었고 하면의 받침은 2층이 5단, 3층은 4단으로 줄었다. 3층 탑신 역시 각면 모서리에 모서리 기둥없이 편평하게 처리하였다. 상륜은 모두 유실되고 없다. 이 탑은 전반적으로 보아 단층 기단이면서 기단부나 탑신부 각 면에 모서리 기둥없이 편평하게 처리된 점이라든가 또는 층급 받침이 일률적이 아닌 6, 5, 4 단으로 된 점 등은 정형을 따르지 않고 있으나 탑의 각 부재에 있어서의 규율성, 전체적인 체감율 등은 매우 알맞아 안정감이 있다. 또, 1층 탑신이 두 개로 포개진 예는 광주 서5층 석탑(보물 제109호)이나 장성 내계리 5층 석탑(지방 유형 131호)등에서 볼 수 있어 이 탑의 조성연대는 고려 시대로 추정된다.   규모  총고 5.6m  시대  고려시대"
전라남도 강진군 성전면 월남1길 106-1,,38,0.0,A02,A0205,A02050200,129697,12,20070828090000,http://tong.visitkorea.or.kr/cms/resource/59/220659_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/59/220659_image3_1.jpg,126.7107358718,34.742708612,6,20210928023654,17716,1,,강진 월남사지 진각국사비,59200.0,"월남사는 고려 중기에 진각국사에 의해 창건된 사찰로, 창건 이후의 기록은 전해지지 않고 있다. 진각국사의 성은 최씨이고 이름은 혜심(慧諶)으로 24세에 사마시에 합격하였으나, 어머니의 죽음으로 출가를 하게 되었다. 출가 후 보조선사 밑에서 수도를 하였고 고종이 왕위에 오르게 되자 대선사(大禪師)가 되었으며, 고종 21년(1234)에 57세로 입적하였다. 월남사 터에 서 있는 이 비는 절을 창건한 진각국사를 추모하기 위해 세운 것이다. 비는 거북받침돌 위에 비몸을 올린 형태이다. 받침돌인 거북은 입에 구슬을 문 상태로 긴 목을 빼어들고 네 발을 단단히 짚고 있는데, 그 모습이 매우 강렬하고 사실적이다. 발톱에서 보이는 현실성이나 목과 머리조각의 세부표현 또한 전체적인 균형과 잘 어우러져 한층 돋보인다. 비몸은 원래 매우 컸다고 하나 윗부분이 떨어져 나가고 아랫부분만 남아 있으며, 표면이 심하게 마모되어 비문은 잘 보이지 않는다. 비문은 당시의 문장가인 이규보가 지은 것으로 전해지며, 비를 세운 시기는 고려 고종 때로 추정된다."
전라남도 강진군 성전면 월남1길 100,(성전면),38,0.0,A02,A0205,A02050200,226926,12,20070828090000,http://tong.visitkorea.or.kr/cms/resource/99/221199_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/99/221199_image3_1.jpg,126.7113274801,34.7429808133,6,20220607100336,19322,1,,강진 월남사지 삼층석탑,59200.0,"월남사터에 남아있는 삼층석탑으로, 단층의 기단(基壇) 위에 3층의 탑신(塔身)을 올린 모습이다. 기단은 바닥돌 위에 기둥 모양의 돌을 세우고 그 사이를 판돌로 채운 뒤 넓적한 맨윗돌을 얹어 조성하였다. 탑신부의 1층 몸돌은 매우 높으며, 2층 몸돌부터는 그 높이가 급격히 줄어들고 있다. 지붕돌은 기단보다 넓게 시작하였으며, 밑의 받침은 3단을 두었다. 지붕돌의 윗면은 전탑에서와 같이 계단식 층단을 이루었고,추녀는 넓게 수평의 직선을 그리다가 끝에서 가볍게 들려있다. 탑신의 모든 층을 같은 수법으로 조성하였고 위로 오를수록 낮은 체감률을 보인다. 탑의 머리부분에는 받침 위에 꾸밈을 위해 얹은 석재 하나가 남아 있다.이 탑은 백제의 옛 땅에 위치한 지리적 특성상 백제 양식을 많이 따르고 있다. 기단 및 탑신의 각 층을 별도의 돌로 조성한 것이나 1층의 지붕돌이 목탑에서처럼 기단보다 넓게 시작하는 양식 등이 그러한 특징이 된다.대표적인 백제탑이라 할 수 있는 부여 정림사지오층석탑(국보)과 비교해볼 수 있으며, 전라도 지역에서는 규모나 양식으로 매우 중요한 석탑이라 할 수 있다."
